,0,1,2,3,4,5,6,7,8
0,0.0,0.041,0.028,0.029,0.175,0.727,,,
1,0.001,0.018,0.018,0.074,0.889,,,,
2,0.012,0.139,0.073,0.776,,,,,
3,0.006,0.062,0.035,0.213,0.684,,,,
4,0.002,0.116,0.077,0.504,0.178,0.123,,,
5,0.004,0.017,0.017,0.139,0.823,,,,
6,0.021,0.163,0.108,0.708,,,,,
7,0.013,0.079,0.056,0.852,,,,,
8,0.004,0.035,0.023,0.497,0.288,0.153,,,
9,0.01,0.166,0.059,0.589,0.14,0.036,,,
10,0.017,0.232,0.058,0.173,0.52,,,,
11,0.027,0.108,0.074,0.48,0.311,,,,
12,0.011,0.073,0.018,0.148,0.75,,,,
13,0.003,0.089,0.073,0.522,0.282,0.031,,,
14,0.0,0.0,0.117,0.543,0.135,0.205,,,
15,0.0,0.062,0.077,0.381,0.263,0.217,,,
16,0.001,0.116,0.077,0.633,0.148,0.025,,,
17,0.005,0.231,0.134,0.489,0.118,0.023,,,
18,0.005,0.005,0.008,0.982,,,,,
19,0.019,0.237,0.076,0.621,0.047,,,,
20,0.002,0.372,0.006,0.279,0.341,,,,
21,0.0,0.055,0.067,0.43,0.448,,,,
22,0.034,0.139,0.101,0.607,0.023,0.096,,,
23,0.034,0.021,0.102,0.407,0.411,0.025,,,
24,0.001,0.24,0.134,0.617,0.008,,,,
25,0.002,0.014,0.09,0.32,0.394,0.18,,,
26,0.0,0.052,0.073,0.371,0.236,0.268,,,
27,0.01,0.247,0.111,0.618,0.009,0.005,,,
28,0.005,0.206,0.107,0.097,0.585,,,,
29,0.019,0.211,0.045,0.143,0.582,,,,
30,0.0,0.145,0.095,0.105,0.655,,,,
31,0.033,0.114,0.066,0.489,0.287,0.011,,,
32,0.0,0.017,0.037,0.567,0.379,,,,
33,0.0,0.133,0.073,0.58,0.134,0.08,,,
34,0.003,0.123,0.014,0.051,0.15,0.065,0.023,0.571,
35,0.03,0.0,0.03,0.065,0.104,0.057,0.095,0.619,
36,0.02,0.011,0.035,0.335,0.202,0.118,0.279,,
37,0.0,0.043,0.047,0.466,0.15,0.064,0.021,0.209,
38,0.0,0.045,0.026,0.492,0.256,0.124,0.057,,
39,0.045,0.03,0.056,0.606,0.236,0.009,0.018,,
40,0.0,0.044,0.034,0.08,0.252,0.091,0.033,0.466,
41,0.008,0.109,0.015,0.532,0.182,0.147,0.007,,
42,0.001,0.015,0.011,0.126,0.071,0.055,0.721,,
43,0.0,0.026,0.07,0.146,0.142,0.051,0.565,,
