,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.358,0.0,0.642,,,
1,0.0,0.0,0.0,0.168,0.832,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.424,0.576,,,,
4,0.0,0.0,0.0,0.884,0.0,0.116,,,
5,0.0,0.0,0.0,0.326,0.674,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.744,0.0,0.256,,,
9,0.0,0.0,0.0,0.958,0.0,0.042,,,
10,0.0,0.0,0.0,0.168,0.832,,,,
11,0.0,0.0,0.0,0.784,0.216,,,,
12,0.0,0.0,0.0,0.434,0.566,,,,
13,0.0,0.0,0.0,0.908,0.0,0.092,,,
14,0.0,0.0,0.0,0.856,0.0,0.144,,,
15,0.0,0.0,0.0,0.986,0.0,0.014,,,
16,0.0,0.0,0.0,0.96,0.0,0.04,,,
17,0.0,0.0,0.0,0.926,0.0,0.074,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.738,0.262,,,,
20,0.0,0.0,0.0,0.474,0.526,,,,
21,0.0,0.0,0.0,0.716,0.284,,,,
22,0.0,0.0,0.0,0.77,0.0,0.23,,,
23,0.0,0.0,0.0,0.906,0.0,0.094,,,
24,0.0,0.0,0.0,0.926,0.074,,,,
25,0.0,0.0,0.0,0.786,0.0,0.214,,,
26,0.0,0.0,0.0,0.988,0.0,0.012,,,
27,0.0,0.0,0.0,0.906,0.0,0.094,,,
28,0.0,0.0,0.0,0.522,0.478,,,,
29,0.0,0.0,0.0,0.496,0.504,,,,
30,0.0,0.0,0.0,0.388,0.612,,,,
31,0.0,0.0,0.0,0.882,0.0,0.118,,,
32,0.0,0.0,0.0,0.766,0.234,,,,
33,0.0,0.0,0.0,0.972,0.0,0.028,,,
34,0.0,0.0,0.0,0.634,0.0,0.0,0.158,0.208,
35,0.0,0.0,0.0,0.462,0.0,0.0,0.376,0.162,
36,0.0,0.0,0.0,0.786,0.0,0.0,0.214,,
37,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07,
38,0.0,0.0,0.0,0.92,0.0,0.0,0.08,,
39,0.0,0.0,0.0,0.914,0.0,0.0,0.086,,
40,0.0,0.0,0.0,0.866,0.0,0.0,0.0,0.134,
41,0.0,0.0,0.0,0.944,0.0,0.0,0.056,,
42,0.0,0.0,0.0,0.2,0.0,0.0,0.8,,
43,0.0,0.0,0.0,0.456,0.0,0.0,0.544,,
44,0.0,0.0,0.0,0.482,0.0,0.0,0.518,,
45,0.0,0.0,0.0,0.732,0.0,0.0,0.268,,
46,0.0,0.0,0.0,0.484,0.0,0.0,0.516,,
47,0.0,0.0,0.0,0.808,0.0,0.0,0.192,,
48,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
49,0.0,0.0,0.0,0.952,0.0,0.0,0.048,,
50,0.0,0.0,0.0,0.756,0.0,0.0,0.23,0.014,
51,0.0,0.0,0.0,0.582,0.0,0.0,0.22,0.198,
52,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
53,0.0,0.0,0.0,0.98,0.0,0.0,0.02,,
54,0.0,0.0,0.0,0.728,0.0,0.0,0.272,,
55,0.0,0.0,0.0,0.758,0.0,0.0,0.224,0.018,
56,0.0,0.0,0.0,0.168,0.0,0.0,0.832,,
57,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
58,0.0,0.0,0.0,0.724,0.0,0.0,0.128,0.148,
59,0.0,0.0,0.0,0.642,0.0,0.0,0.358,,
60,0.0,0.0,0.0,0.494,0.0,0.0,0.462,0.044,
61,0.0,0.0,0.0,0.852,0.0,0.0,0.148,,
62,0.0,0.0,0.0,0.98,0.0,0.0,0.02,,
63,0.0,0.0,0.0,0.768,0.0,0.0,0.232,,
64,0.0,0.0,0.0,0.194,0.0,0.0,0.714,0.0,0.092
65,0.0,0.0,0.0,0.278,0.0,0.0,0.626,0.0,0.096
66,0.0,0.0,0.0,0.222,0.0,0.0,0.768,0.0,0.01
67,0.0,0.0,0.0,0.702,0.0,0.0,0.284,0.0,0.014
68,0.0,0.0,0.0,0.268,0.0,0.0,0.698,0.0,0.034
69,0.0,0.0,0.0,0.238,0.0,0.0,0.628,0.0,0.134
70,0.0,0.0,0.0,0.33,0.0,0.0,0.42,0.0,0.25
71,0.0,0.0,0.0,0.702,0.0,0.0,0.296,0.0,0.002
72,0.0,0.0,0.0,0.558,0.0,0.0,0.432,0.0,0.01
73,0.0,0.0,0.0,0.736,0.0,0.0,0.24,0.0,0.024
74,0.0,0.0,0.0,0.256,0.0,0.0,0.53,0.0,0.214
75,0.0,0.0,0.0,0.732,0.0,0.0,0.246,0.0,0.022
76,0.0,0.0,0.0,0.508,0.0,0.0,0.418,0.0,0.074
77,0.0,0.0,0.0,0.77,0.0,0.0,0.208,0.0,0.022
78,0.0,0.0,0.0,0.386,0.0,0.0,0.606,0.0,0.008
79,0.0,0.0,0.0,0.298,0.0,0.0,0.654,0.0,0.048
80,0.0,0.0,0.0,0.378,0.0,0.0,0.62,0.0,0.002
81,0.0,0.0,0.0,0.714,0.0,0.0,0.27,0.0,0.016
82,0.0,0.0,0.0,0.766,0.0,0.0,0.228,0.0,0.006
83,0.0,0.0,0.0,0.304,0.0,0.0,0.522,0.0,0.174
84,0.0,0.0,0.0,0.55,0.0,0.0,0.168,0.0,0.282
85,0.0,0.0,0.0,0.196,0.0,0.0,0.556,0.0,0.248
86,0.0,0.0,0.0,0.5,0.0,0.0,0.474,0.0,0.026
87,0.0,0.0,0.0,0.33,0.0,0.0,0.592,0.0,0.078
88,0.0,0.0,0.0,0.342,0.0,0.0,0.658,0.0,0.0
89,0.0,0.0,0.0,0.01,0.0,0.0,0.836,0.0,0.154
90,0.0,0.0,0.0,0.028,0.0,0.0,0.784,0.0,0.188
91,0.0,0.0,0.0,0.362,0.0,0.0,0.332,0.0,0.306
92,0.0,0.0,0.0,0.686,0.0,0.0,0.262,0.0,0.052
93,0.0,0.0,0.0,0.124,0.0,0.0,0.836,0.0,0.04
