,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.002,0.0,0.0,0.992,,,
1,0.014,0.022,0.0,0.0,0.964,,,,
2,0.035,0.012,0.0,0.953,,,,,
3,0.018,0.024,0.002,0.0,0.956,,,,
4,0.026,0.046,0.002,0.0,0.0,0.926,,,
5,0.008,0.006,0.006,0.0,0.98,,,,
6,0.037,0.029,0.001,0.933,,,,,
7,0.026,0.011,0.004,0.959,,,,,
8,0.002,0.02,0.0,0.0,0.0,0.978,,,
9,0.02,0.024,0.002,0.0,0.0,0.954,,,
10,0.014,0.04,0.0,0.0,0.946,,,,
11,0.02,0.016,0.002,0.0,0.962,,,,
12,0.01,0.02,0.0,0.0,0.97,,,,
13,0.0,0.036,0.004,0.0,0.0,0.96,,,
14,0.0,0.0,0.004,0.002,0.0,0.994,,,
15,0.002,0.032,0.0,0.0,0.0,0.966,,,
16,0.004,0.046,0.0,0.0,0.0,0.95,,,
17,0.012,0.046,0.0,0.0,0.0,0.942,,,
18,0.015,0.003,0.0,0.982,,,,,
19,0.042,0.02,0.002,0.0,0.936,,,,
20,0.0,0.024,0.0,0.0,0.976,,,,
21,0.0,0.026,0.004,0.0,0.97,,,,
22,0.03,0.02,0.0,0.0,0.0,0.95,,,
23,0.02,0.034,0.0,0.0,0.0,0.946,,,
24,0.012,0.028,0.006,0.0,0.954,,,,
25,0.014,0.046,0.004,0.0,0.0,0.936,,,
26,0.0,0.002,0.008,0.0,0.0,0.99,,,
27,0.008,0.062,0.01,0.0,0.0,0.92,,,
28,0.006,0.05,0.002,0.0,0.942,,,,
29,0.03,0.04,0.0,0.0,0.93,,,,
30,0.0,0.036,0.004,0.0,0.96,,,,
31,0.014,0.024,0.002,0.0,0.0,0.96,,,
32,0.016,0.018,0.004,0.0,0.962,,,,
33,0.002,0.05,0.002,0.0,0.0,0.946,,,
34,0.0,0.04,0.015,0.005,0.0,0.0,0.0,0.94,
35,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.945,
36,0.01,0.05,0.005,0.0,0.0,0.0,0.935,,
37,0.0,0.03,0.005,0.0,0.0,0.0,0.0,0.965,
38,0.0,0.0,0.005,0.0,0.0,0.0,0.995,,
39,0.05,0.015,0.0,0.0,0.0,0.0,0.935,,
40,0.0,0.025,0.005,0.0,0.0,0.0,0.0,0.97,
41,0.015,0.03,0.005,0.0,0.0,0.0,0.95,,
42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
43,0.0,0.05,0.0,0.0,0.0,0.0,0.95,,
44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
45,0.0,0.005,0.0,0.0,0.0,0.0,0.995,,
46,0.03,0.0,0.0,0.0,0.0,0.0,0.97,,
47,0.02,0.035,0.0,0.0,0.0,0.0,0.945,,
48,0.015,0.04,0.0,0.0,0.0,0.0,0.945,,
49,0.01,0.045,0.005,0.0,0.0,0.0,0.94,,
50,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.985,
51,0.02,0.03,0.005,0.0,0.0,0.0,0.0,0.945,
52,0.005,0.02,0.0,0.0,0.0,0.0,0.975,,
53,0.035,0.035,0.0,0.0,0.0,0.0,0.93,,
54,0.0,0.015,0.005,0.0,0.0,0.0,0.98,,
55,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.94,
56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
57,0.0,0.04,0.0,0.0,0.0,0.0,0.96,,
58,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.95,
59,0.005,0.025,0.01,0.005,0.0,0.0,0.955,,
60,0.045,0.035,0.0,0.0,0.0,0.0,0.0,0.92,
61,0.005,0.06,0.005,0.0,0.0,0.0,0.93,,
62,0.015,0.04,0.0,0.0,0.0,0.0,0.945,,
63,0.0,0.015,0.0,0.0,0.0,0.0,0.985,,
64,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.885,0.11
65,0.0,0.005,0.005,0.0,0.0,0.0,0.0,0.93,0.06
66,0.005,0.04,0.0,0.0,0.0,0.0,0.0,0.915,0.04
67,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.725,0.2
68,0.0,0.03,0.005,0.0,0.0,0.0,0.0,0.925,0.04
69,0.0,0.045,0.0,0.0,0.0,0.0,0.0,0.91,0.045
70,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.03,0.95
71,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.045,0.95
72,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.725,0.245
73,0.025,0.04,0.0,0.0,0.0,0.0,0.0,0.02,0.915
74,0.06,0.01,0.005,0.0,0.0,0.0,0.0,0.055,0.87
75,0.04,0.045,0.0,0.0,0.0,0.0,0.0,0.915,0.0
76,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.295,0.625
77,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.94
78,0.02,0.01,0.0,0.0,0.0,0.0,0.0,0.93,0.04
79,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.93,0.02
80,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.915,0.025
