,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.012,0.0,0.988,,,,,
3,0.002,0.004,0.0,0.0,0.994,,,,
4,0.0,0.01,0.002,0.0,0.0,0.988,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.011,0.001,0.988,,,,,
7,0.001,0.0,0.0,0.999,,,,,
8,0.0,0.004,0.0,0.0,0.0,0.996,,,
9,0.0,0.024,0.0,0.0,0.0,0.976,,,
10,0.002,0.01,0.0,0.0,0.988,,,,
11,0.0,0.002,0.0,0.0,0.998,,,,
12,0.0,0.002,0.0,0.0,0.998,,,,
13,0.0,0.016,0.0,0.0,0.0,0.984,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.006,0.0,0.0,0.0,0.994,,,
16,0.0,0.012,0.0,0.0,0.0,0.988,,,
17,0.0,0.016,0.002,0.0,0.0,0.982,,,
18,0.001,0.0,0.0,0.999,,,,,
19,0.0,0.012,0.0,0.0,0.988,,,,
20,0.0,0.022,0.0,0.0,0.978,,,,
21,0.0,0.004,0.0,0.0,0.996,,,,
22,0.002,0.002,0.0,0.0,0.0,0.996,,,
23,0.004,0.018,0.0,0.0,0.0,0.978,,,
24,0.0,0.026,0.0,0.0,0.974,,,,
25,0.0,0.018,0.0,0.0,0.0,0.982,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.026,0.0,0.0,0.0,0.974,,,
28,0.0,0.014,0.0,0.0,0.986,,,,
29,0.0,0.008,0.0,0.0,0.992,,,,
30,0.0,0.01,0.0,0.0,0.99,,,,
31,0.006,0.006,0.0,0.0,0.0,0.988,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.004,0.0,0.0,0.0,0.996,,,
34,0.0,0.008,0.0,0.0,0.0,0.966,0.018,0.008,
35,0.002,0.0,0.0,0.0,0.0,0.438,0.014,0.546,
36,0.0,0.018,0.002,0.0,0.0,0.006,0.974,,
37,0.0,0.006,0.0,0.0,0.0,0.97,0.014,0.01,
38,0.0,0.0,0.0,0.0,0.0,0.972,0.028,,
39,0.0,0.0,0.0,0.0,0.0,0.014,0.986,,
40,0.0,0.01,0.0,0.0,0.0,0.958,0.012,0.02,
41,0.002,0.006,0.0,0.0,0.0,0.97,0.022,,
42,0.0,0.0,0.0,0.0,0.0,0.01,0.99,,
43,0.0,0.002,0.0,0.0,0.0,0.014,0.984,,
44,0.0,0.0,0.0,0.0,0.0,0.306,0.694,,
45,0.0,0.0,0.0,0.0,0.0,0.018,0.982,,
46,0.002,0.0,0.0,0.0,0.0,0.646,0.352,,
47,0.0,0.0,0.0,0.0,0.0,0.326,0.674,,
48,0.0,0.004,0.0,0.0,0.0,0.008,0.988,,
49,0.0,0.004,0.0,0.0,0.0,0.576,0.42,,
50,0.0,0.0,0.0,0.0,0.0,0.968,0.032,0.0,
51,0.002,0.008,0.0,0.0,0.0,0.47,0.002,0.518,
52,0.0,0.004,0.002,0.0,0.0,0.35,0.644,,
53,0.002,0.016,0.0,0.0,0.0,0.98,0.002,,
54,0.0,0.004,0.0,0.0,0.0,0.978,0.018,,
55,0.0,0.004,0.002,0.0,0.0,0.966,0.026,0.002,
56,0.0,0.0,0.0,0.0,0.0,0.736,0.264,,
57,0.0,0.004,0.0,0.0,0.0,0.982,0.014,,
