,0,1,2,3,4,5,6,7,8
0,0.0,0.026,0.016,0.014,0.516,0.428,,,
1,0.038,0.04,0.014,0.008,0.9,,,,
2,0.183,0.066,0.017,0.734,,,,,
3,0.084,0.074,0.008,0.002,0.832,,,,
4,0.038,0.14,0.036,0.0,0.696,0.09,,,
5,0.058,0.046,0.012,0.004,0.88,,,,
6,0.131,0.094,0.023,0.752,,,,,
7,0.127,0.064,0.008,0.801,,,,,
8,0.016,0.054,0.022,0.004,0.688,0.216,,,
9,0.088,0.136,0.022,0.006,0.174,0.574,,,
10,0.09,0.134,0.014,0.0,0.762,,,,
11,0.16,0.07,0.03,0.0,0.74,,,,
12,0.026,0.074,0.012,0.0,0.888,,,,
13,0.016,0.076,0.05,0.008,0.732,0.118,,,
14,0.0,0.002,0.06,0.002,0.11,0.826,,,
15,0.006,0.146,0.046,0.006,0.098,0.698,,,
16,0.018,0.178,0.05,0.01,0.684,0.06,,,
17,0.064,0.128,0.05,0.01,0.002,0.746,,,
18,0.052,0.025,0.01,0.913,,,,,
19,0.174,0.08,0.01,0.002,0.734,,,,
20,0.024,0.134,0.012,0.002,0.828,,,,
21,0.0,0.074,0.044,0.004,0.878,,,,
22,0.084,0.09,0.022,0.004,0.084,0.716,,,
23,0.138,0.118,0.032,0.006,0.67,0.036,,,
24,0.044,0.136,0.036,0.0,0.784,,,,
25,0.038,0.188,0.026,0.004,0.632,0.112,,,
26,0.0,0.03,0.042,0.002,0.086,0.84,,,
27,0.032,0.19,0.042,0.004,0.718,0.014,,,
28,0.016,0.144,0.036,0.004,0.8,,,,
29,0.122,0.102,0.016,0.0,0.76,,,,
30,0.004,0.124,0.036,0.0,0.836,,,,
31,0.104,0.08,0.012,0.0,0.696,0.108,,,
32,0.032,0.064,0.034,0.0,0.87,,,,
33,0.006,0.122,0.036,0.0,0.386,0.45,,,
34,0.014,0.046,0.012,0.006,0.182,0.148,0.03,0.562,
35,0.236,0.004,0.004,0.004,0.396,0.054,0.008,0.294,
36,0.066,0.022,0.044,0.004,0.154,0.156,0.554,,
37,0.008,0.058,0.026,0.008,0.364,0.188,0.044,0.304,
38,0.0,0.044,0.02,0.0,0.702,0.228,0.006,,
39,0.126,0.046,0.032,0.004,0.654,0.086,0.052,,
40,0.0,0.058,0.018,0.006,0.718,0.13,0.018,0.052,
41,0.104,0.088,0.014,0.002,0.618,0.172,0.002,,
42,0.054,0.018,0.012,0.004,0.05,0.138,0.724,,
43,0.002,0.06,0.042,0.0,0.21,0.12,0.566,,
44,0.0,0.004,0.02,0.01,0.122,0.194,0.65,,
45,0.0,0.034,0.016,0.002,0.626,0.218,0.104,,
46,0.166,0.0,0.008,0.002,0.618,0.126,0.08,,
47,0.106,0.044,0.028,0.002,0.304,0.162,0.354,,
48,0.078,0.11,0.03,0.002,0.62,0.098,0.062,,
49,0.014,0.054,0.046,0.004,0.69,0.148,0.044,,
50,0.094,0.018,0.008,0.002,0.712,0.116,0.05,0.0,
51,0.082,0.118,0.022,0.004,0.248,0.12,0.022,0.384,
52,0.03,0.074,0.034,0.008,0.386,0.154,0.314,,
53,0.146,0.054,0.022,0.004,0.51,0.258,0.006,,
54,0.058,0.036,0.026,0.016,0.712,0.146,0.006,,
55,0.056,0.032,0.02,0.006,0.558,0.25,0.068,0.01,
56,0.0,0.01,0.016,0.008,0.14,0.214,0.612,,
57,0.0,0.136,0.028,0.01,0.616,0.132,0.078,,
58,0.11,0.042,0.032,0.01,0.39,0.078,0.012,0.326,
59,0.064,0.042,0.034,0.006,0.592,0.258,0.004,,
60,0.152,0.018,0.012,0.004,0.55,0.214,0.028,0.022,
61,0.022,0.064,0.046,0.008,0.652,0.166,0.042,,
62,0.118,0.044,0.018,0.0,0.666,0.112,0.042,,
63,0.02,0.034,0.022,0.008,0.52,0.166,0.23,,
64,0.0,0.076,0.004,0.004,0.25,0.126,0.06,0.006,0.474
65,0.046,0.004,0.012,0.008,0.63,0.194,0.06,0.006,0.04
66,0.034,0.07,0.012,0.002,0.37,0.276,0.06,0.006,0.17
67,0.058,0.048,0.03,0.002,0.672,0.128,0.012,0.002,0.048
