,0,1,2,3,4,5,6,7,8
0,0.002,0.13,0.092,0.032,0.006,0.738,,,
1,0.012,0.046,0.064,0.014,0.864,,,,
2,0.113,0.143,0.049,0.695,,,,,
3,0.008,0.09,0.042,0.032,0.828,,,,
4,0.0,0.246,0.088,0.018,0.0,0.648,,,
5,0.004,0.05,0.052,0.012,0.882,,,,
6,0.007,0.173,0.088,0.732,,,,,
7,0.041,0.164,0.082,0.713,,,,,
8,0.0,0.088,0.08,0.036,0.004,0.792,,,
9,0.024,0.29,0.066,0.024,0.002,0.594,,,
10,0.032,0.25,0.098,0.016,0.604,,,,
11,0.0,0.324,0.03,0.01,0.636,,,,
12,0.03,0.074,0.05,0.01,0.836,,,,
13,0.0,0.2,0.08,0.028,0.004,0.688,,,
14,0.0,0.01,0.114,0.04,0.008,0.828,,,
15,0.012,0.228,0.066,0.014,0.002,0.678,,,
16,0.002,0.232,0.096,0.024,0.0,0.646,,,
17,0.02,0.2,0.11,0.014,0.0,0.656,,,
18,0.0,0.038,0.022,0.94,,,,,
19,0.026,0.28,0.062,0.006,0.626,,,,
20,0.108,0.252,0.022,0.006,0.612,,,,
21,0.008,0.11,0.12,0.012,0.75,,,,
22,0.086,0.154,0.082,0.022,0.002,0.654,,,
23,0.062,0.222,0.104,0.012,0.004,0.596,,,
24,0.044,0.168,0.074,0.008,0.706,,,,
25,0.002,0.196,0.076,0.018,0.008,0.7,,,
26,0.0,0.028,0.082,0.048,0.016,0.826,,,
27,0.01,0.234,0.12,0.006,0.002,0.628,,,
28,0.018,0.34,0.088,0.002,0.552,,,,
29,0.066,0.182,0.062,0.008,0.682,,,,
30,0.008,0.224,0.132,0.01,0.626,,,,
31,0.038,0.164,0.088,0.024,0.0,0.686,,,
32,0.008,0.048,0.06,0.038,0.846,,,,
33,0.002,0.102,0.098,0.026,0.0,0.772,,,
34,0.016,0.292,0.088,0.048,0.006,0.454,0.094,0.002,
35,0.082,0.0,0.072,0.034,0.008,0.17,0.21,0.424,
36,0.018,0.126,0.102,0.038,0.006,0.198,0.512,,
37,0.004,0.204,0.12,0.03,0.008,0.342,0.24,0.052,
38,0.0,0.026,0.06,0.032,0.012,0.59,0.28,,
39,0.0,0.06,0.086,0.034,0.002,0.134,0.684,,
40,0.0,0.124,0.076,0.02,0.008,0.536,0.106,0.13,
41,0.124,0.17,0.062,0.008,0.0,0.624,0.012,,
42,0.01,0.03,0.012,0.01,0.006,0.148,0.784,,
43,0.012,0.092,0.074,0.024,0.004,0.212,0.582,,
44,0.0,0.006,0.024,0.032,0.006,0.29,0.642,,
45,0.0,0.022,0.064,0.014,0.008,0.128,0.764,,
46,0.176,0.0,0.024,0.022,0.006,0.466,0.306,,
47,0.0,0.188,0.09,0.022,0.006,0.322,0.372,,
48,0.094,0.17,0.054,0.028,0.006,0.246,0.402,,
49,0.0,0.262,0.096,0.022,0.002,0.414,0.204,,
50,0.044,0.118,0.048,0.032,0.002,0.488,0.246,0.022,
51,0.086,0.214,0.058,0.018,0.0,0.322,0.018,0.284,
52,0.096,0.13,0.06,0.018,0.0,0.302,0.394,,
53,0.144,0.216,0.03,0.006,0.0,0.592,0.012,,
54,0.034,0.082,0.114,0.022,0.002,0.612,0.134,,
55,0.034,0.136,0.094,0.024,0.004,0.536,0.158,0.014,
56,0.0,0.018,0.06,0.022,0.004,0.526,0.37,,
57,0.004,0.218,0.072,0.026,0.002,0.654,0.024,,
58,0.046,0.052,0.096,0.034,0.008,0.488,0.204,0.072,
59,0.016,0.134,0.09,0.03,0.004,0.61,0.116,,
60,0.028,0.056,0.038,0.024,0.012,0.606,0.122,0.114,
61,0.054,0.192,0.062,0.022,0.008,0.632,0.03,,
62,0.184,0.082,0.058,0.028,0.006,0.544,0.098,,
63,0.038,0.192,0.046,0.016,0.004,0.282,0.422,,
64,0.0,0.074,0.026,0.022,0.006,0.174,0.196,0.102,0.4
65,0.056,0.006,0.024,0.022,0.006,0.452,0.266,0.078,0.09
66,0.002,0.07,0.03,0.026,0.014,0.48,0.222,0.152,0.004
67,0.03,0.108,0.074,0.024,0.002,0.486,0.264,0.012,0.0
68,0.024,0.12,0.066,0.012,0.002,0.004,0.172,0.092,0.508
69,0.0,0.002,0.04,0.044,0.004,0.542,0.156,0.088,0.124
70,0.004,0.096,0.068,0.016,0.006,0.028,0.13,0.062,0.59
71,0.0,0.0,0.128,0.016,0.006,0.568,0.28,0.002,0.0
72,0.108,0.104,0.052,0.016,0.002,0.366,0.248,0.026,0.078
73,0.042,0.188,0.08,0.016,0.002,0.098,0.132,0.022,0.42
74,0.076,0.03,0.05,0.008,0.006,0.006,0.128,0.078,0.618
75,0.106,0.022,0.078,0.032,0.0,0.566,0.178,0.016,0.002
76,0.084,0.052,0.03,0.022,0.004,0.076,0.076,0.086,0.57
77,0.112,0.11,0.074,0.016,0.002,0.322,0.364,0.0,0.0
78,0.0,0.122,0.058,0.048,0.014,0.602,0.124,0.03,0.002
79,0.044,0.086,0.048,0.02,0.01,0.476,0.206,0.076,0.034
80,0.092,0.006,0.052,0.034,0.012,0.524,0.256,0.012,0.012
81,0.162,0.0,0.034,0.022,0.006,0.614,0.094,0.058,0.01
82,0.0,0.014,0.04,0.04,0.0,0.524,0.308,0.074,0.0
83,0.028,0.262,0.06,0.01,0.008,0.0,0.07,0.026,0.536
84,0.008,0.084,0.12,0.016,0.0,0.006,0.212,0.056,0.498
85,0.008,0.052,0.044,0.032,0.002,0.55,0.178,0.036,0.098
86,0.0,0.054,0.064,0.024,0.008,0.53,0.282,0.036,0.002
87,0.084,0.176,0.066,0.014,0.006,0.504,0.13,0.02,0.0
88,0.054,0.208,0.054,0.02,0.002,0.478,0.178,0.006,0.0
89,0.0,0.018,0.016,0.022,0.012,0.434,0.358,0.128,0.012
90,0.0,0.0,0.0,0.02,0.016,0.138,0.19,0.09,0.546
91,0.0,0.012,0.082,0.016,0.006,0.456,0.388,0.03,0.01
92,0.016,0.148,0.1,0.018,0.002,0.554,0.156,0.004,0.002
93,0.002,0.046,0.04,0.032,0.006,0.538,0.286,0.048,0.002
