,0,1,2,3,4,5,6,7,8
0,0.0,0.083,0.134,0.153,0.396,0.234,,,
1,0.001,0.014,0.15,0.294,0.541,,,,
2,0.044,0.142,0.61,0.204,,,,,
3,0.012,0.115,0.292,0.325,0.256,,,,
4,0.004,0.272,0.335,0.195,0.17,0.024,,,
5,0.003,0.034,0.104,0.261,0.598,,,,
6,0.039,0.183,0.681,0.097,,,,,
7,0.025,0.308,0.437,0.23,,,,,
8,0.008,0.088,0.048,0.301,0.315,0.24,,,
9,0.021,0.234,0.107,0.471,0.158,0.009,,,
10,0.032,0.212,0.519,0.177,0.06,,,,
11,0.031,0.061,0.341,0.32,0.247,,,,
12,0.021,0.359,0.175,0.169,0.276,,,,
13,0.004,0.095,0.351,0.346,0.166,0.038,,,
14,0.0,0.008,0.485,0.253,0.152,0.102,,,
15,0.0,0.132,0.143,0.3,0.343,0.082,,,
16,0.003,0.082,0.192,0.39,0.275,0.058,,,
17,0.005,0.167,0.624,0.146,0.021,0.037,,,
18,0.006,0.021,0.08,0.893,,,,,
19,0.033,0.152,0.495,0.302,0.018,,,,
20,0.011,0.907,0.029,0.032,0.021,,,,
21,0.0,0.189,0.34,0.323,0.148,,,,
22,0.052,0.238,0.348,0.303,0.037,0.022,,,
23,0.065,0.078,0.437,0.243,0.159,0.018,,,
24,0.002,0.105,0.747,0.127,0.019,,,,
25,0.007,0.079,0.267,0.078,0.506,0.063,,,
26,0.0,0.174,0.052,0.435,0.309,0.03,,,
27,0.026,0.051,0.696,0.196,0.025,0.006,,,
28,0.006,0.031,0.794,0.075,0.094,,,,
29,0.027,0.29,0.277,0.273,0.133,,,,
30,0.0,0.061,0.606,0.149,0.184,,,,
31,0.055,0.284,0.125,0.132,0.269,0.135,,,
32,0.0,0.024,0.137,0.777,0.062,,,,
33,0.0,0.256,0.42,0.091,0.174,0.059,,,
34,0.004,0.409,0.057,0.085,0.283,0.085,0.075,0.002,
35,0.089,0.001,0.052,0.207,0.306,0.078,0.154,0.113,
36,0.04,0.046,0.235,0.258,0.155,0.192,0.074,,
37,0.001,0.111,0.207,0.308,0.211,0.098,0.059,0.005,
38,0.0,0.144,0.041,0.282,0.223,0.256,0.054,,
39,0.085,0.111,0.075,0.263,0.378,0.035,0.053,,
40,0.0,0.198,0.22,0.269,0.204,0.058,0.024,0.027,
41,0.012,0.382,0.068,0.242,0.082,0.153,0.061,,
42,0.007,0.066,0.079,0.29,0.095,0.114,0.349,,
43,0.0,0.082,0.372,0.269,0.12,0.107,0.05,,
44,0.0,0.002,0.106,0.115,0.261,0.339,0.177,,
45,0.0,0.207,0.323,0.179,0.068,0.128,0.095,,
46,0.038,0.0,0.12,0.174,0.184,0.272,0.212,,
47,0.058,0.033,0.182,0.201,0.174,0.24,0.112,,
48,0.006,0.082,0.19,0.111,0.346,0.206,0.059,,
49,0.0,0.311,0.233,0.176,0.168,0.093,0.019,,
50,0.019,0.031,0.221,0.057,0.209,0.124,0.316,0.023,
51,0.02,0.086,0.047,0.638,0.108,0.033,0.052,0.016,
52,0.003,0.044,0.208,0.22,0.257,0.258,0.01,,
53,0.049,0.238,0.027,0.187,0.005,0.481,0.013,,
54,0.005,0.104,0.032,0.339,0.28,0.176,0.064,,
55,0.006,0.02,0.329,0.085,0.234,0.172,0.146,0.008,
