,0,1,2,3,4,5,6,7,8
0,0.0,0.076,0.104,0.256,0.366,0.198,,,
1,0.014,0.003,0.11,0.201,0.672,,,,
2,0.167,0.157,0.373,0.303,,,,,
3,0.007,0.017,0.102,0.288,0.586,,,,
4,0.0,0.136,0.422,0.257,0.114,0.071,,,
5,0.0,0.052,0.11,0.282,0.556,,,,
6,0.021,0.228,0.52,0.231,,,,,
7,0.054,0.185,0.427,0.334,,,,,
8,0.0,0.041,0.12,0.36,0.406,0.073,,,
9,0.034,0.207,0.092,0.355,0.312,0.0,,,
10,0.067,0.266,0.369,0.292,0.006,,,,
11,0.0,0.285,0.427,0.199,0.089,,,,
12,0.037,0.115,0.173,0.156,0.519,,,,
13,0.0,0.058,0.365,0.363,0.193,0.021,,,
14,0.0,0.008,0.364,0.356,0.164,0.108,,,
15,0.011,0.256,0.377,0.298,0.056,0.002,,,
16,0.012,0.086,0.13,0.272,0.252,0.248,,,
17,0.019,0.142,0.563,0.247,0.027,0.002,,,
18,0.0,0.056,0.098,0.846,,,,,
19,0.051,0.324,0.29,0.164,0.171,,,,
20,0.119,0.299,0.404,0.159,0.019,,,,
21,0.004,0.139,0.355,0.253,0.249,,,,
22,0.132,0.099,0.373,0.362,0.023,0.011,,,
23,0.093,0.042,0.379,0.231,0.242,0.013,,,
24,0.052,0.231,0.614,0.101,0.002,,,,
25,0.0,0.038,0.158,0.267,0.467,0.07,,,
26,0.0,0.027,0.031,0.455,0.482,0.005,,,
27,0.015,0.297,0.61,0.056,0.022,0.0,,,
28,0.021,0.304,0.633,0.042,0.0,,,,
29,0.075,0.144,0.176,0.269,0.336,,,,
30,0.004,0.074,0.649,0.247,0.026,,,,
31,0.051,0.054,0.25,0.297,0.231,0.117,,,
32,0.007,0.059,0.184,0.393,0.357,,,,
33,0.002,0.044,0.176,0.335,0.221,0.222,,,
34,0.032,0.042,0.023,0.198,0.366,0.337,0.001,0.001,
35,0.087,0.0,0.054,0.14,0.174,0.147,0.167,0.231,
36,0.012,0.008,0.062,0.164,0.296,0.291,0.167,,
