,0,1,2,3,4,5,6,7,8
0,0.0,0.014,0.254,0.146,0.422,0.164,,,
1,0.0,0.0,0.082,0.28,0.638,,,,
2,0.0,0.096,0.442,0.462,,,,,
3,0.0,0.028,0.172,0.376,0.424,,,,
4,0.0,0.0,0.456,0.204,0.292,0.048,,,
5,0.0,0.118,0.228,0.268,0.386,,,,
6,0.0,0.162,0.604,0.234,,,,,
7,0.0,0.168,0.392,0.44,,,,,
8,0.0,0.114,0.054,0.23,0.308,0.294,,,
9,0.0,0.256,0.104,0.514,0.086,0.04,,,
10,0.0,0.35,0.376,0.028,0.246,,,,
11,0.0,0.138,0.364,0.262,0.236,,,,
12,0.0,0.078,0.192,0.25,0.48,,,,
13,0.0,0.128,0.22,0.37,0.226,0.056,,,
14,0.0,0.0,0.0,0.522,0.252,0.226,,,
15,0.0,0.212,0.326,0.392,0.022,0.048,,,
16,0.0,0.08,0.296,0.496,0.11,0.018,,,
17,0.0,0.308,0.436,0.202,0.0,0.054,,,
18,0.0,0.012,0.068,0.92,,,,,
19,0.0,0.312,0.4,0.244,0.044,,,,
20,0.0,0.674,0.1,0.108,0.118,,,,
21,0.0,0.092,0.36,0.354,0.194,,,,
22,0.0,0.386,0.2,0.354,0.014,0.046,,,
23,0.0,0.16,0.292,0.204,0.262,0.082,,,
24,0.0,0.218,0.56,0.174,0.048,,,,
25,0.0,0.0,0.048,0.062,0.632,0.258,,,
26,0.0,0.0,0.034,0.33,0.534,0.102,,,
27,0.0,0.0,0.768,0.112,0.084,0.036,,,
28,0.0,0.08,0.754,0.094,0.072,,,,
29,0.0,0.096,0.324,0.436,0.144,,,,
30,0.0,0.062,0.352,0.246,0.34,,,,
31,0.0,0.2,0.226,0.168,0.304,0.102,,,
32,0.0,0.026,0.232,0.592,0.15,,,,
33,0.0,0.032,0.358,0.36,0.224,0.026,,,
34,0.0,0.298,0.0,0.114,0.208,0.24,0.106,0.034,
35,0.0,0.0,0.03,0.22,0.3,0.132,0.248,0.07,
36,0.0,0.0,0.03,0.076,0.168,0.562,0.164,,
37,0.0,0.108,0.308,0.33,0.178,0.072,0.0,0.004,
38,0.0,0.0,0.104,0.1,0.31,0.398,0.088,,
39,0.0,0.0,0.148,0.202,0.412,0.084,0.154,,
40,0.0,0.096,0.25,0.33,0.228,0.062,0.0,0.034,
41,0.0,0.15,0.148,0.26,0.156,0.264,0.022,,
42,0.0,0.03,0.04,0.16,0.08,0.178,0.512,,
43,0.0,0.066,0.064,0.192,0.1,0.39,0.188,,
44,0.0,0.0,0.034,0.104,0.364,0.36,0.138,,
45,0.0,0.0,0.154,0.302,0.212,0.162,0.17,,
46,0.0,0.0,0.048,0.128,0.162,0.41,0.252,,
47,0.0,0.03,0.226,0.152,0.192,0.31,0.09,,
48,0.0,0.164,0.222,0.182,0.324,0.03,0.078,,
49,0.0,0.15,0.222,0.248,0.264,0.102,0.014,,
50,0.0,0.07,0.122,0.172,0.236,0.22,0.154,0.026,
51,0.0,0.152,0.092,0.25,0.196,0.098,0.126,0.086,
52,0.0,0.144,0.212,0.298,0.198,0.124,0.024,,
53,0.0,0.158,0.066,0.342,0.058,0.336,0.04,,
54,0.0,0.046,0.052,0.308,0.288,0.278,0.028,,
55,0.0,0.006,0.212,0.168,0.258,0.112,0.172,0.072,
56,0.0,0.0,0.054,0.39,0.308,0.218,0.03,,
57,0.0,0.066,0.182,0.262,0.272,0.16,0.058,,
58,0.0,0.066,0.214,0.218,0.194,0.218,0.062,0.028,
59,0.0,0.06,0.146,0.272,0.3,0.19,0.032,,
60,0.0,0.108,0.034,0.128,0.19,0.312,0.182,0.046,
61,0.0,0.052,0.064,0.032,0.228,0.522,0.102,,
62,0.0,0.03,0.082,0.15,0.35,0.302,0.086,,
63,0.0,0.066,0.156,0.314,0.282,0.158,0.024,,
64,0.0,0.0,0.118,0.196,0.162,0.184,0.198,0.112,0.03
65,0.0,0.0,0.018,0.172,0.084,0.192,0.226,0.264,0.044
66,0.0,0.018,0.038,0.08,0.142,0.22,0.256,0.24,0.006
67,0.0,0.042,0.35,0.128,0.174,0.148,0.102,0.042,0.014
68,0.0,0.0,0.026,0.17,0.186,0.112,0.232,0.252,0.022
69,0.0,0.0,0.086,0.116,0.098,0.23,0.3,0.116,0.054
70,0.0,0.138,0.16,0.158,0.128,0.06,0.126,0.148,0.082
71,0.0,0.0,0.19,0.202,0.208,0.208,0.186,0.0,0.006
72,0.0,0.112,0.116,0.182,0.19,0.182,0.144,0.064,0.01
73,0.0,0.342,0.276,0.06,0.064,0.114,0.136,0.0,0.008
74,0.0,0.102,0.174,0.102,0.064,0.108,0.162,0.238,0.05
75,0.0,0.0,0.118,0.174,0.416,0.144,0.072,0.064,0.012
76,0.0,0.0,0.024,0.26,0.212,0.188,0.15,0.118,0.048
77,0.0,0.112,0.058,0.286,0.28,0.118,0.136,0.0,0.01
78,0.0,0.0,0.002,0.152,0.142,0.446,0.11,0.096,0.052
79,0.0,0.152,0.316,0.116,0.022,0.058,0.196,0.112,0.028
80,0.0,0.12,0.102,0.128,0.266,0.206,0.15,0.028,0.0
81,0.0,0.0,0.004,0.094,0.222,0.376,0.094,0.172,0.038
82,0.0,0.0,0.09,0.362,0.156,0.106,0.194,0.084,0.008
83,0.0,0.0,0.49,0.016,0.124,0.042,0.264,0.02,0.044
84,0.0,0.564,0.008,0.126,0.052,0.084,0.08,0.0,0.086
85,0.0,0.0,0.056,0.194,0.264,0.11,0.22,0.1,0.056
86,0.0,0.0,0.246,0.13,0.144,0.202,0.188,0.074,0.016
87,0.0,0.0,0.556,0.014,0.094,0.142,0.04,0.128,0.026
88,0.0,0.076,0.23,0.276,0.192,0.104,0.096,0.024,0.002
89,0.0,0.0,0.0,0.002,0.076,0.246,0.336,0.274,0.066
90,0.0,0.0,0.0,0.008,0.138,0.322,0.246,0.164,0.122
91,0.0,0.0,0.02,0.192,0.468,0.144,0.104,0.0,0.072
92,0.0,0.026,0.13,0.328,0.324,0.08,0.07,0.038,0.004
93,0.0,0.1,0.056,0.118,0.144,0.158,0.238,0.166,0.02
