,0,1,2,3,4,5,6,7,8
0,0.0,0.042,0.068,0.02,0.358,0.512,,,
1,0.004,0.028,0.028,0.032,0.908,,,,
2,0.016,0.159,0.128,0.697,,,,,
3,0.022,0.068,0.056,0.024,0.83,,,,
4,0.004,0.284,0.086,0.028,0.494,0.104,,,
5,0.002,0.04,0.032,0.03,0.896,,,,
6,0.033,0.217,0.166,0.584,,,,,
7,0.014,0.116,0.104,0.766,,,,,
8,0.0,0.048,0.02,0.042,0.516,0.374,,,
9,0.014,0.298,0.072,0.048,0.238,0.33,,,
10,0.032,0.278,0.09,0.024,0.576,,,,
11,0.018,0.118,0.11,0.032,0.722,,,,
12,0.004,0.092,0.06,0.014,0.83,,,,
13,0.002,0.22,0.13,0.042,0.53,0.076,,,
14,0.0,0.0,0.232,0.016,0.088,0.664,,,
15,0.0,0.072,0.126,0.044,0.024,0.734,,,
16,0.002,0.172,0.116,0.058,0.496,0.156,,,
17,0.004,0.242,0.204,0.018,0.002,0.53,,,
18,0.003,0.017,0.016,0.964,,,,,
19,0.034,0.24,0.156,0.01,0.56,,,,
20,0.0,0.456,0.018,0.002,0.524,,,,
21,0.0,0.088,0.118,0.026,0.768,,,,
22,0.042,0.162,0.116,0.036,0.116,0.528,,,
23,0.056,0.224,0.176,0.04,0.468,0.036,,,
24,0.004,0.288,0.17,0.022,0.516,,,,
25,0.006,0.214,0.16,0.03,0.46,0.13,,,
26,0.0,0.052,0.09,0.08,0.034,0.744,,,
27,0.002,0.228,0.172,0.016,0.574,0.008,,,
28,0.006,0.198,0.186,0.012,0.598,,,,
29,0.022,0.244,0.092,0.022,0.62,,,,
30,0.0,0.152,0.134,0.01,0.704,,,,
31,0.038,0.208,0.058,0.034,0.528,0.134,,,
32,0.0,0.018,0.068,0.07,0.844,,,,
33,0.0,0.196,0.096,0.018,0.29,0.4,,,
34,0.002,0.166,0.034,0.032,0.224,0.148,0.05,0.344,
35,0.048,0.0,0.044,0.032,0.278,0.082,0.134,0.382,
36,0.028,0.016,0.092,0.044,0.134,0.2,0.486,,
37,0.0,0.058,0.106,0.062,0.278,0.206,0.102,0.188,
38,0.0,0.054,0.094,0.056,0.468,0.282,0.046,,
39,0.048,0.048,0.088,0.042,0.536,0.182,0.056,,
40,0.0,0.06,0.096,0.034,0.44,0.188,0.06,0.122,
41,0.012,0.172,0.026,0.034,0.352,0.354,0.05,,
42,0.004,0.016,0.026,0.026,0.016,0.17,0.742,,
43,0.0,0.04,0.152,0.012,0.164,0.198,0.434,,
44,0.0,0.0,0.022,0.028,0.082,0.264,0.604,,
45,0.0,0.072,0.064,0.018,0.392,0.258,0.196,,
46,0.026,0.0,0.046,0.036,0.318,0.348,0.226,,
47,0.044,0.016,0.07,0.022,0.188,0.218,0.442,,
48,0.006,0.09,0.124,0.046,0.314,0.212,0.208,,
49,0.0,0.17,0.058,0.016,0.446,0.232,0.078,,
50,0.006,0.03,0.046,0.048,0.51,0.186,0.17,0.004,
51,0.006,0.228,0.082,0.068,0.174,0.108,0.084,0.25,
52,0.0,0.032,0.138,0.054,0.306,0.278,0.192,,
53,0.026,0.142,0.088,0.064,0.272,0.4,0.008,,
54,0.004,0.026,0.08,0.056,0.55,0.226,0.058,,
55,0.002,0.01,0.054,0.06,0.394,0.282,0.19,0.008,
56,0.0,0.01,0.046,0.03,0.112,0.342,0.46,,
57,0.0,0.032,0.06,0.082,0.482,0.208,0.136,,
58,0.02,0.114,0.1,0.042,0.368,0.112,0.034,0.21,
59,0.006,0.036,0.078,0.056,0.404,0.36,0.06,,
60,0.0,0.032,0.03,0.03,0.284,0.442,0.152,0.03,
61,0.002,0.116,0.144,0.018,0.386,0.258,0.076,,
62,0.002,0.118,0.12,0.064,0.52,0.154,0.022,,
63,0.0,0.038,0.054,0.032,0.37,0.204,0.302,,
64,0.0,0.098,0.016,0.008,0.108,0.126,0.144,0.114,0.386
65,0.0,0.0,0.044,0.032,0.394,0.292,0.154,0.05,0.034
66,0.0,0.114,0.02,0.006,0.19,0.312,0.126,0.106,0.126
67,0.03,0.114,0.126,0.02,0.396,0.214,0.07,0.008,0.022
68,0.0,0.066,0.028,0.032,0.322,0.162,0.19,0.11,0.09
69,0.0,0.0,0.032,0.036,0.114,0.322,0.144,0.044,0.308
70,0.0,0.038,0.04,0.028,0.096,0.12,0.048,0.048,0.582
71,0.0,0.0,0.016,0.07,0.476,0.306,0.12,0.004,0.008
72,0.054,0.186,0.008,0.014,0.506,0.098,0.066,0.044,0.024
73,0.0,0.288,0.158,0.002,0.0,0.008,0.092,0.0,0.452
74,0.076,0.0,0.046,0.006,0.004,0.148,0.06,0.044,0.616
75,0.032,0.004,0.082,0.038,0.252,0.254,0.092,0.028,0.218
76,0.024,0.068,0.012,0.016,0.05,0.048,0.12,0.058,0.604
77,0.04,0.126,0.03,0.012,0.28,0.218,0.164,0.004,0.126
78,0.048,0.026,0.054,0.058,0.346,0.376,0.074,0.016,0.002
79,0.006,0.16,0.092,0.018,0.348,0.216,0.092,0.06,0.008
80,0.002,0.036,0.038,0.044,0.402,0.284,0.164,0.004,0.026
81,0.054,0.0,0.08,0.038,0.506,0.206,0.04,0.05,0.026
82,0.0,0.06,0.032,0.042,0.416,0.262,0.176,0.012,0.0
83,0.0,0.268,0.128,0.0,0.066,0.046,0.074,0.006,0.412
84,0.0,0.182,0.162,0.014,0.1,0.022,0.07,0.006,0.444
85,0.0,0.032,0.042,0.028,0.288,0.27,0.128,0.016,0.196
86,0.0,0.004,0.076,0.02,0.516,0.27,0.054,0.054,0.006
87,0.0,0.076,0.09,0.018,0.136,0.134,0.112,0.044,0.39
88,0.004,0.172,0.072,0.01,0.278,0.324,0.086,0.022,0.032
89,0.002,0.016,0.004,0.01,0.308,0.334,0.236,0.054,0.036
90,0.0,0.0,0.002,0.03,0.39,0.21,0.074,0.048,0.246
91,0.0,0.0,0.018,0.046,0.172,0.204,0.164,0.08,0.316
92,0.0,0.012,0.05,0.068,0.518,0.226,0.11,0.012,0.004
93,0.002,0.098,0.006,0.012,0.396,0.304,0.134,0.048,0.0
