,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.03,0.0,0.696,0.274,,,
1,0.0,0.0,0.018,0.0,0.982,,,,
2,0.0,0.0,0.506,0.494,,,,,
3,0.0,0.0,0.056,0.0,0.944,,,,
4,0.0,0.0,0.72,0.0,0.202,0.078,,,
5,0.0,0.0,0.026,0.0,0.974,,,,
6,0.0,0.0,0.71,0.29,,,,,
7,0.0,0.0,0.52,0.48,,,,,
8,0.0,0.0,0.124,0.0,0.67,0.206,,,
9,0.0,0.0,0.218,0.0,0.782,0.0,,,
10,0.0,0.0,0.636,0.0,0.364,,,,
11,0.0,0.0,0.738,0.0,0.262,,,,
12,0.0,0.0,0.214,0.0,0.786,,,,
13,0.0,0.0,0.686,0.0,0.302,0.012,,,
14,0.0,0.0,0.554,0.0,0.052,0.394,,,
15,0.0,0.0,0.972,0.0,0.002,0.026,,,
16,0.0,0.0,0.074,0.0,0.604,0.322,,,
17,0.0,0.0,0.984,0.0,0.0,0.016,,,
18,0.0,0.0,0.002,0.998,,,,,
19,0.0,0.0,0.638,0.0,0.362,,,,
20,0.0,0.0,0.834,0.0,0.166,,,,
21,0.0,0.0,0.528,0.0,0.472,,,,
22,0.0,0.0,0.882,0.0,0.016,0.102,,,
23,0.0,0.0,0.73,0.0,0.264,0.006,,,
24,0.0,0.0,0.96,0.0,0.04,,,,
25,0.0,0.0,0.022,0.0,0.924,0.054,,,
26,0.0,0.0,0.0,0.0,0.996,0.004,,,
27,0.0,0.0,0.988,0.0,0.006,0.006,,,
28,0.0,0.0,0.922,0.0,0.078,,,,
29,0.0,0.0,0.372,0.0,0.628,,,,
30,0.0,0.0,0.928,0.0,0.072,,,,
31,0.0,0.0,0.272,0.0,0.52,0.208,,,
32,0.0,0.0,0.04,0.0,0.96,,,,
33,0.0,0.0,0.238,0.0,0.512,0.25,,,
34,0.0,0.0,0.0,0.0,0.9,0.0,0.03,0.07,
35,0.0,0.0,0.058,0.0,0.314,0.0,0.392,0.236,
36,0.0,0.0,0.0,0.0,0.682,0.0,0.318,,
37,0.0,0.0,0.336,0.0,0.546,0.0,0.0,0.118,
38,0.0,0.0,0.01,0.0,0.804,0.0,0.186,,
39,0.0,0.0,0.238,0.0,0.45,0.0,0.312,,
40,0.0,0.0,0.268,0.0,0.688,0.0,0.0,0.044,
41,0.0,0.0,0.206,0.0,0.75,0.0,0.044,,
42,0.0,0.0,0.006,0.0,0.33,0.0,0.664,,
43,0.0,0.0,0.008,0.0,0.448,0.0,0.544,,
44,0.0,0.0,0.0,0.0,0.288,0.0,0.712,,
45,0.0,0.0,0.004,0.0,0.972,0.0,0.024,,
46,0.0,0.0,0.002,0.0,0.564,0.0,0.434,,
47,0.0,0.0,0.006,0.0,0.446,0.0,0.548,,
48,0.0,0.0,0.12,0.0,0.728,0.0,0.152,,
49,0.0,0.0,0.096,0.0,0.884,0.0,0.02,,
50,0.0,0.0,0.02,0.0,0.678,0.0,0.296,0.006,
51,0.0,0.0,0.85,0.0,0.084,0.0,0.058,0.008,
52,0.0,0.0,0.016,0.0,0.968,0.0,0.016,,
53,0.0,0.0,0.204,0.0,0.79,0.0,0.006,,
54,0.0,0.0,0.056,0.0,0.876,0.0,0.068,,
55,0.0,0.0,0.174,0.0,0.2,0.0,0.574,0.052,
56,0.0,0.0,0.038,0.0,0.346,0.0,0.616,,
57,0.0,0.0,0.436,0.0,0.546,0.0,0.018,,
58,0.0,0.0,0.14,0.0,0.566,0.0,0.122,0.172,
59,0.0,0.0,0.016,0.0,0.912,0.0,0.072,,
60,0.0,0.0,0.054,0.0,0.394,0.0,0.51,0.042,
61,0.0,0.0,0.006,0.0,0.906,0.0,0.088,,
62,0.0,0.0,0.044,0.0,0.94,0.0,0.016,,
63,0.0,0.0,0.022,0.0,0.812,0.0,0.166,,
64,0.0,0.0,0.098,0.0,0.048,0.0,0.662,0.0,0.192
65,0.0,0.0,0.006,0.0,0.226,0.0,0.692,0.0,0.076
66,0.0,0.0,0.0,0.0,0.178,0.0,0.766,0.0,0.056
67,0.0,0.0,0.384,0.0,0.412,0.0,0.194,0.0,0.01
68,0.0,0.0,0.002,0.0,0.516,0.0,0.482,0.0,0.0
69,0.0,0.0,0.012,0.0,0.088,0.0,0.518,0.0,0.382
70,0.0,0.0,0.038,0.0,0.058,0.0,0.118,0.0,0.786
71,0.0,0.0,0.062,0.0,0.566,0.0,0.372,0.0,0.0
72,0.0,0.0,0.094,0.0,0.448,0.0,0.45,0.0,0.008
73,0.0,0.0,0.232,0.0,0.206,0.0,0.252,0.0,0.31
74,0.0,0.0,0.062,0.0,0.026,0.0,0.534,0.0,0.378
75,0.0,0.0,0.022,0.0,0.47,0.0,0.328,0.0,0.18
76,0.0,0.0,0.014,0.0,0.168,0.0,0.386,0.0,0.432
77,0.0,0.0,0.06,0.0,0.668,0.0,0.25,0.0,0.022
78,0.0,0.0,0.01,0.0,0.654,0.0,0.33,0.0,0.006
79,0.0,0.0,0.54,0.0,0.042,0.0,0.402,0.0,0.016
80,0.0,0.0,0.018,0.0,0.51,0.0,0.472,0.0,0.0
81,0.0,0.0,0.0,0.0,0.866,0.0,0.124,0.0,0.01
82,0.0,0.0,0.034,0.0,0.152,0.0,0.814,0.0,0.0
83,0.0,0.0,0.608,0.0,0.112,0.0,0.08,0.0,0.2
84,0.0,0.0,0.336,0.0,0.13,0.0,0.092,0.0,0.442
85,0.0,0.0,0.0,0.0,0.282,0.0,0.474,0.0,0.244
86,0.0,0.0,0.468,0.0,0.194,0.0,0.288,0.0,0.05
87,0.0,0.0,0.058,0.0,0.028,0.0,0.838,0.0,0.076
88,0.0,0.0,0.108,0.0,0.206,0.0,0.686,0.0,0.0
89,0.0,0.0,0.0,0.0,0.03,0.0,0.842,0.0,0.128
90,0.0,0.0,0.0,0.0,0.11,0.0,0.702,0.0,0.188
91,0.0,0.0,0.002,0.0,0.174,0.0,0.376,0.0,0.448
92,0.0,0.0,0.026,0.0,0.834,0.0,0.132,0.0,0.008
93,0.0,0.0,0.01,0.0,0.036,0.0,0.952,0.0,0.002
