,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.004,0.044,0.621,0.328,,,
1,0.0,0.002,0.021,0.016,0.961,,,,
2,0.005,0.05,0.49,0.455,,,,,
3,0.002,0.004,0.059,0.025,0.91,,,,
4,0.001,0.016,0.607,0.107,0.161,0.108,,,
5,0.001,0.003,0.014,0.02,0.962,,,,
6,0.005,0.07,0.647,0.278,,,,,
7,0.006,0.007,0.444,0.543,,,,,
8,0.0,0.01,0.005,0.153,0.792,0.04,,,
9,0.006,0.029,0.013,0.143,0.798,0.011,,,
10,0.006,0.079,0.863,0.032,0.02,,,,
11,0.001,0.01,0.642,0.088,0.259,,,,
12,0.003,0.003,0.037,0.017,0.94,,,,
13,0.0,0.014,0.607,0.126,0.244,0.009,,,
14,0.0,0.0,0.495,0.152,0.019,0.334,,,
15,0.0,0.01,0.799,0.166,0.023,0.002,,,
16,0.0,0.003,0.009,0.086,0.482,0.42,,,
17,0.001,0.046,0.872,0.079,0.001,0.001,,,
18,0.001,0.003,0.018,0.978,,,,,
19,0.005,0.027,0.44,0.102,0.426,,,,
20,0.0,0.092,0.855,0.046,0.007,,,,
21,0.0,0.006,0.344,0.125,0.525,,,,
22,0.012,0.03,0.861,0.095,0.001,0.001,,,
23,0.012,0.012,0.683,0.093,0.199,0.001,,,
24,0.0,0.027,0.901,0.072,0.0,,,,
25,0.0,0.0,0.058,0.113,0.812,0.017,,,
26,0.0,0.003,0.006,0.184,0.807,0.0,,,
27,0.004,0.079,0.896,0.016,0.005,0.0,,,
28,0.0,0.039,0.895,0.044,0.022,,,,
29,0.003,0.05,0.06,0.032,0.855,,,,
30,0.0,0.002,0.896,0.082,0.02,,,,
31,0.009,0.011,0.191,0.122,0.428,0.239,,,
32,0.0,0.0,0.007,0.135,0.858,,,,
33,0.0,0.035,0.051,0.058,0.42,0.436,,,
34,0.0,0.03,0.02,0.027,0.756,0.146,0.007,0.014,
35,0.007,0.0,0.009,0.04,0.225,0.049,0.316,0.354,
36,0.007,0.001,0.018,0.034,0.493,0.121,0.326,,
37,0.0,0.007,0.249,0.071,0.389,0.111,0.006,0.167,
38,0.0,0.001,0.001,0.107,0.802,0.087,0.002,,
39,0.012,0.007,0.001,0.069,0.031,0.022,0.858,,
40,0.0,0.01,0.057,0.042,0.773,0.097,0.004,0.017,
41,0.002,0.013,0.032,0.05,0.764,0.13,0.009,,
42,0.001,0.001,0.012,0.019,0.002,0.006,0.959,,
