,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.008,0.002,0.574,0.416,,,
1,0.0,0.0,0.0,0.01,0.99,,,,
2,0.0,0.002,0.492,0.506,,,,,
3,0.0,0.0,0.0,0.002,0.998,,,,
4,0.0,0.0,0.106,0.29,0.526,0.078,,,
5,0.0,0.0,0.0,0.014,0.986,,,,
6,0.0,0.002,0.758,0.24,,,,,
7,0.0,0.0,0.468,0.532,,,,,
8,0.0,0.0,0.002,0.456,0.488,0.054,,,
9,0.0,0.046,0.0,0.918,0.002,0.034,,,
10,0.0,0.108,0.788,0.0,0.104,,,,
11,0.0,0.004,0.46,0.236,0.3,,,,
12,0.0,0.0,0.028,0.06,0.912,,,,
13,0.0,0.014,0.216,0.426,0.338,0.006,,,
14,0.0,0.0,0.0,0.564,0.014,0.422,,,
15,0.0,0.0,0.014,0.976,0.0,0.01,,,
16,0.0,0.0,0.004,0.03,0.606,0.36,,,
17,0.0,0.386,0.604,0.008,0.0,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.058,0.024,0.894,0.024,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.016,0.51,0.474,,,,
22,0.0,0.006,0.22,0.74,0.0,0.034,,,
23,0.0,0.0,0.518,0.244,0.238,0.0,,,
24,0.0,0.002,0.996,0.002,0.0,,,,
25,0.0,0.0,0.0,0.004,0.988,0.008,,,
26,0.0,0.0,0.0,0.228,0.772,0.0,,,
27,0.0,0.0,0.998,0.002,0.0,0.0,,,
28,0.0,0.0,0.97,0.0,0.03,,,,
29,0.0,0.002,0.002,0.458,0.538,,,,
30,0.0,0.0,0.988,0.0,0.012,,,,
31,0.0,0.0,0.01,0.306,0.344,0.34,,,
32,0.0,0.0,0.0,0.878,0.122,,,,
33,0.0,0.0,0.016,0.066,0.498,0.42,,,
34,0.0,0.492,0.0,0.0,0.008,0.014,0.472,0.014,
35,0.0,0.0,0.0,0.018,0.484,0.0,0.192,0.306,
36,0.0,0.0,0.0,0.0,0.0,0.47,0.53,,
37,0.0,0.0,0.134,0.56,0.12,0.182,0.0,0.004,
38,0.0,0.0,0.006,0.0,0.048,0.914,0.032,,
39,0.0,0.0,0.0,0.43,0.568,0.0,0.002,,
40,0.0,0.0,0.266,0.182,0.402,0.054,0.0,0.096,
41,0.0,0.002,0.0,0.028,0.002,0.968,0.0,,
42,0.0,0.0,0.0,0.002,0.012,0.012,0.974,,
43,0.0,0.0,0.0,0.002,0.0,0.044,0.954,,
44,0.0,0.0,0.0,0.0,0.01,0.442,0.548,,
45,0.0,0.0,0.0,0.19,0.036,0.198,0.576,,
46,0.0,0.0,0.0,0.0,0.022,0.234,0.744,,
