,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.004,0.009,0.987,,,
1,0.001,0.001,0.0,0.007,0.991,,,,
2,0.007,0.004,0.0,0.989,,,,,
3,0.003,0.002,0.0,0.014,0.981,,,,
4,0.002,0.002,0.0,0.86,0.003,0.133,,,
5,0.001,0.0,0.0,0.012,0.987,,,,
6,0.003,0.003,0.0,0.994,,,,,
7,0.008,0.002,0.0,0.99,,,,,
8,0.001,0.0,0.0,0.983,0.006,0.01,,,
9,0.006,0.002,0.0,0.99,0.002,0.0,,,
10,0.003,0.005,0.0,0.005,0.987,,,,
11,0.004,0.001,0.0,0.728,0.267,,,,
12,0.001,0.002,0.0,0.005,0.992,,,,
13,0.001,0.001,0.0,0.986,0.01,0.002,,,
14,0.0,0.0,0.0,0.986,0.0,0.014,,,
15,0.0,0.004,0.0,0.983,0.008,0.005,,,
16,0.0,0.006,0.0,0.99,0.004,0.0,,,
17,0.002,0.007,0.0,0.985,0.005,0.001,,,
18,0.003,0.0,0.0,0.997,,,,,
19,0.01,0.001,0.0,0.989,0.0,,,,
20,0.0,0.007,0.0,0.495,0.498,,,,
21,0.0,0.001,0.0,0.603,0.396,,,,
22,0.003,0.003,0.0,0.989,0.0,0.005,,,
23,0.003,0.0,0.0,0.979,0.017,0.001,,,
24,0.001,0.004,0.0,0.988,0.007,,,,
25,0.0,0.0,0.0,0.789,0.009,0.202,,,
26,0.0,0.0,0.0,0.981,0.007,0.012,,,
27,0.0,0.007,0.0,0.99,0.003,0.0,,,
28,0.0,0.012,0.0,0.006,0.982,,,,
29,0.001,0.006,0.0,0.01,0.983,,,,
30,0.0,0.006,0.0,0.009,0.985,,,,
31,0.002,0.002,0.0,0.986,0.01,0.0,,,
32,0.0,0.0,0.0,0.798,0.202,,,,
33,0.0,0.006,0.0,0.985,0.006,0.003,,,
34,0.0,0.002,0.0,0.001,0.007,0.0,0.006,0.984,
