,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.001,0.002,0.063,0.928,,,
1,0.0,0.012,0.001,0.025,0.962,,,,
2,0.005,0.054,0.003,0.938,,,,,
3,0.002,0.008,0.002,0.062,0.926,,,,
4,0.0,0.02,0.005,0.783,0.065,0.127,,,
5,0.002,0.002,0.002,0.048,0.946,,,,
6,0.006,0.047,0.005,0.942,,,,,
7,0.003,0.006,0.002,0.989,,,,,
8,0.003,0.009,0.002,0.859,0.114,0.013,,,
9,0.002,0.052,0.007,0.875,0.049,0.015,,,
10,0.003,0.062,0.002,0.06,0.873,,,,
11,0.005,0.036,0.006,0.703,0.25,,,,
12,0.003,0.006,0.001,0.048,0.942,,,,
13,0.0,0.018,0.006,0.87,0.102,0.004,,,
14,0.0,0.0,0.005,0.884,0.028,0.083,,,
15,0.0,0.017,0.006,0.794,0.107,0.076,,,
16,0.0,0.024,0.005,0.911,0.06,0.0,,,
17,0.001,0.073,0.007,0.846,0.06,0.013,,,
18,0.0,0.001,0.0,0.999,,,,,
19,0.005,0.072,0.008,0.898,0.017,,,,
20,0.001,0.081,0.0,0.453,0.465,,,,
21,0.0,0.003,0.008,0.563,0.426,,,,
22,0.011,0.041,0.003,0.9,0.002,0.043,,,
23,0.01,0.011,0.008,0.809,0.151,0.011,,,
24,0.0,0.087,0.01,0.897,0.006,,,,
25,0.003,0.001,0.008,0.649,0.129,0.21,,,
26,0.0,0.002,0.006,0.819,0.088,0.085,,,
27,0.003,0.085,0.01,0.895,0.005,0.002,,,
28,0.001,0.068,0.005,0.023,0.903,,,,
29,0.007,0.063,0.003,0.055,0.872,,,,
30,0.001,0.052,0.004,0.026,0.917,,,,
31,0.016,0.026,0.007,0.843,0.107,0.001,,,
32,0.0,0.006,0.004,0.696,0.294,,,,
33,0.0,0.032,0.005,0.9,0.041,0.022,,,
34,0.0,0.034,0.001,0.015,0.029,0.008,0.008,0.905,
35,0.018,0.0,0.002,0.009,0.034,0.006,0.031,0.9,
36,0.003,0.001,0.0,0.566,0.076,0.011,0.343,,
37,0.0,0.0,0.005,0.623,0.061,0.009,0.0,0.302,
38,0.0,0.002,0.001,0.83,0.136,0.012,0.019,,
39,0.008,0.005,0.006,0.907,0.069,0.002,0.003,,
40,0.0,0.004,0.004,0.021,0.123,0.01,0.008,0.83,
41,0.001,0.005,0.001,0.857,0.123,0.012,0.001,,
42,0.0,0.002,0.002,0.044,0.01,0.005,0.937,,
43,0.001,0.003,0.006,0.071,0.045,0.001,0.873,,
44,0.0,0.0,0.001,0.219,0.081,0.012,0.687,,
