,0,1,2,3,4,5,6,7,8
0,0.001,0.079,0.207,0.229,0.293,0.191,,,
1,0.076,0.059,0.235,0.228,0.402,,,,
2,0.387,0.124,0.373,0.116,,,,,
3,0.15,0.186,0.268,0.189,0.207,,,,
4,0.095,0.231,0.343,0.184,0.103,0.044,,,
5,0.109,0.109,0.194,0.243,0.345,,,,
6,0.29,0.221,0.366,0.123,,,,,
7,0.315,0.202,0.289,0.194,,,,,
8,0.044,0.187,0.199,0.292,0.189,0.089,,,
9,0.192,0.23,0.145,0.249,0.164,0.02,,,
10,0.23,0.324,0.313,0.094,0.039,,,,
11,0.28,0.087,0.373,0.165,0.095,,,,
12,0.1,0.262,0.192,0.2,0.246,,,,
13,0.052,0.101,0.27,0.325,0.166,0.086,,,
14,0.0,0.038,0.357,0.33,0.205,0.07,,,
15,0.003,0.283,0.295,0.299,0.104,0.016,,,
16,0.076,0.128,0.187,0.313,0.178,0.118,,,
17,0.147,0.18,0.441,0.194,0.029,0.009,,,
18,0.15,0.081,0.205,0.564,,,,,
19,0.497,0.105,0.231,0.085,0.082,,,,
20,0.087,0.372,0.253,0.184,0.104,,,,
21,0.012,0.189,0.379,0.285,0.135,,,,
22,0.271,0.174,0.33,0.206,0.008,0.011,,,
23,0.316,0.093,0.303,0.134,0.135,0.019,,,
24,0.116,0.258,0.47,0.121,0.035,,,,
25,0.101,0.149,0.315,0.144,0.236,0.055,,,
26,0.0,0.212,0.18,0.324,0.269,0.015,,,
27,0.082,0.147,0.588,0.112,0.059,0.012,,,
28,0.036,0.174,0.548,0.134,0.108,,,,
29,0.245,0.211,0.265,0.131,0.148,,,,
30,0.007,0.181,0.483,0.193,0.136,,,,
31,0.18,0.218,0.131,0.181,0.22,0.07,,,
32,0.094,0.152,0.26,0.338,0.156,,,,
33,0.011,0.258,0.372,0.192,0.107,0.06,,,
34,0.032,0.174,0.14,0.216,0.24,0.125,0.05,0.023,
35,0.495,0.008,0.079,0.136,0.103,0.059,0.081,0.039,
36,0.137,0.128,0.173,0.183,0.164,0.161,0.054,,
37,0.017,0.164,0.242,0.255,0.158,0.105,0.044,0.015,
38,0.0,0.244,0.108,0.301,0.221,0.114,0.012,,
39,0.201,0.088,0.105,0.2,0.142,0.122,0.142,,
40,0.001,0.169,0.228,0.196,0.251,0.102,0.026,0.027,
41,0.288,0.186,0.144,0.118,0.158,0.091,0.015,,
42,0.106,0.115,0.212,0.211,0.047,0.071,0.238,,
43,0.014,0.189,0.23,0.224,0.154,0.116,0.073,,
44,0.0,0.005,0.172,0.143,0.285,0.243,0.152,,
45,0.0,0.27,0.317,0.166,0.148,0.074,0.025,,
46,0.419,0.0,0.09,0.136,0.143,0.119,0.093,,
47,0.226,0.087,0.168,0.158,0.161,0.124,0.076,,
48,0.198,0.164,0.149,0.235,0.189,0.054,0.011,,
49,0.017,0.214,0.247,0.227,0.222,0.058,0.015,,
50,0.203,0.084,0.243,0.074,0.215,0.106,0.072,0.003,
51,0.192,0.154,0.213,0.262,0.089,0.038,0.034,0.018,
52,0.061,0.229,0.162,0.214,0.197,0.129,0.008,,
53,0.325,0.12,0.036,0.18,0.061,0.267,0.011,,
54,0.177,0.075,0.087,0.299,0.113,0.236,0.013,,
55,0.141,0.053,0.284,0.114,0.141,0.138,0.118,0.011,
56,0.0,0.076,0.165,0.299,0.205,0.172,0.083,,
57,0.001,0.192,0.244,0.241,0.237,0.075,0.01,,
58,0.249,0.094,0.13,0.207,0.159,0.097,0.047,0.017,
59,0.095,0.163,0.118,0.251,0.206,0.142,0.025,,
60,0.283,0.047,0.144,0.096,0.105,0.214,0.098,0.013,
61,0.048,0.171,0.301,0.202,0.164,0.106,0.008,,
62,0.258,0.116,0.062,0.266,0.24,0.048,0.01,,
63,0.038,0.11,0.213,0.24,0.224,0.12,0.055,,
64,0.0,0.347,0.028,0.144,0.097,0.098,0.139,0.111,0.036
65,0.091,0.029,0.172,0.16,0.205,0.146,0.132,0.038,0.027
66,0.082,0.262,0.165,0.058,0.089,0.148,0.104,0.087,0.005
67,0.145,0.148,0.219,0.142,0.162,0.093,0.056,0.016,0.019
68,0.006,0.186,0.086,0.215,0.23,0.07,0.126,0.055,0.026
69,0.0,0.011,0.258,0.144,0.197,0.198,0.125,0.039,0.028
70,0.001,0.213,0.313,0.124,0.117,0.064,0.069,0.046,0.053
71,0.0,0.04,0.136,0.325,0.287,0.134,0.073,0.004,0.001
72,0.3,0.195,0.026,0.112,0.11,0.123,0.091,0.037,0.006
73,0.171,0.263,0.324,0.035,0.034,0.043,0.074,0.012,0.044
74,0.423,0.073,0.159,0.013,0.036,0.097,0.083,0.054,0.062
75,0.268,0.037,0.223,0.133,0.195,0.054,0.042,0.027,0.021
76,0.388,0.168,0.036,0.097,0.099,0.071,0.054,0.049,0.038
77,0.317,0.167,0.216,0.085,0.1,0.1,0.014,0.0,0.001
78,0.176,0.173,0.078,0.227,0.174,0.113,0.047,0.008,0.004
79,0.024,0.27,0.292,0.101,0.079,0.092,0.111,0.021,0.01
80,0.153,0.043,0.14,0.133,0.266,0.145,0.098,0.019,0.003
81,0.396,0.001,0.071,0.139,0.212,0.109,0.036,0.024,0.012
82,0.0,0.063,0.194,0.377,0.123,0.118,0.095,0.027,0.003
83,0.064,0.104,0.463,0.06,0.102,0.043,0.089,0.016,0.059
84,0.048,0.152,0.183,0.281,0.11,0.046,0.092,0.028,0.06
85,0.022,0.099,0.178,0.2,0.179,0.157,0.103,0.038,0.024
86,0.0,0.078,0.36,0.137,0.105,0.158,0.106,0.035,0.021
87,0.106,0.154,0.353,0.09,0.141,0.048,0.053,0.043,0.012
88,0.143,0.237,0.196,0.147,0.113,0.1,0.057,0.006,0.001
89,0.167,0.069,0.023,0.191,0.074,0.176,0.176,0.092,0.032
90,0.0,0.0,0.111,0.258,0.172,0.2,0.115,0.097,0.047
91,0.0,0.086,0.113,0.171,0.337,0.125,0.111,0.051,0.006
92,0.069,0.112,0.172,0.315,0.243,0.059,0.022,0.006,0.002
93,0.04,0.275,0.12,0.112,0.121,0.13,0.147,0.051,0.004
