,0,1,2,3,4,5,6,7,8
0,0.0,0.119,0.197,0.07,0.286,0.328,,,
1,0.015,0.044,0.111,0.099,0.731,,,,
2,0.192,0.161,0.109,0.538,,,,,
3,0.011,0.117,0.108,0.127,0.637,,,,
4,0.0,0.189,0.204,0.37,0.18,0.057,,,
5,0.007,0.077,0.121,0.271,0.524,,,,
6,0.026,0.246,0.211,0.517,,,,,
7,0.064,0.216,0.167,0.553,,,,,
8,0.0,0.051,0.137,0.381,0.295,0.136,,,
9,0.035,0.325,0.096,0.378,0.166,0.0,,,
10,0.079,0.296,0.176,0.059,0.39,,,,
11,0.0,0.499,0.07,0.313,0.118,,,,
12,0.035,0.152,0.107,0.175,0.531,,,,
13,0.0,0.126,0.152,0.405,0.284,0.033,,,
14,0.0,0.021,0.239,0.394,0.212,0.134,,,
15,0.004,0.276,0.182,0.223,0.247,0.068,,,
16,0.019,0.208,0.206,0.484,0.079,0.004,,,
17,0.043,0.264,0.188,0.361,0.118,0.026,,,
18,0.0,0.067,0.064,0.869,,,,,
19,0.05,0.392,0.127,0.421,0.01,,,,
20,0.119,0.332,0.093,0.226,0.23,,,,
21,0.002,0.207,0.214,0.302,0.275,,,,
22,0.137,0.164,0.134,0.454,0.008,0.103,,,
23,0.072,0.069,0.12,0.229,0.483,0.027,,,
24,0.061,0.291,0.133,0.425,0.09,,,,
25,0.001,0.044,0.155,0.212,0.439,0.149,,,
26,0.0,0.049,0.136,0.389,0.272,0.154,,,
27,0.019,0.344,0.199,0.416,0.022,0.0,,,
28,0.029,0.399,0.17,0.128,0.274,,,,
29,0.092,0.31,0.141,0.174,0.283,,,,
30,0.01,0.252,0.222,0.188,0.328,,,,
31,0.045,0.19,0.178,0.353,0.21,0.024,,,
32,0.007,0.068,0.142,0.465,0.318,,,,
33,0.004,0.093,0.207,0.444,0.193,0.059,,,
34,0.03,0.069,0.092,0.136,0.293,0.142,0.103,0.135,
35,0.117,0.0,0.111,0.081,0.125,0.104,0.121,0.341,
36,0.02,0.009,0.093,0.254,0.241,0.224,0.159,,
37,0.013,0.072,0.116,0.371,0.223,0.094,0.016,0.095,
38,0.0,0.041,0.066,0.328,0.329,0.184,0.052,,
39,0.0,0.064,0.164,0.509,0.243,0.017,0.003,,
40,0.0,0.086,0.134,0.128,0.281,0.122,0.068,0.181,
41,0.193,0.077,0.111,0.305,0.204,0.11,0.0,,
42,0.015,0.069,0.065,0.242,0.095,0.075,0.439,,
43,0.006,0.093,0.086,0.178,0.107,0.185,0.345,,
44,0.0,0.014,0.048,0.186,0.288,0.182,0.282,,
45,0.0,0.055,0.134,0.29,0.281,0.106,0.134,,
46,0.231,0.0,0.028,0.156,0.181,0.147,0.257,,
