,0,1,2,3,4,5,6,7,8
0,0.003,0.061,0.078,0.106,0.223,0.529,,,
1,0.05,0.054,0.064,0.148,0.684,,,,
2,0.265,0.097,0.047,0.591,,,,,
3,0.109,0.15,0.051,0.238,0.452,,,,
4,0.06,0.146,0.09,0.434,0.177,0.093,,,
5,0.073,0.089,0.069,0.245,0.524,,,,
6,0.215,0.172,0.065,0.548,,,,,
7,0.204,0.149,0.033,0.614,,,,,
8,0.035,0.102,0.071,0.465,0.207,0.12,,,
9,0.141,0.193,0.054,0.439,0.142,0.031,,,
10,0.147,0.236,0.032,0.194,0.391,,,,
11,0.206,0.087,0.062,0.409,0.236,,,,
12,0.066,0.173,0.044,0.177,0.54,,,,
13,0.038,0.072,0.091,0.451,0.259,0.089,,,
14,0.0,0.024,0.164,0.453,0.158,0.201,,,
15,0.001,0.216,0.104,0.412,0.153,0.114,,,
16,0.049,0.195,0.11,0.544,0.099,0.003,,,
17,0.094,0.201,0.114,0.407,0.138,0.046,,,
18,0.09,0.07,0.057,0.783,,,,,
19,0.364,0.082,0.033,0.499,0.022,,,,
20,0.054,0.227,0.027,0.289,0.403,,,,
21,0.008,0.126,0.119,0.356,0.391,,,,
22,0.181,0.142,0.076,0.499,0.024,0.078,,,
23,0.24,0.048,0.066,0.28,0.318,0.048,,,
24,0.073,0.239,0.074,0.527,0.087,,,,
25,0.062,0.081,0.09,0.277,0.355,0.135,,,
26,0.0,0.113,0.1,0.383,0.22,0.184,,,
27,0.064,0.183,0.147,0.535,0.061,0.01,,,
28,0.027,0.226,0.115,0.135,0.497,,,,
29,0.192,0.193,0.053,0.198,0.364,,,,
30,0.006,0.19,0.103,0.117,0.584,,,,
31,0.124,0.132,0.035,0.452,0.239,0.018,,,
32,0.066,0.11,0.089,0.478,0.257,,,,
33,0.006,0.163,0.11,0.511,0.159,0.051,,,
34,0.029,0.116,0.032,0.156,0.176,0.102,0.072,0.317,
35,0.372,0.006,0.024,0.137,0.068,0.022,0.083,0.288,
36,0.094,0.059,0.051,0.353,0.176,0.09,0.177,,
37,0.015,0.103,0.068,0.395,0.195,0.066,0.022,0.136,
38,0.0,0.126,0.049,0.424,0.273,0.093,0.035,,
39,0.168,0.048,0.062,0.527,0.155,0.018,0.022,,
40,0.001,0.118,0.058,0.088,0.288,0.08,0.068,0.299,
41,0.185,0.117,0.043,0.391,0.161,0.103,0.0,,
42,0.069,0.059,0.028,0.266,0.091,0.054,0.433,,
43,0.011,0.117,0.093,0.181,0.181,0.067,0.35,,
44,0.0,0.003,0.031,0.155,0.257,0.139,0.415,,
45,0.0,0.132,0.043,0.436,0.239,0.076,0.074,,
46,0.322,0.0,0.021,0.182,0.104,0.048,0.323,,
47,0.177,0.055,0.075,0.146,0.152,0.059,0.336,,
48,0.14,0.1,0.06,0.38,0.251,0.055,0.014,,
49,0.007,0.142,0.083,0.387,0.28,0.06,0.041,,
50,0.117,0.048,0.054,0.173,0.338,0.079,0.191,0.0,
51,0.148,0.119,0.052,0.531,0.082,0.011,0.016,0.041,
52,0.052,0.126,0.057,0.404,0.233,0.07,0.058,,
53,0.234,0.069,0.022,0.415,0.125,0.126,0.009,,
54,0.117,0.065,0.035,0.36,0.211,0.079,0.133,,
55,0.098,0.053,0.058,0.03,0.35,0.114,0.29,0.007,
56,0.0,0.041,0.07,0.147,0.217,0.115,0.41,,
57,0.006,0.138,0.076,0.519,0.165,0.059,0.037,,
58,0.148,0.061,0.044,0.32,0.179,0.07,0.046,0.132,
59,0.095,0.111,0.046,0.215,0.227,0.069,0.237,,
60,0.232,0.025,0.017,0.125,0.166,0.146,0.252,0.037,
61,0.031,0.122,0.062,0.45,0.246,0.079,0.01,,
62,0.174,0.051,0.03,0.424,0.235,0.051,0.035,,
63,0.034,0.065,0.075,0.195,0.209,0.083,0.339,,
64,0.0,0.181,0.01,0.106,0.121,0.061,0.199,0.221,0.101
65,0.075,0.012,0.05,0.069,0.269,0.13,0.271,0.099,0.025
66,0.056,0.171,0.027,0.004,0.099,0.173,0.173,0.271,0.026
67,0.096,0.112,0.067,0.193,0.122,0.058,0.276,0.055,0.021
68,0.003,0.115,0.026,0.037,0.282,0.083,0.252,0.148,0.054
69,0.0,0.005,0.043,0.127,0.242,0.178,0.198,0.051,0.156
70,0.002,0.118,0.071,0.068,0.176,0.053,0.103,0.118,0.291
71,0.0,0.02,0.035,0.465,0.314,0.128,0.037,0.001,0.0
72,0.203,0.106,0.015,0.01,0.25,0.062,0.278,0.064,0.012
73,0.124,0.194,0.079,0.329,0.057,0.029,0.064,0.014,0.11
74,0.33,0.036,0.021,0.003,0.024,0.064,0.111,0.121,0.29
75,0.181,0.019,0.052,0.262,0.199,0.072,0.113,0.057,0.045
76,0.271,0.103,0.003,0.043,0.122,0.043,0.075,0.09,0.25
77,0.223,0.114,0.019,0.218,0.263,0.035,0.09,0.0,0.038
78,0.127,0.106,0.025,0.251,0.172,0.106,0.165,0.047,0.001
79,0.02,0.168,0.05,0.136,0.226,0.09,0.298,0.01,0.002
80,0.109,0.031,0.033,0.068,0.325,0.094,0.306,0.017,0.017
81,0.251,0.0,0.018,0.294,0.33,0.045,0.018,0.027,0.017
82,0.0,0.032,0.052,0.474,0.258,0.145,0.032,0.003,0.004
83,0.045,0.099,0.084,0.135,0.112,0.031,0.124,0.037,0.333
84,0.032,0.133,0.071,0.237,0.095,0.046,0.125,0.027,0.234
85,0.018,0.061,0.043,0.202,0.205,0.101,0.174,0.076,0.12
86,0.0,0.038,0.099,0.128,0.263,0.094,0.286,0.066,0.026
87,0.066,0.127,0.11,0.248,0.084,0.08,0.24,0.016,0.029
88,0.095,0.143,0.043,0.186,0.169,0.062,0.246,0.055,0.001
89,0.112,0.034,0.008,0.143,0.063,0.15,0.304,0.137,0.049
90,0.0,0.0,0.019,0.174,0.146,0.109,0.221,0.152,0.179
91,0.0,0.046,0.035,0.043,0.325,0.062,0.204,0.11,0.175
92,0.047,0.097,0.052,0.327,0.268,0.065,0.099,0.007,0.038
93,0.027,0.143,0.028,0.094,0.133,0.123,0.248,0.192,0.012
