,0,1,2,3,4,5,6,7,8
76,0.021,0.02,0.008,0.002,0.019,0.013,0.026,0.234,0.657
77,0.01,0.022,0.018,0.015,0.899,0.03,0.006,0.0,0.0
78,0.002,0.017,0.006,0.166,0.019,0.636,0.151,0.0,0.003
79,0.003,0.259,0.505,0.127,0.004,0.002,0.002,0.095,0.003
80,0.009,0.002,0.019,0.005,0.46,0.255,0.248,0.002,0.0
81,0.016,0.0,0.006,0.006,0.482,0.468,0.0,0.022,0.0
82,0.0,0.005,0.004,0.506,0.456,0.004,0.006,0.019,0.0
83,0.002,0.011,0.974,0.0,0.001,0.0,0.004,0.0,0.008
84,0.003,0.948,0.018,0.003,0.0,0.0,0.014,0.0,0.014
85,0.001,0.002,0.01,0.013,0.933,0.01,0.011,0.014,0.006
86,0.0,0.003,0.491,0.011,0.007,0.121,0.186,0.008,0.173
87,0.005,0.011,0.039,0.001,0.031,0.013,0.009,0.883,0.008
88,0.007,0.011,0.014,0.024,0.018,0.016,0.386,0.524,0.0
89,0.009,0.008,0.0,0.016,0.002,0.023,0.928,0.008,0.006
90,0.0,0.0,0.007,0.009,0.012,0.349,0.013,0.321,0.289
91,0.0,0.007,0.004,0.003,0.042,0.022,0.908,0.013,0.001
92,0.004,0.006,0.009,0.025,0.732,0.004,0.015,0.205,0.0
93,0.004,0.027,0.011,0.007,0.2,0.009,0.107,0.467,0.168
