,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.602,0.0,0.398,,,
1,0.0,0.0,0.0,0.308,0.692,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.54,0.46,,,,
4,0.0,0.0,0.0,0.9,0.0,0.1,,,
5,0.0,0.0,0.0,0.446,0.554,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.704,0.0,0.296,,,
9,0.0,0.0,0.0,0.942,0.0,0.058,,,
10,0.0,0.0,0.0,0.252,0.748,,,,
11,0.0,0.0,0.0,0.748,0.252,,,,
12,0.0,0.0,0.0,0.498,0.502,,,,
13,0.0,0.0,0.0,0.892,0.0,0.108,,,
14,0.0,0.0,0.0,0.858,0.0,0.142,,,
15,0.0,0.0,0.0,0.974,0.0,0.026,,,
16,0.0,0.0,0.0,0.98,0.0,0.02,,,
17,0.0,0.0,0.0,0.948,0.0,0.052,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.788,0.212,,,,
20,0.0,0.0,0.0,0.536,0.464,,,,
21,0.0,0.0,0.0,0.726,0.274,,,,
22,0.0,0.0,0.0,0.774,0.0,0.226,,,
23,0.0,0.0,0.0,0.896,0.0,0.104,,,
24,0.0,0.0,0.0,0.846,0.154,,,,
25,0.0,0.0,0.0,0.696,0.0,0.304,,,
26,0.0,0.0,0.0,0.968,0.0,0.032,,,
27,0.0,0.0,0.0,0.902,0.0,0.098,,,
28,0.0,0.0,0.0,0.642,0.358,,,,
29,0.0,0.0,0.0,0.6,0.4,,,,
30,0.0,0.0,0.0,0.504,0.496,,,,
31,0.0,0.0,0.0,0.86,0.0,0.14,,,
32,0.0,0.0,0.0,0.786,0.214,,,,
33,0.0,0.0,0.0,0.97,0.0,0.03,,,
34,0.0,0.0,0.0,0.726,0.0,0.0,0.132,0.142,
35,0.0,0.0,0.0,0.604,0.0,0.0,0.316,0.08,
36,0.0,0.0,0.0,0.784,0.0,0.0,0.216,,
37,0.0,0.0,0.0,0.958,0.0,0.0,0.0,0.042,
38,0.0,0.0,0.0,0.9,0.0,0.0,0.1,,
39,0.0,0.0,0.0,0.91,0.0,0.0,0.09,,
40,0.0,0.0,0.0,0.882,0.0,0.0,0.0,0.118,
41,0.0,0.0,0.0,0.94,0.0,0.0,0.06,,
42,0.0,0.0,0.0,0.39,0.0,0.0,0.61,,
43,0.0,0.0,0.0,0.682,0.0,0.0,0.318,,
44,0.0,0.0,0.0,0.63,0.0,0.0,0.37,,
45,0.0,0.0,0.0,0.768,0.0,0.0,0.232,,
46,0.0,0.0,0.0,0.64,0.0,0.0,0.36,,
47,0.0,0.0,0.0,0.916,0.0,0.0,0.084,,
48,0.0,0.0,0.0,0.96,0.0,0.0,0.04,,
49,0.0,0.0,0.0,0.978,0.0,0.0,0.022,,
50,0.0,0.0,0.0,0.716,0.0,0.0,0.26,0.024,
51,0.0,0.0,0.0,0.616,0.0,0.0,0.24,0.144,
52,0.0,0.0,0.0,0.966,0.0,0.0,0.034,,
53,0.0,0.0,0.0,0.98,0.0,0.0,0.02,,
54,0.0,0.0,0.0,0.854,0.0,0.0,0.146,,
55,0.0,0.0,0.0,0.798,0.0,0.0,0.182,0.02,
56,0.0,0.0,0.0,0.366,0.0,0.0,0.634,,
57,0.0,0.0,0.0,0.982,0.0,0.0,0.018,,
58,0.0,0.0,0.0,0.768,0.0,0.0,0.116,0.116,
59,0.0,0.0,0.0,0.888,0.0,0.0,0.112,,
