,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.646,0.354,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.87,0.13,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.54,0.46,,,
9,0.0,0.0,0.0,0.0,0.348,0.652,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.882,0.118,,,
14,0.0,0.0,0.0,0.0,0.222,0.778,,,
15,0.0,0.0,0.0,0.0,0.24,0.76,,,
16,0.0,0.0,0.0,0.0,0.916,0.084,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.178,0.822,,,
23,0.0,0.0,0.0,0.0,0.778,0.222,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.828,0.172,,,
26,0.0,0.0,0.0,0.0,0.26,0.74,,,
27,0.0,0.0,0.0,0.0,0.868,0.132,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.942,0.058,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.722,0.278,,,
34,0.0,0.0,0.0,0.0,0.536,0.0,0.0,0.464,
35,0.0,0.0,0.0,0.0,0.656,0.0,0.0,0.344,
36,0.0,0.0,0.0,0.0,0.428,0.0,0.572,,
37,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.18,
38,0.0,0.0,0.0,0.0,0.812,0.0,0.188,,
39,0.0,0.0,0.0,0.0,0.934,0.0,0.066,,
40,0.0,0.0,0.0,0.0,0.942,0.0,0.0,0.058,
41,0.0,0.0,0.0,0.0,0.926,0.0,0.074,,
42,0.0,0.0,0.0,0.0,0.254,0.0,0.746,,
43,0.0,0.0,0.0,0.0,0.59,0.0,0.41,,
44,0.0,0.0,0.0,0.0,0.47,0.0,0.53,,
45,0.0,0.0,0.0,0.0,0.918,0.0,0.082,,
46,0.0,0.0,0.0,0.0,0.89,0.0,0.11,,
47,0.0,0.0,0.0,0.0,0.532,0.0,0.468,,
48,0.0,0.0,0.0,0.0,0.972,0.0,0.028,,
49,0.0,0.0,0.0,0.0,0.962,0.0,0.038,,
50,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.008,
51,0.0,0.0,0.0,0.0,0.498,0.0,0.0,0.502,
52,0.0,0.0,0.0,0.0,0.776,0.0,0.224,,
53,0.0,0.0,0.0,0.0,0.96,0.0,0.04,,
54,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
55,0.0,0.0,0.0,0.0,0.988,0.0,0.0,0.012,
56,0.0,0.0,0.0,0.0,0.084,0.0,0.916,,
57,0.0,0.0,0.0,0.0,0.962,0.0,0.038,,
58,0.0,0.0,0.0,0.0,0.722,0.0,0.0,0.278,
59,0.0,0.0,0.0,0.0,0.952,0.0,0.048,,
60,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.15,
61,0.0,0.0,0.0,0.0,0.98,0.0,0.02,,
62,0.0,0.0,0.0,0.0,0.98,0.0,0.02,,
63,0.0,0.0,0.0,0.0,0.856,0.0,0.144,,
64,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.41
65,0.0,0.0,0.0,0.0,0.858,0.0,0.0,0.0,0.142
66,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.076
67,0.0,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.08
68,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07
69,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.18
70,0.0,0.0,0.0,0.0,0.442,0.0,0.0,0.0,0.558
71,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.004
72,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
73,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.13
74,0.0,0.0,0.0,0.0,0.486,0.0,0.0,0.0,0.514
75,0.0,0.0,0.0,0.0,0.608,0.0,0.0,0.0,0.392
76,0.0,0.0,0.0,0.0,0.692,0.0,0.0,0.0,0.308
77,0.0,0.0,0.0,0.0,0.864,0.0,0.0,0.0,0.136
78,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.032
79,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.01
80,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07
81,0.0,0.0,0.0,0.0,0.978,0.0,0.0,0.0,0.022
82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.724,0.0,0.0,0.0,0.276
84,0.0,0.0,0.0,0.0,0.446,0.0,0.0,0.0,0.554
85,0.0,0.0,0.0,0.0,0.686,0.0,0.0,0.0,0.314
86,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.07
87,0.0,0.0,0.0,0.0,0.462,0.0,0.0,0.0,0.538
88,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.004
89,0.0,0.0,0.0,0.0,0.886,0.0,0.0,0.0,0.114
90,0.0,0.0,0.0,0.0,0.826,0.0,0.0,0.0,0.174
91,0.0,0.0,0.0,0.0,0.184,0.0,0.0,0.0,0.816
92,0.0,0.0,0.0,0.0,0.942,0.0,0.0,0.0,0.058
93,0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.0,0.038
