,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.234,0.138,0.432,0.19,,,
1,0.0,0.0,0.072,0.254,0.674,,,,
2,0.0,0.088,0.464,0.448,,,,,
3,0.0,0.036,0.126,0.368,0.47,,,,
4,0.0,0.0,0.454,0.216,0.286,0.044,,,
5,0.0,0.112,0.206,0.254,0.428,,,,
6,0.0,0.13,0.572,0.298,,,,,
7,0.0,0.126,0.46,0.414,,,,,
8,0.0,0.106,0.042,0.248,0.31,0.294,,,
9,0.0,0.28,0.1,0.496,0.084,0.04,,,
10,0.0,0.364,0.342,0.024,0.27,,,,
11,0.0,0.136,0.372,0.258,0.234,,,,
12,0.0,0.088,0.156,0.236,0.52,,,,
13,0.0,0.15,0.264,0.34,0.206,0.04,,,
14,0.0,0.0,0.0,0.538,0.206,0.256,,,
15,0.0,0.23,0.266,0.43,0.022,0.052,,,
16,0.0,0.07,0.254,0.502,0.16,0.014,,,
17,0.0,0.332,0.462,0.16,0.0,0.046,,,
18,0.0,0.014,0.03,0.956,,,,,
19,0.0,0.312,0.322,0.322,0.044,,,,
20,0.0,0.67,0.104,0.116,0.11,,,,
21,0.0,0.08,0.332,0.372,0.216,,,,
22,0.0,0.338,0.23,0.358,0.014,0.06,,,
23,0.0,0.154,0.336,0.216,0.23,0.064,,,
24,0.0,0.258,0.556,0.14,0.046,,,,
25,0.0,0.0,0.034,0.062,0.692,0.212,,,
26,0.0,0.0,0.016,0.35,0.546,0.088,,,
27,0.0,0.0,0.82,0.084,0.066,0.03,,,
28,0.0,0.054,0.752,0.1,0.094,,,,
29,0.0,0.084,0.292,0.496,0.128,,,,
30,0.0,0.07,0.332,0.27,0.328,,,,
31,0.0,0.18,0.252,0.168,0.302,0.098,,,
32,0.0,0.024,0.2,0.61,0.166,,,,
33,0.0,0.018,0.334,0.38,0.238,0.03,,,
34,0.0,0.314,0.0,0.102,0.2,0.214,0.142,0.028,
35,0.0,0.0,0.04,0.174,0.284,0.124,0.294,0.084,
36,0.0,0.0,0.03,0.056,0.16,0.554,0.2,,
37,0.0,0.09,0.304,0.346,0.19,0.058,0.0,0.012,
38,0.0,0.0,0.064,0.066,0.316,0.416,0.138,,
39,0.0,0.0,0.12,0.238,0.4,0.084,0.158,,
40,0.0,0.062,0.308,0.3,0.22,0.068,0.0,0.042,
41,0.0,0.166,0.1,0.272,0.162,0.268,0.032,,
42,0.0,0.014,0.044,0.116,0.078,0.164,0.584,,
43,0.0,0.054,0.058,0.174,0.09,0.416,0.208,,
44,0.0,0.0,0.032,0.082,0.302,0.396,0.188,,
45,0.0,0.0,0.162,0.29,0.15,0.198,0.2,,
46,0.0,0.0,0.024,0.09,0.178,0.408,0.3,,
47,0.0,0.026,0.18,0.106,0.202,0.346,0.14,,
48,0.0,0.154,0.196,0.168,0.368,0.028,0.086,,
49,0.0,0.14,0.216,0.236,0.258,0.14,0.01,,
50,0.0,0.054,0.112,0.168,0.222,0.254,0.168,0.022,
51,0.0,0.166,0.074,0.264,0.216,0.074,0.114,0.092,
52,0.0,0.17,0.192,0.22,0.222,0.168,0.028,,
53,0.0,0.154,0.068,0.392,0.042,0.288,0.056,,
54,0.0,0.06,0.04,0.24,0.306,0.314,0.04,,
55,0.0,0.002,0.238,0.126,0.236,0.14,0.186,0.072,
56,0.0,0.0,0.046,0.402,0.256,0.248,0.048,,
57,0.0,0.048,0.136,0.284,0.296,0.19,0.046,,
58,0.0,0.034,0.168,0.258,0.188,0.214,0.086,0.052,
59,0.0,0.056,0.124,0.278,0.284,0.24,0.018,,
60,0.0,0.126,0.03,0.112,0.182,0.31,0.194,0.046,
61,0.0,0.04,0.058,0.038,0.204,0.528,0.132,,
62,0.0,0.01,0.088,0.164,0.328,0.32,0.09,,
63,0.0,0.096,0.158,0.284,0.246,0.17,0.046,,
64,0.0,0.0,0.094,0.18,0.184,0.196,0.186,0.13,0.03
65,0.0,0.0,0.004,0.146,0.134,0.162,0.232,0.288,0.034
66,0.0,0.006,0.014,0.048,0.152,0.22,0.258,0.3,0.002
67,0.0,0.032,0.356,0.126,0.156,0.142,0.116,0.054,0.018
68,0.0,0.0,0.016,0.144,0.172,0.08,0.234,0.32,0.034
69,0.0,0.0,0.054,0.144,0.058,0.204,0.354,0.108,0.078
70,0.0,0.108,0.142,0.14,0.142,0.086,0.13,0.134,0.118
71,0.0,0.0,0.188,0.188,0.24,0.212,0.17,0.0,0.002
72,0.0,0.1,0.09,0.214,0.188,0.184,0.13,0.088,0.006
73,0.0,0.368,0.202,0.074,0.068,0.12,0.158,0.0,0.01
74,0.0,0.098,0.146,0.094,0.058,0.094,0.174,0.264,0.072
75,0.0,0.0,0.07,0.204,0.372,0.188,0.074,0.076,0.016
76,0.0,0.0,0.014,0.196,0.218,0.204,0.16,0.13,0.078
77,0.0,0.098,0.086,0.28,0.308,0.106,0.112,0.0,0.01
78,0.0,0.0,0.01,0.16,0.148,0.402,0.12,0.118,0.042
79,0.0,0.222,0.288,0.154,0.004,0.052,0.152,0.106,0.022
80,0.0,0.128,0.102,0.114,0.246,0.198,0.176,0.034,0.002
81,0.0,0.0,0.006,0.08,0.274,0.382,0.108,0.118,0.032
82,0.0,0.0,0.046,0.372,0.16,0.126,0.192,0.092,0.012
83,0.0,0.0,0.49,0.018,0.104,0.064,0.252,0.016,0.056
84,0.0,0.566,0.008,0.15,0.032,0.082,0.058,0.0,0.104
85,0.0,0.0,0.054,0.156,0.234,0.134,0.248,0.12,0.054
86,0.0,0.0,0.244,0.136,0.164,0.156,0.188,0.096,0.016
87,0.0,0.0,0.488,0.0,0.076,0.16,0.042,0.184,0.05
88,0.0,0.068,0.222,0.214,0.204,0.124,0.136,0.022,0.01
89,0.0,0.0,0.0,0.0,0.064,0.234,0.336,0.288,0.078
90,0.0,0.0,0.0,0.018,0.142,0.338,0.184,0.168,0.15
91,0.0,0.0,0.008,0.192,0.422,0.142,0.122,0.0,0.114
92,0.0,0.008,0.082,0.344,0.37,0.068,0.082,0.038,0.008
93,0.0,0.096,0.044,0.12,0.156,0.128,0.238,0.188,0.03
