,0,1,2,3,4,5,6,7,8
0,0.0,0.087,0.045,0.029,0.197,0.642,,,
1,0.006,0.039,0.022,0.062,0.871,,,,
2,0.082,0.097,0.018,0.803,,,,,
3,0.007,0.078,0.032,0.076,0.807,,,,
4,0.0,0.065,0.061,0.599,0.153,0.122,,,
5,0.001,0.041,0.03,0.196,0.732,,,,
6,0.012,0.134,0.051,0.803,,,,,
7,0.039,0.116,0.041,0.804,,,,,
8,0.0,0.016,0.044,0.592,0.256,0.092,,,
9,0.016,0.209,0.034,0.624,0.117,0.0,,,
10,0.028,0.197,0.055,0.014,0.706,,,,
11,0.0,0.254,0.017,0.55,0.179,,,,
12,0.015,0.061,0.026,0.12,0.778,,,,
13,0.0,0.055,0.05,0.657,0.219,0.019,,,
14,0.0,0.003,0.071,0.658,0.109,0.159,,,
15,0.003,0.194,0.059,0.476,0.212,0.056,,,
16,0.002,0.157,0.062,0.714,0.065,0.0,,,
17,0.017,0.184,0.051,0.606,0.113,0.029,,,
18,0.001,0.031,0.016,0.952,,,,,
19,0.026,0.246,0.033,0.69,0.005,,,,
20,0.065,0.161,0.02,0.398,0.356,,,,
21,0.006,0.095,0.048,0.439,0.412,,,,
22,0.054,0.09,0.047,0.731,0.0,0.078,,,
23,0.037,0.013,0.054,0.487,0.391,0.018,,,
24,0.041,0.158,0.035,0.696,0.07,,,,
25,0.001,0.014,0.037,0.433,0.324,0.191,,,
26,0.0,0.011,0.054,0.588,0.171,0.176,,,
27,0.007,0.237,0.056,0.685,0.015,0.0,,,
28,0.02,0.226,0.046,0.12,0.588,,,,
29,0.049,0.143,0.036,0.14,0.632,,,,
30,0.003,0.2,0.074,0.128,0.595,,,,
31,0.027,0.13,0.06,0.606,0.17,0.007,,,
32,0.002,0.042,0.046,0.568,0.342,,,,
33,0.0,0.042,0.082,0.673,0.155,0.048,,,
34,0.007,0.026,0.041,0.023,0.221,0.056,0.165,0.461,
35,0.065,0.0,0.041,0.012,0.071,0.053,0.069,0.689,
36,0.014,0.001,0.012,0.422,0.201,0.084,0.266,,
37,0.005,0.029,0.045,0.488,0.161,0.06,0.003,0.209,
38,0.0,0.009,0.017,0.583,0.288,0.063,0.04,,
39,0.0,0.016,0.06,0.701,0.221,0.002,0.0,,
40,0.0,0.041,0.043,0.039,0.232,0.052,0.079,0.514,
41,0.103,0.02,0.04,0.588,0.21,0.039,0.0,,
42,0.006,0.027,0.013,0.204,0.075,0.023,0.652,,
43,0.004,0.03,0.031,0.107,0.097,0.056,0.675,,
44,0.0,0.002,0.011,0.182,0.204,0.069,0.532,,
45,0.0,0.018,0.033,0.562,0.26,0.03,0.097,,
46,0.102,0.0,0.009,0.119,0.131,0.067,0.572,,
47,0.0,0.084,0.051,0.11,0.152,0.023,0.58,,
48,0.056,0.099,0.054,0.513,0.273,0.001,0.004,,
49,0.0,0.123,0.05,0.518,0.24,0.008,0.061,,
50,0.05,0.039,0.028,0.29,0.285,0.05,0.258,0.0,
51,0.067,0.07,0.032,0.717,0.09,0.01,0.0,0.014,
52,0.065,0.059,0.023,0.518,0.266,0.028,0.041,,
53,0.093,0.132,0.011,0.621,0.09,0.05,0.003,,
54,0.027,0.05,0.034,0.323,0.253,0.063,0.25,,
55,0.022,0.043,0.027,0.016,0.284,0.09,0.518,0.0,
56,0.0,0.006,0.04,0.051,0.201,0.031,0.671,,
57,0.005,0.143,0.047,0.672,0.121,0.007,0.005,,
58,0.049,0.005,0.016,0.324,0.187,0.054,0.066,0.299,
59,0.008,0.048,0.035,0.102,0.259,0.041,0.507,,
60,0.032,0.019,0.005,0.068,0.201,0.093,0.518,0.064,
61,0.041,0.047,0.021,0.586,0.249,0.053,0.003,,
62,0.13,0.007,0.025,0.545,0.265,0.018,0.01,,
63,0.029,0.072,0.027,0.123,0.159,0.027,0.563,,
64,0.0,0.044,0.006,0.06,0.087,0.065,0.359,0.252,0.127
