,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.748,0.252,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.854,0.146,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.558,0.442,,,
9,0.0,0.0,0.0,0.0,0.774,0.226,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.84,0.16,,,
14,0.0,0.0,0.0,0.0,0.572,0.428,,,
15,0.0,0.0,0.0,0.0,0.804,0.196,,,
16,0.0,0.0,0.0,0.0,0.966,0.034,,,
17,0.0,0.0,0.0,0.0,0.826,0.174,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.656,0.344,,,
23,0.0,0.0,0.0,0.0,0.682,0.318,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.838,0.162,,,
26,0.0,0.0,0.0,0.0,0.838,0.162,,,
27,0.0,0.0,0.0,0.0,0.866,0.134,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.904,0.096,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.88,0.12,,,
34,0.0,0.0,0.0,0.0,0.806,0.0,0.0,0.194,
35,0.0,0.0,0.0,0.0,0.884,0.0,0.0,0.116,
36,0.0,0.0,0.0,0.0,0.828,0.0,0.172,,
37,0.0,0.0,0.0,0.0,0.956,0.0,0.0,0.044,
38,0.0,0.0,0.0,0.0,0.924,0.0,0.076,,
39,0.0,0.0,0.0,0.0,0.876,0.0,0.124,,
40,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.032,
41,0.0,0.0,0.0,0.0,0.9,0.0,0.1,,
42,0.0,0.0,0.0,0.0,0.568,0.0,0.432,,
43,0.0,0.0,0.0,0.0,0.802,0.0,0.198,,
44,0.0,0.0,0.0,0.0,0.784,0.0,0.216,,
45,0.0,0.0,0.0,0.0,0.802,0.0,0.198,,
46,0.0,0.0,0.0,0.0,0.826,0.0,0.174,,
47,0.0,0.0,0.0,0.0,0.838,0.0,0.162,,
48,0.0,0.0,0.0,0.0,0.974,0.0,0.026,,
49,0.0,0.0,0.0,0.0,0.976,0.0,0.024,,
50,0.0,0.0,0.0,0.0,0.954,0.0,0.0,0.046,
51,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.274,
52,0.0,0.0,0.0,0.0,0.964,0.0,0.036,,
53,0.0,0.0,0.0,0.0,0.932,0.0,0.068,,
54,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
55,0.0,0.0,0.0,0.0,0.962,0.0,0.0,0.038,
56,0.0,0.0,0.0,0.0,0.702,0.0,0.298,,
57,0.0,0.0,0.0,0.0,0.968,0.0,0.032,,
58,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.076,
59,0.0,0.0,0.0,0.0,0.962,0.0,0.038,,
60,0.0,0.0,0.0,0.0,0.896,0.0,0.0,0.104,
61,0.0,0.0,0.0,0.0,0.956,0.0,0.044,,
62,0.0,0.0,0.0,0.0,0.884,0.0,0.116,,
63,0.0,0.0,0.0,0.0,0.9,0.0,0.1,,
64,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.22
65,0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.0,0.128
66,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.024
67,0.0,0.0,0.0,0.0,0.944,0.0,0.0,0.0,0.056
68,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.02
69,0.0,0.0,0.0,0.0,0.932,0.0,0.0,0.0,0.068
70,0.0,0.0,0.0,0.0,0.862,0.0,0.0,0.0,0.138
71,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.028
72,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.036
73,0.0,0.0,0.0,0.0,0.972,0.0,0.0,0.0,0.028
74,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.12
75,0.0,0.0,0.0,0.0,0.896,0.0,0.0,0.0,0.104
76,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.048
77,0.0,0.0,0.0,0.0,0.954,0.0,0.0,0.0,0.046
78,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.02
79,0.0,0.0,0.0,0.0,0.922,0.0,0.0,0.0,0.078
80,0.0,0.0,0.0,0.0,0.932,0.0,0.0,0.0,0.068
81,0.0,0.0,0.0,0.0,0.918,0.0,0.0,0.0,0.082
82,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.004
83,0.0,0.0,0.0,0.0,0.878,0.0,0.0,0.0,0.122
84,0.0,0.0,0.0,0.0,0.896,0.0,0.0,0.0,0.104
85,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.2
86,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.026
87,0.0,0.0,0.0,0.0,0.872,0.0,0.0,0.0,0.128
88,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.008
89,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.14
90,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.088
91,0.0,0.0,0.0,0.0,0.758,0.0,0.0,0.0,0.242
92,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.024
93,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03
