,0,1,2,3,4,5,6,7,8
0,0.0,0.03,0.017,0.127,0.572,0.254,,,
1,0.004,0.0,0.029,0.06,0.907,,,,
2,0.05,0.054,0.472,0.424,,,,,
3,0.001,0.004,0.02,0.101,0.874,,,,
4,0.0,0.048,0.557,0.117,0.173,0.105,,,
5,0.0,0.008,0.024,0.077,0.891,,,,
6,0.007,0.07,0.66,0.263,,,,,
7,0.018,0.053,0.487,0.442,,,,,
8,0.0,0.005,0.029,0.206,0.735,0.025,,,
9,0.012,0.056,0.017,0.178,0.737,0.0,,,
10,0.016,0.101,0.751,0.13,0.002,,,,
11,0.0,0.059,0.649,0.088,0.204,,,,
12,0.015,0.02,0.046,0.051,0.868,,,,
13,0.0,0.015,0.573,0.17,0.23,0.012,,,
14,0.0,0.0,0.486,0.175,0.052,0.287,,,
15,0.001,0.073,0.733,0.183,0.009,0.001,,,
16,0.001,0.049,0.019,0.108,0.441,0.382,,,
17,0.015,0.044,0.813,0.124,0.004,0.0,,,
18,0.0,0.007,0.031,0.962,,,,,
19,0.01,0.114,0.403,0.071,0.402,,,,
20,0.031,0.089,0.793,0.075,0.012,,,,
21,0.005,0.032,0.4,0.112,0.451,,,,
22,0.043,0.028,0.744,0.184,0.001,0.0,,,
23,0.025,0.009,0.618,0.152,0.194,0.002,,,
24,0.015,0.077,0.87,0.038,0.0,,,,
25,0.0,0.004,0.04,0.19,0.746,0.02,,,
26,0.0,0.004,0.011,0.225,0.76,0.0,,,
27,0.003,0.097,0.86,0.038,0.002,0.0,,,
28,0.012,0.11,0.866,0.012,0.0,,,,
29,0.032,0.051,0.04,0.123,0.754,,,,
30,0.002,0.011,0.878,0.1,0.009,,,,
31,0.017,0.018,0.228,0.146,0.399,0.192,,,
32,0.002,0.012,0.045,0.185,0.756,,,,
33,0.0,0.015,0.026,0.165,0.383,0.411,,,
34,0.005,0.011,0.007,0.045,0.69,0.24,0.002,0.0,
35,0.019,0.0,0.015,0.068,0.184,0.086,0.274,0.354,
36,0.003,0.002,0.012,0.047,0.497,0.158,0.281,,
37,0.002,0.003,0.21,0.116,0.372,0.115,0.014,0.168,
38,0.0,0.002,0.01,0.082,0.745,0.157,0.004,,
39,0.0,0.008,0.002,0.123,0.082,0.033,0.752,,
40,0.0,0.02,0.007,0.08,0.711,0.14,0.011,0.031,
41,0.053,0.012,0.045,0.123,0.685,0.071,0.011,,
42,0.001,0.006,0.003,0.032,0.007,0.011,0.94,,
43,0.0,0.005,0.03,0.032,0.138,0.075,0.72,,
44,0.0,0.002,0.031,0.009,0.073,0.169,0.716,,
45,0.0,0.006,0.08,0.079,0.676,0.095,0.064,,
46,0.056,0.0,0.021,0.018,0.309,0.095,0.501,,
47,0.0,0.026,0.007,0.064,0.32,0.107,0.476,,
48,0.035,0.009,0.013,0.198,0.745,0.0,0.0,,
49,0.0,0.039,0.029,0.145,0.743,0.039,0.005,,
50,0.017,0.016,0.057,0.028,0.737,0.131,0.01,0.004,
51,0.031,0.014,0.797,0.132,0.011,0.009,0.003,0.003,
52,0.028,0.022,0.034,0.107,0.719,0.09,0.0,,
53,0.049,0.054,0.004,0.025,0.616,0.251,0.001,,
54,0.014,0.016,0.018,0.04,0.665,0.247,0.0,,
55,0.014,0.012,0.051,0.031,0.021,0.216,0.652,0.003,
56,0.0,0.003,0.028,0.062,0.113,0.144,0.65,,
57,0.005,0.055,0.059,0.144,0.726,0.01,0.001,,
58,0.015,0.009,0.003,0.053,0.359,0.129,0.12,0.312,
59,0.006,0.013,0.028,0.057,0.722,0.149,0.025,,
60,0.016,0.01,0.04,0.019,0.186,0.237,0.453,0.039,
61,0.014,0.009,0.057,0.092,0.687,0.129,0.012,,
62,0.042,0.001,0.009,0.161,0.76,0.026,0.001,,
63,0.007,0.026,0.032,0.11,0.518,0.116,0.191,,
