,0,1,2,3,4,5,6,7,8
67,0.057,0.151,0.489,0.127,0.089,0.047,0.031,0.007,0.002
68,0.0,0.218,0.058,0.282,0.269,0.059,0.049,0.059,0.006
69,0.0,0.0,0.174,0.295,0.231,0.142,0.12,0.03,0.008
70,0.0,0.119,0.291,0.231,0.103,0.121,0.058,0.052,0.025
71,0.0,0.004,0.076,0.295,0.364,0.121,0.127,0.009,0.004
72,0.091,0.506,0.011,0.072,0.109,0.074,0.076,0.047,0.014
73,0.0,0.304,0.648,0.009,0.015,0.004,0.018,0.001,0.001
74,0.16,0.013,0.204,0.117,0.046,0.238,0.084,0.118,0.02
75,0.057,0.027,0.103,0.201,0.365,0.096,0.074,0.05,0.027
76,0.039,0.263,0.07,0.119,0.222,0.062,0.118,0.098,0.009
77,0.093,0.481,0.122,0.04,0.133,0.114,0.017,0.0,0.0
78,0.063,0.157,0.111,0.317,0.133,0.16,0.031,0.019,0.009
79,0.0,0.317,0.346,0.1,0.049,0.062,0.072,0.05,0.004
80,0.004,0.124,0.183,0.211,0.26,0.112,0.092,0.013,0.001
81,0.072,0.0,0.1,0.194,0.413,0.16,0.028,0.031,0.002
82,0.0,0.162,0.142,0.413,0.095,0.095,0.075,0.017,0.001
83,0.0,0.254,0.562,0.024,0.061,0.006,0.072,0.007,0.014
84,0.0,0.03,0.73,0.198,0.023,0.007,0.01,0.001,0.001
85,0.002,0.066,0.19,0.205,0.226,0.218,0.075,0.018,0.0
86,0.0,0.03,0.333,0.116,0.125,0.151,0.14,0.066,0.039
87,0.01,0.021,0.485,0.081,0.235,0.046,0.097,0.011,0.014
88,0.004,0.375,0.322,0.175,0.054,0.058,0.012,0.0,0.0
89,0.004,0.05,0.037,0.21,0.142,0.288,0.169,0.085,0.015
90,0.0,0.0,0.025,0.418,0.176,0.248,0.073,0.049,0.011
91,0.0,0.004,0.066,0.132,0.59,0.091,0.047,0.045,0.025
92,0.001,0.031,0.077,0.337,0.374,0.072,0.076,0.03,0.002
93,0.002,0.513,0.073,0.097,0.121,0.075,0.072,0.046,0.001
