,0,1,2,3,4,5,6,7,8
0,0.0,0.01,0.0,0.0,0.0,0.99,,,
1,0.016,0.014,0.004,0.0,0.966,,,,
2,0.037,0.016,0.0,0.947,,,,,
3,0.006,0.018,0.0,0.0,0.976,,,,
4,0.006,0.036,0.004,0.0,0.0,0.954,,,
5,0.008,0.006,0.0,0.0,0.986,,,,
6,0.029,0.025,0.0,0.946,,,,,
7,0.029,0.008,0.0,0.963,,,,,
8,0.002,0.004,0.0,0.0,0.0,0.994,,,
9,0.022,0.04,0.0,0.0,0.0,0.938,,,
10,0.018,0.016,0.0,0.0,0.966,,,,
11,0.034,0.014,0.0,0.0,0.952,,,,
12,0.004,0.006,0.0,0.0,0.99,,,,
13,0.014,0.024,0.0,0.0,0.0,0.962,,,
14,0.0,0.0,0.002,0.0,0.0,0.998,,,
15,0.0,0.03,0.0,0.0,0.0,0.97,,,
16,0.006,0.05,0.002,0.0,0.0,0.942,,,
17,0.01,0.04,0.002,0.0,0.0,0.948,,,
18,0.014,0.002,0.001,0.983,,,,,
19,0.04,0.012,0.002,0.0,0.946,,,,
20,0.004,0.02,0.0,0.0,0.976,,,,
21,0.0,0.006,0.002,0.0,0.992,,,,
22,0.028,0.01,0.004,0.0,0.0,0.958,,,
23,0.024,0.026,0.0,0.0,0.0,0.95,,,
24,0.012,0.032,0.0,0.0,0.956,,,,
25,0.004,0.026,0.002,0.0,0.0,0.968,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.01,0.044,0.0,0.0,0.0,0.946,,,
28,0.006,0.022,0.002,0.0,0.97,,,,
29,0.024,0.022,0.002,0.0,0.952,,,,
30,0.0,0.026,0.0,0.0,0.974,,,,
31,0.024,0.02,0.0,0.0,0.0,0.956,,,
32,0.004,0.01,0.002,0.0,0.984,,,,
33,0.0,0.032,0.002,0.0,0.0,0.966,,,
34,0.0,0.02,0.0,0.0,0.0,0.946,0.012,0.022,
35,0.044,0.0,0.0,0.0,0.0,0.486,0.018,0.452,
36,0.014,0.022,0.002,0.0,0.0,0.062,0.9,,
37,0.006,0.038,0.002,0.0,0.0,0.89,0.048,0.016,
38,0.0,0.0,0.0,0.0,0.0,0.96,0.04,,
39,0.022,0.008,0.0,0.0,0.0,0.042,0.928,,
40,0.0,0.02,0.006,0.0,0.0,0.894,0.02,0.06,
41,0.012,0.032,0.0,0.0,0.0,0.934,0.022,,
