,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.018,0.03,0.55,0.402,,,
1,0.0,0.0,0.002,0.036,0.962,,,,
2,0.0,0.016,0.474,0.51,,,,,
3,0.0,0.0,0.0,0.036,0.964,,,,
4,0.0,0.0,0.15,0.258,0.516,0.076,,,
5,0.0,0.0,0.002,0.028,0.97,,,,
6,0.0,0.016,0.724,0.26,,,,,
7,0.0,0.0,0.528,0.472,,,,,
8,0.0,0.008,0.004,0.41,0.438,0.14,,,
9,0.0,0.116,0.008,0.802,0.028,0.046,,,
10,0.0,0.182,0.612,0.006,0.2,,,,
11,0.0,0.01,0.498,0.256,0.236,,,,
12,0.0,0.006,0.088,0.102,0.804,,,,
13,0.0,0.056,0.238,0.432,0.244,0.03,,,
14,0.0,0.0,0.0,0.562,0.066,0.372,,,
15,0.0,0.0,0.098,0.872,0.0,0.03,,,
16,0.0,0.0,0.012,0.116,0.57,0.302,,,
17,0.0,0.312,0.626,0.056,0.0,0.006,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.138,0.084,0.742,0.036,,,,
20,0.0,0.98,0.0,0.008,0.012,,,,
21,0.0,0.0,0.046,0.474,0.48,,,,
22,0.0,0.026,0.264,0.606,0.006,0.098,,,
23,0.0,0.006,0.492,0.254,0.246,0.002,,,
24,0.0,0.036,0.914,0.044,0.006,,,,
25,0.0,0.0,0.012,0.02,0.946,0.022,,,
26,0.0,0.0,0.0,0.23,0.768,0.002,,,
27,0.0,0.0,0.974,0.008,0.018,0.0,,,
28,0.0,0.0,0.908,0.004,0.088,,,,
29,0.0,0.016,0.038,0.478,0.468,,,,
30,0.0,0.002,0.89,0.016,0.092,,,,
31,0.0,0.004,0.048,0.254,0.406,0.288,,,
32,0.0,0.0,0.0,0.882,0.118,,,,
33,0.0,0.0,0.062,0.178,0.492,0.268,,,
34,0.0,0.468,0.0,0.004,0.038,0.06,0.41,0.02,
35,0.0,0.0,0.0,0.056,0.42,0.016,0.28,0.228,
36,0.0,0.0,0.002,0.002,0.014,0.46,0.522,,
37,0.0,0.004,0.138,0.466,0.182,0.206,0.0,0.004,
38,0.0,0.0,0.02,0.008,0.102,0.796,0.074,,
39,0.0,0.0,0.0,0.402,0.548,0.004,0.046,,
40,0.0,0.012,0.258,0.24,0.31,0.074,0.0,0.106,
41,0.0,0.012,0.002,0.09,0.01,0.884,0.002,,
42,0.0,0.0,0.0,0.022,0.018,0.028,0.932,,
43,0.0,0.0,0.0,0.038,0.0,0.13,0.832,,
44,0.0,0.0,0.0,0.006,0.074,0.464,0.456,,
45,0.0,0.0,0.0,0.232,0.068,0.236,0.464,,
46,0.0,0.0,0.0,0.0,0.036,0.276,0.688,,
47,0.0,0.0,0.008,0.024,0.068,0.524,0.376,,
48,0.0,0.0,0.034,0.004,0.786,0.004,0.172,,
49,0.0,0.006,0.038,0.032,0.552,0.272,0.1,,
50,0.0,0.002,0.004,0.04,0.314,0.092,0.526,0.022,
51,0.0,0.062,0.048,0.636,0.098,0.064,0.048,0.044,
52,0.0,0.002,0.018,0.086,0.316,0.526,0.052,,
53,0.0,0.288,0.004,0.056,0.012,0.63,0.01,,
