,0,1,2,3,4,5,6,7,8
0,0.001,0.013,0.009,0.035,0.078,0.864,,,
1,0.017,0.015,0.001,0.049,0.918,,,,
2,0.082,0.033,0.002,0.883,,,,,
3,0.032,0.03,0.002,0.106,0.83,,,,
4,0.022,0.028,0.006,0.735,0.079,0.13,,,
5,0.018,0.017,0.003,0.098,0.864,,,,
6,0.056,0.054,0.005,0.885,,,,,
7,0.057,0.028,0.001,0.914,,,,,
8,0.012,0.013,0.002,0.849,0.082,0.042,,,
9,0.031,0.068,0.002,0.841,0.043,0.015,,,
10,0.034,0.052,0.002,0.082,0.83,,,,
11,0.044,0.028,0.005,0.681,0.242,,,,
12,0.02,0.027,0.0,0.088,0.865,,,,
13,0.006,0.02,0.005,0.85,0.095,0.024,,,
14,0.0,0.0,0.015,0.849,0.047,0.089,,,
15,0.0,0.08,0.007,0.8,0.063,0.05,,,
16,0.013,0.049,0.008,0.889,0.04,0.001,,,
17,0.026,0.084,0.011,0.806,0.053,0.02,,,
18,0.023,0.009,0.003,0.965,,,,,
19,0.09,0.029,0.004,0.865,0.012,,,,
20,0.018,0.041,0.0,0.453,0.488,,,,
21,0.001,0.028,0.013,0.55,0.408,,,,
22,0.047,0.037,0.008,0.865,0.002,0.041,,,
23,0.046,0.008,0.003,0.764,0.16,0.019,,,
24,0.027,0.066,0.005,0.864,0.038,,,,
25,0.02,0.008,0.006,0.641,0.142,0.183,,,
26,0.0,0.006,0.009,0.786,0.068,0.131,,,
27,0.011,0.084,0.008,0.865,0.028,0.004,,,
28,0.01,0.085,0.008,0.058,0.839,,,,
29,0.044,0.068,0.004,0.072,0.812,,,,
30,0.001,0.071,0.009,0.053,0.866,,,,
31,0.027,0.026,0.003,0.841,0.103,0.0,,,
32,0.012,0.025,0.005,0.717,0.241,,,,
33,0.002,0.05,0.005,0.858,0.056,0.029,,,
34,0.004,0.026,0.001,0.056,0.07,0.018,0.055,0.77,
35,0.084,0.0,0.002,0.046,0.015,0.007,0.056,0.79,
36,0.019,0.006,0.007,0.573,0.084,0.007,0.304,,
37,0.007,0.016,0.011,0.597,0.086,0.006,0.0,0.277,
