,0,1,2,3,4,5,6,7,8
0,0.0,0.006,0.0,0.0,0.658,0.336,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.012,0.0,0.988,,,,,
3,0.002,0.004,0.0,0.0,0.994,,,,
4,0.0,0.018,0.0,0.0,0.89,0.092,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.011,0.001,0.988,,,,,
7,0.001,0.0,0.0,0.999,,,,,
8,0.0,0.002,0.0,0.0,0.986,0.012,,,
9,0.002,0.02,0.0,0.0,0.02,0.958,,,
10,0.002,0.01,0.0,0.0,0.988,,,,
11,0.0,0.002,0.0,0.0,0.998,,,,
12,0.0,0.002,0.0,0.0,0.998,,,,
13,0.0,0.014,0.0,0.0,0.982,0.004,,,
14,0.0,0.0,0.0,0.0,0.004,0.996,,,
15,0.0,0.002,0.0,0.0,0.002,0.996,,,
16,0.0,0.008,0.0,0.0,0.988,0.004,,,
17,0.0,0.02,0.0,0.0,0.0,0.98,,,
18,0.001,0.0,0.0,0.999,,,,,
19,0.0,0.012,0.0,0.0,0.988,,,,
20,0.0,0.022,0.0,0.0,0.978,,,,
21,0.0,0.004,0.0,0.0,0.996,,,,
22,0.004,0.01,0.0,0.0,0.006,0.98,,,
23,0.002,0.014,0.0,0.0,0.98,0.004,,,
24,0.0,0.026,0.0,0.0,0.974,,,,
25,0.0,0.012,0.0,0.0,0.87,0.118,,,
26,0.0,0.0,0.002,0.0,0.002,0.996,,,
27,0.002,0.012,0.0,0.0,0.986,0.0,,,
28,0.0,0.014,0.0,0.0,0.986,,,,
29,0.0,0.008,0.0,0.0,0.992,,,,
30,0.0,0.01,0.0,0.0,0.99,,,,
31,0.002,0.006,0.0,0.0,0.986,0.006,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.008,0.0,0.0,0.492,0.5,,,
34,0.0,0.01,0.0,0.0,0.02,0.016,0.0,0.954,
35,0.002,0.0,0.0,0.0,0.474,0.008,0.0,0.516,
36,0.002,0.0,0.0,0.0,0.004,0.008,0.986,,
37,0.0,0.006,0.0,0.0,0.53,0.02,0.0,0.444,
38,0.0,0.0,0.0,0.0,0.982,0.018,0.0,,
39,0.006,0.0,0.0,0.0,0.984,0.008,0.002,,
40,0.0,0.002,0.0,0.0,0.968,0.022,0.0,0.008,
