,0,1,2,3,4,5,6,7,8
0,0.0,0.044,0.014,0.006,0.0,0.936,,,
1,0.0,0.014,0.014,0.002,0.97,,,,
2,0.017,0.105,0.042,0.836,,,,,
3,0.008,0.026,0.026,0.002,0.938,,,,
4,0.0,0.2,0.05,0.006,0.002,0.742,,,
5,0.0,0.006,0.016,0.004,0.974,,,,
6,0.018,0.13,0.052,0.8,,,,,
7,0.013,0.052,0.028,0.907,,,,,
8,0.0,0.036,0.01,0.018,0.0,0.936,,,
9,0.016,0.204,0.04,0.004,0.002,0.734,,,
10,0.014,0.2,0.042,0.002,0.742,,,,
11,0.014,0.082,0.052,0.004,0.848,,,,
12,0.014,0.04,0.02,0.004,0.922,,,,
13,0.002,0.188,0.064,0.01,0.006,0.73,,,
14,0.0,0.004,0.076,0.006,0.004,0.91,,,
15,0.0,0.046,0.048,0.02,0.002,0.884,,,
16,0.0,0.132,0.06,0.012,0.002,0.794,,,
17,0.002,0.222,0.066,0.006,0.0,0.704,,,
18,0.001,0.004,0.005,0.99,,,,,
19,0.024,0.17,0.062,0.0,0.744,,,,
20,0.0,0.286,0.01,0.0,0.704,,,,
21,0.0,0.046,0.046,0.01,0.898,,,,
22,0.028,0.128,0.04,0.006,0.0,0.798,,,
23,0.03,0.172,0.054,0.006,0.0,0.738,,,
24,0.004,0.188,0.062,0.0,0.746,,,,
25,0.004,0.148,0.062,0.012,0.006,0.768,,,
26,0.0,0.018,0.042,0.01,0.0,0.93,,,
27,0.006,0.196,0.08,0.006,0.0,0.712,,,
28,0.0,0.154,0.074,0.004,0.768,,,,
29,0.008,0.182,0.026,0.008,0.776,,,,
30,0.0,0.124,0.036,0.006,0.834,,,,
31,0.038,0.1,0.03,0.01,0.002,0.82,,,
32,0.0,0.022,0.016,0.024,0.938,,,,
33,0.0,0.146,0.05,0.004,0.0,0.8,,,
34,0.006,0.134,0.006,0.006,0.002,0.61,0.096,0.14,
35,0.028,0.0,0.04,0.018,0.0,0.254,0.186,0.474,
36,0.026,0.092,0.048,0.012,0.002,0.142,0.678,,
37,0.002,0.088,0.042,0.018,0.004,0.494,0.236,0.116,
38,0.0,0.01,0.034,0.008,0.0,0.708,0.24,,
39,0.034,0.02,0.036,0.008,0.006,0.132,0.764,,
40,0.0,0.066,0.028,0.002,0.006,0.54,0.176,0.182,
41,0.0,0.086,0.006,0.012,0.0,0.694,0.202,,
42,0.0,0.004,0.01,0.006,0.0,0.12,0.86,,
43,0.0,0.054,0.054,0.008,0.002,0.182,0.7,,
44,0.0,0.0,0.004,0.0,0.0,0.294,0.702,,
45,0.0,0.03,0.02,0.008,0.0,0.176,0.766,,
46,0.02,0.0,0.016,0.008,0.002,0.514,0.44,,
47,0.02,0.018,0.03,0.002,0.0,0.254,0.676,,
48,0.004,0.072,0.048,0.012,0.004,0.028,0.832,,
49,0.0,0.12,0.026,0.0,0.0,0.482,0.372,,
50,0.008,0.004,0.016,0.014,0.004,0.528,0.362,0.064,
51,0.01,0.148,0.06,0.016,0.0,0.376,0.026,0.364,
52,0.002,0.046,0.07,0.01,0.002,0.304,0.566,,
53,0.028,0.192,0.044,0.016,0.002,0.716,0.002,,
54,0.004,0.048,0.028,0.018,0.002,0.68,0.22,,
55,0.002,0.024,0.068,0.02,0.002,0.626,0.25,0.008,
56,0.0,0.002,0.004,0.004,0.002,0.552,0.436,,
57,0.0,0.034,0.026,0.012,0.002,0.676,0.25,,
58,0.016,0.06,0.04,0.012,0.0,0.674,0.118,0.08,
59,0.002,0.062,0.04,0.004,0.002,0.738,0.152,,
60,0.0,0.03,0.042,0.006,0.0,0.704,0.178,0.04,
61,0.004,0.198,0.034,0.01,0.0,0.698,0.056,,
62,0.012,0.128,0.042,0.012,0.0,0.614,0.192,,
63,0.002,0.036,0.02,0.004,0.002,0.35,0.586,,
64,0.0,0.028,0.006,0.0,0.0,0.152,0.204,0.104,0.506
