,0,1,2,3,4,5,6,7,8
0,0.0,0.057,0.407,0.221,0.259,0.056,,,
1,0.0,0.0,0.116,0.451,0.433,,,,
2,0.0,0.117,0.393,0.49,,,,,
3,0.0,0.061,0.263,0.417,0.259,,,,
4,0.0,0.0,0.542,0.203,0.209,0.046,,,
5,0.0,0.317,0.356,0.202,0.125,,,,
6,0.0,0.302,0.448,0.25,,,,,
7,0.0,0.39,0.316,0.294,,,,,
8,0.0,0.138,0.052,0.254,0.271,0.285,,,
9,0.0,0.233,0.149,0.534,0.067,0.017,,,
10,0.0,0.4,0.333,0.059,0.208,,,,
11,0.0,0.231,0.3,0.268,0.201,,,,
12,0.0,0.141,0.235,0.27,0.354,,,,
13,0.0,0.119,0.227,0.38,0.205,0.069,,,
14,0.0,0.0,0.0,0.411,0.401,0.188,,,
15,0.0,0.406,0.328,0.233,0.016,0.017,,,
16,0.0,0.175,0.301,0.449,0.071,0.004,,,
17,0.0,0.336,0.403,0.215,0.0,0.046,,,
18,0.0,0.04,0.168,0.792,,,,,
19,0.0,0.441,0.42,0.11,0.029,,,,
20,0.0,0.447,0.284,0.14,0.129,,,,
21,0.0,0.246,0.498,0.195,0.061,,,,
22,0.0,0.397,0.247,0.326,0.007,0.023,,,
23,0.0,0.189,0.255,0.232,0.225,0.099,,,
24,0.0,0.241,0.585,0.142,0.032,,,,
25,0.0,0.0,0.045,0.073,0.643,0.239,,,
26,0.0,0.0,0.07,0.432,0.386,0.112,,,
27,0.0,0.0,0.732,0.108,0.111,0.049,,,
28,0.0,0.172,0.685,0.078,0.065,,,,
29,0.0,0.159,0.413,0.38,0.048,,,,
30,0.0,0.082,0.376,0.284,0.258,,,,
31,0.0,0.242,0.2,0.221,0.277,0.06,,,
32,0.0,0.073,0.423,0.386,0.118,,,,
33,0.0,0.106,0.446,0.352,0.091,0.005,,,
34,0.0,0.26,0.0,0.162,0.294,0.21,0.059,0.015,
35,0.0,0.0,0.085,0.254,0.289,0.161,0.16,0.051,
36,0.0,0.0,0.044,0.162,0.258,0.455,0.081,,
37,0.0,0.208,0.387,0.278,0.106,0.02,0.0,0.001,
38,0.0,0.0,0.096,0.207,0.398,0.231,0.068,,
39,0.0,0.0,0.278,0.19,0.307,0.093,0.132,,
40,0.0,0.205,0.319,0.316,0.118,0.033,0.0,0.009,
41,0.0,0.172,0.19,0.252,0.224,0.137,0.025,,
42,0.0,0.05,0.068,0.216,0.158,0.243,0.265,,
43,0.0,0.099,0.102,0.148,0.233,0.367,0.051,,
44,0.0,0.0,0.123,0.265,0.371,0.192,0.049,,
45,0.0,0.0,0.237,0.297,0.235,0.155,0.076,,
46,0.0,0.0,0.058,0.219,0.229,0.347,0.147,,
47,0.0,0.092,0.229,0.312,0.23,0.124,0.013,,
48,0.0,0.238,0.257,0.254,0.225,0.013,0.013,,
49,0.0,0.19,0.354,0.257,0.158,0.04,0.001,,
50,0.0,0.083,0.198,0.155,0.306,0.162,0.076,0.02,
51,0.0,0.184,0.108,0.31,0.2,0.077,0.083,0.038,
52,0.0,0.293,0.312,0.263,0.112,0.019,0.001,,
53,0.0,0.124,0.151,0.372,0.094,0.213,0.046,,
54,0.0,0.09,0.128,0.291,0.285,0.183,0.023,,
55,0.0,0.022,0.298,0.269,0.238,0.077,0.067,0.029,
56,0.0,0.0,0.159,0.472,0.262,0.096,0.011,,
57,0.0,0.076,0.362,0.253,0.244,0.054,0.011,,
58,0.0,0.089,0.202,0.211,0.228,0.208,0.044,0.018,
59,0.0,0.169,0.275,0.329,0.16,0.064,0.003,,
60,0.0,0.108,0.075,0.177,0.253,0.243,0.121,0.023,
61,0.0,0.146,0.089,0.107,0.404,0.233,0.021,,
62,0.0,0.04,0.078,0.17,0.25,0.321,0.141,,
63,0.0,0.113,0.269,0.342,0.202,0.066,0.008,,
64,0.0,0.0,0.106,0.211,0.241,0.219,0.141,0.066,0.016
65,0.0,0.0,0.041,0.168,0.109,0.255,0.215,0.183,0.029
66,0.0,0.073,0.117,0.12,0.171,0.235,0.199,0.085,0.0
67,0.0,0.067,0.351,0.113,0.213,0.155,0.064,0.03,0.007
68,0.0,0.006,0.064,0.28,0.203,0.187,0.131,0.113,0.016
69,0.0,0.0,0.066,0.141,0.112,0.298,0.282,0.082,0.019
70,0.0,0.227,0.249,0.189,0.106,0.088,0.093,0.038,0.01
71,0.0,0.0,0.214,0.171,0.255,0.233,0.12,0.0,0.007
72,0.0,0.096,0.218,0.222,0.216,0.116,0.11,0.022,0.0
73,0.0,0.198,0.303,0.108,0.13,0.144,0.116,0.0,0.001
74,0.0,0.238,0.208,0.108,0.071,0.153,0.153,0.06,0.009
75,0.0,0.0,0.172,0.284,0.304,0.145,0.057,0.035,0.003
76,0.0,0.0,0.074,0.32,0.244,0.207,0.121,0.03,0.004
77,0.0,0.185,0.14,0.351,0.174,0.108,0.039,0.0,0.003
78,0.0,0.0,0.022,0.168,0.215,0.401,0.114,0.048,0.032
79,0.0,0.186,0.244,0.143,0.057,0.067,0.174,0.096,0.033
80,0.0,0.129,0.119,0.163,0.244,0.205,0.117,0.021,0.002
81,0.0,0.0,0.01,0.133,0.244,0.31,0.165,0.099,0.039
82,0.0,0.0,0.13,0.366,0.116,0.128,0.178,0.077,0.005
83,0.0,0.0,0.341,0.04,0.215,0.078,0.301,0.01,0.015
84,0.0,0.339,0.062,0.147,0.182,0.16,0.086,0.0,0.024
85,0.0,0.0,0.092,0.343,0.231,0.129,0.157,0.039,0.009
86,0.0,0.0,0.184,0.169,0.265,0.22,0.137,0.024,0.001
87,0.0,0.0,0.723,0.02,0.073,0.125,0.019,0.033,0.007
88,0.0,0.162,0.259,0.353,0.143,0.053,0.028,0.002,0.0
89,0.0,0.0,0.0,0.006,0.238,0.22,0.225,0.277,0.034
90,0.0,0.0,0.0,0.051,0.26,0.356,0.227,0.089,0.017
91,0.0,0.0,0.078,0.293,0.445,0.119,0.059,0.0,0.006
92,0.0,0.099,0.232,0.333,0.205,0.088,0.04,0.001,0.002
93,0.0,0.186,0.119,0.122,0.132,0.205,0.153,0.079,0.004
