,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.73,0.27,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.87,0.13,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.494,0.506,,,
9,0.0,0.0,0.0,0.0,0.754,0.246,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.866,0.134,,,
14,0.0,0.0,0.0,0.0,0.464,0.536,,,
15,0.0,0.0,0.0,0.0,0.752,0.248,,,
16,0.0,0.0,0.0,0.0,0.972,0.028,,,
17,0.0,0.0,0.0,0.0,0.866,0.134,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.664,0.336,,,
23,0.0,0.0,0.0,0.0,0.72,0.28,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.898,0.102,,,
26,0.0,0.0,0.0,0.0,0.842,0.158,,,
27,0.0,0.0,0.0,0.0,0.9,0.1,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.912,0.088,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.86,0.14,,,
34,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.27,
35,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.16,
36,0.0,0.0,0.0,0.0,0.724,0.0,0.276,,
37,0.0,0.0,0.0,0.0,0.908,0.0,0.0,0.092,
38,0.0,0.0,0.0,0.0,0.882,0.0,0.118,,
39,0.0,0.0,0.0,0.0,0.898,0.0,0.102,,
40,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.036,
41,0.0,0.0,0.0,0.0,0.898,0.0,0.102,,
42,0.0,0.0,0.0,0.0,0.434,0.0,0.566,,
43,0.0,0.0,0.0,0.0,0.776,0.0,0.224,,
44,0.0,0.0,0.0,0.0,0.666,0.0,0.334,,
45,0.0,0.0,0.0,0.0,0.858,0.0,0.142,,
46,0.0,0.0,0.0,0.0,0.846,0.0,0.154,,
47,0.0,0.0,0.0,0.0,0.798,0.0,0.202,,
48,0.0,0.0,0.0,0.0,0.956,0.0,0.044,,
49,0.0,0.0,0.0,0.0,0.954,0.0,0.046,,
50,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.024,
51,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.35,
52,0.0,0.0,0.0,0.0,0.934,0.0,0.066,,
53,0.0,0.0,0.0,0.0,0.934,0.0,0.066,,
54,0.0,0.0,0.0,0.0,0.898,0.0,0.102,,
55,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.026,
56,0.0,0.0,0.0,0.0,0.464,0.0,0.536,,
57,0.0,0.0,0.0,0.0,0.968,0.0,0.032,,
58,0.0,0.0,0.0,0.0,0.876,0.0,0.0,0.124,
59,0.0,0.0,0.0,0.0,0.958,0.0,0.042,,
60,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.12,
61,0.0,0.0,0.0,0.0,0.962,0.0,0.038,,
62,0.0,0.0,0.0,0.0,0.938,0.0,0.062,,
63,0.0,0.0,0.0,0.0,0.88,0.0,0.12,,
64,0.0,0.0,0.0,0.0,0.714,0.0,0.0,0.0,0.286
65,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,0.162
66,0.0,0.0,0.0,0.0,0.952,0.0,0.0,0.0,0.048
67,0.0,0.0,0.0,0.0,0.924,0.0,0.0,0.0,0.076
68,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03
69,0.0,0.0,0.0,0.0,0.914,0.0,0.0,0.0,0.086
70,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.274
71,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.0,0.008
72,0.0,0.0,0.0,0.0,0.974,0.0,0.0,0.0,0.026
73,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.036
74,0.0,0.0,0.0,0.0,0.742,0.0,0.0,0.0,0.258
75,0.0,0.0,0.0,0.0,0.798,0.0,0.0,0.0,0.202
76,0.0,0.0,0.0,0.0,0.874,0.0,0.0,0.0,0.126
77,0.0,0.0,0.0,0.0,0.908,0.0,0.0,0.0,0.092
78,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
79,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03
80,0.0,0.0,0.0,0.0,0.928,0.0,0.0,0.0,0.072
81,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.04
82,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.002
83,0.0,0.0,0.0,0.0,0.838,0.0,0.0,0.0,0.162
84,0.0,0.0,0.0,0.0,0.774,0.0,0.0,0.0,0.226
85,0.0,0.0,0.0,0.0,0.784,0.0,0.0,0.0,0.216
86,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.052
87,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.24
88,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.004
89,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.16
90,0.0,0.0,0.0,0.0,0.868,0.0,0.0,0.0,0.132
91,0.0,0.0,0.0,0.0,0.454,0.0,0.0,0.0,0.546
92,0.0,0.0,0.0,0.0,0.964,0.0,0.0,0.0,0.036
93,0.0,0.0,0.0,0.0,0.936,0.0,0.0,0.0,0.064
