,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.0,1.0,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.0,1.0,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.0,1.0,,,
9,0.0,0.0,0.0,0.0,0.0,1.0,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.0,1.0,,,
14,0.0,0.0,0.0,0.0,0.0,1.0,,,
15,0.0,0.0,0.0,0.0,0.0,1.0,,,
16,0.0,0.0,0.0,0.0,0.0,1.0,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.0,1.0,,,
23,0.0,0.0,0.0,0.0,0.0,1.0,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.0,1.0,,,
26,0.0,0.0,0.0,0.0,0.0,1.0,,,
27,0.0,0.0,0.0,0.0,0.0,1.0,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.0,1.0,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.0,1.0,,,
34,0.0,0.0,0.0,0.0,0.0,0.914,0.0,0.086,
35,0.0,0.0,0.0,0.0,0.0,0.744,0.0,0.256,
36,0.0,0.0,0.0,0.0,0.0,0.404,0.596,,
37,0.0,0.0,0.0,0.0,0.0,0.982,0.0,0.018,
38,0.0,0.0,0.0,0.0,0.0,0.908,0.092,,
39,0.0,0.0,0.0,0.0,0.0,0.44,0.56,,
40,0.0,0.0,0.0,0.0,0.0,0.866,0.0,0.134,
41,0.0,0.0,0.0,0.0,0.0,0.96,0.04,,
42,0.0,0.0,0.0,0.0,0.0,0.178,0.822,,
43,0.0,0.0,0.0,0.0,0.0,0.27,0.73,,
44,0.0,0.0,0.0,0.0,0.0,0.476,0.524,,
45,0.0,0.0,0.0,0.0,0.0,0.478,0.522,,
46,0.0,0.0,0.0,0.0,0.0,0.67,0.33,,
47,0.0,0.0,0.0,0.0,0.0,0.89,0.11,,
48,0.0,0.0,0.0,0.0,0.0,0.988,0.012,,
49,0.0,0.0,0.0,0.0,0.0,0.84,0.16,,
50,0.0,0.0,0.0,0.0,0.0,0.986,0.0,0.014,
51,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.36,
52,0.0,0.0,0.0,0.0,0.0,0.736,0.264,,
53,0.0,0.0,0.0,0.0,0.0,0.976,0.024,,
54,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,
55,0.0,0.0,0.0,0.0,0.0,0.996,0.0,0.004,
56,0.0,0.0,0.0,0.0,0.0,0.96,0.04,,
57,0.0,0.0,0.0,0.0,0.0,0.87,0.13,,
