,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.69,0.31,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.872,0.128,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.596,0.404,,,
9,0.0,0.0,0.0,0.0,0.72,0.28,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.906,0.094,,,
14,0.0,0.0,0.0,0.0,0.22,0.78,,,
15,0.0,0.0,0.0,0.0,0.806,0.194,,,
16,0.0,0.0,0.0,0.0,0.976,0.024,,,
17,0.0,0.0,0.0,0.0,0.914,0.086,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.61,0.39,,,
23,0.0,0.0,0.0,0.0,0.81,0.19,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.94,0.06,,,
26,0.0,0.0,0.0,0.0,0.91,0.09,,,
27,0.0,0.0,0.0,0.0,0.926,0.074,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.956,0.044,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.732,0.268,,,
34,0.0,0.0,0.0,0.0,0.508,0.0,0.0,0.492,
35,0.0,0.0,0.0,0.0,0.664,0.0,0.0,0.336,
36,0.0,0.0,0.0,0.0,0.368,0.0,0.632,,
37,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.14,
38,0.0,0.0,0.0,0.0,0.808,0.0,0.192,,
39,0.0,0.0,0.0,0.0,0.952,0.0,0.048,,
40,0.0,0.0,0.0,0.0,0.954,0.0,0.0,0.046,
41,0.0,0.0,0.0,0.0,0.912,0.0,0.088,,
42,0.0,0.0,0.0,0.0,0.254,0.0,0.746,,
43,0.0,0.0,0.0,0.0,0.704,0.0,0.296,,
44,0.0,0.0,0.0,0.0,0.406,0.0,0.594,,
45,0.0,0.0,0.0,0.0,0.932,0.0,0.068,,
46,0.0,0.0,0.0,0.0,0.836,0.0,0.164,,
47,0.0,0.0,0.0,0.0,0.652,0.0,0.348,,
48,0.0,0.0,0.0,0.0,0.994,0.0,0.006,,
49,0.0,0.0,0.0,0.0,0.978,0.0,0.022,,
50,0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.006,
51,0.0,0.0,0.0,0.0,0.538,0.0,0.0,0.462,
52,0.0,0.0,0.0,0.0,0.832,0.0,0.168,,
53,0.0,0.0,0.0,0.0,0.96,0.0,0.04,,
54,0.0,0.0,0.0,0.0,0.956,0.0,0.044,,
55,0.0,0.0,0.0,0.0,0.992,0.0,0.0,0.008,
56,0.0,0.0,0.0,0.0,0.058,0.0,0.942,,
57,0.0,0.0,0.0,0.0,0.942,0.0,0.058,,
58,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.34,
59,0.0,0.0,0.0,0.0,0.984,0.0,0.016,,
60,0.0,0.0,0.0,0.0,0.842,0.0,0.0,0.158,
61,0.0,0.0,0.0,0.0,0.988,0.0,0.012,,
62,0.0,0.0,0.0,0.0,0.98,0.0,0.02,,
63,0.0,0.0,0.0,0.0,0.822,0.0,0.178,,
64,0.0,0.0,0.0,0.0,0.576,0.0,0.0,0.0,0.424
65,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.14
66,0.0,0.0,0.0,0.0,0.912,0.0,0.0,0.0,0.088
67,0.0,0.0,0.0,0.0,0.894,0.0,0.0,0.0,0.106
68,0.0,0.0,0.0,0.0,0.982,0.0,0.0,0.0,0.018
69,0.0,0.0,0.0,0.0,0.866,0.0,0.0,0.0,0.134
70,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.59
71,0.0,0.0,0.0,0.0,0.994,0.0,0.0,0.0,0.006
72,0.0,0.0,0.0,0.0,0.968,0.0,0.0,0.0,0.032
73,0.0,0.0,0.0,0.0,0.854,0.0,0.0,0.0,0.146
74,0.0,0.0,0.0,0.0,0.414,0.0,0.0,0.0,0.586
75,0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.0,0.406
76,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.41
77,0.0,0.0,0.0,0.0,0.892,0.0,0.0,0.0,0.108
78,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.03
79,0.0,0.0,0.0,0.0,0.986,0.0,0.0,0.0,0.014
80,0.0,0.0,0.0,0.0,0.948,0.0,0.0,0.0,0.052
81,0.0,0.0,0.0,0.0,0.976,0.0,0.0,0.0,0.024
82,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.0,0.004
83,0.0,0.0,0.0,0.0,0.722,0.0,0.0,0.0,0.278
84,0.0,0.0,0.0,0.0,0.356,0.0,0.0,0.0,0.644
85,0.0,0.0,0.0,0.0,0.628,0.0,0.0,0.0,0.372
86,0.0,0.0,0.0,0.0,0.882,0.0,0.0,0.0,0.118
87,0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.0,0.578
88,0.0,0.0,0.0,0.0,0.998,0.0,0.0,0.0,0.002
89,0.0,0.0,0.0,0.0,0.846,0.0,0.0,0.0,0.154
90,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.22
91,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.856
92,0.0,0.0,0.0,0.0,0.932,0.0,0.0,0.0,0.068
93,0.0,0.0,0.0,0.0,0.946,0.0,0.0,0.0,0.054
