,0,1,2,3,4,5,6,7,8
0,0.0,0.01,0.002,0.002,0.616,0.37,,,
1,0.014,0.022,0.0,0.0,0.964,,,,
2,0.035,0.012,0.0,0.953,,,,,
3,0.018,0.024,0.002,0.0,0.956,,,,
4,0.008,0.042,0.006,0.0,0.836,0.108,,,
5,0.008,0.006,0.006,0.0,0.98,,,,
6,0.037,0.029,0.001,0.933,,,,,
7,0.026,0.011,0.004,0.959,,,,,
8,0.002,0.014,0.0,0.0,0.928,0.056,,,
9,0.022,0.034,0.0,0.0,0.066,0.878,,,
10,0.014,0.04,0.0,0.0,0.946,,,,
11,0.02,0.016,0.002,0.0,0.962,,,,
12,0.01,0.02,0.0,0.0,0.97,,,,
13,0.0,0.032,0.004,0.0,0.936,0.028,,,
14,0.0,0.0,0.006,0.0,0.028,0.966,,,
15,0.0,0.038,0.002,0.0,0.03,0.93,,,
16,0.006,0.052,0.004,0.0,0.924,0.014,,,
17,0.018,0.038,0.002,0.0,0.0,0.942,,,
18,0.015,0.003,0.0,0.982,,,,,
19,0.042,0.02,0.002,0.0,0.936,,,,
20,0.0,0.024,0.0,0.0,0.976,,,,
21,0.0,0.026,0.004,0.0,0.97,,,,
22,0.038,0.026,0.002,0.0,0.036,0.898,,,
23,0.036,0.034,0.002,0.0,0.912,0.016,,,
24,0.012,0.028,0.006,0.0,0.954,,,,
25,0.016,0.05,0.004,0.0,0.818,0.112,,,
26,0.0,0.0,0.008,0.0,0.036,0.956,,,
27,0.008,0.054,0.004,0.0,0.932,0.002,,,
28,0.006,0.05,0.002,0.0,0.942,,,,
29,0.03,0.04,0.0,0.0,0.93,,,,
30,0.0,0.036,0.004,0.0,0.96,,,,
31,0.026,0.022,0.002,0.0,0.918,0.032,,,
32,0.016,0.018,0.004,0.0,0.962,,,,
33,0.0,0.05,0.002,0.002,0.49,0.456,,,
34,0.006,0.006,0.0,0.0,0.058,0.054,0.002,0.874,
35,0.052,0.0,0.002,0.0,0.518,0.01,0.0,0.418,
36,0.006,0.002,0.002,0.0,0.048,0.05,0.892,,
37,0.0,0.012,0.004,0.0,0.5,0.066,0.006,0.412,
38,0.0,0.004,0.002,0.0,0.92,0.074,0.0,,
39,0.028,0.01,0.006,0.0,0.918,0.018,0.02,,
40,0.0,0.006,0.002,0.0,0.896,0.064,0.004,0.028,
41,0.026,0.026,0.0,0.0,0.892,0.056,0.0,,
42,0.006,0.004,0.0,0.0,0.02,0.04,0.93,,
43,0.004,0.014,0.002,0.0,0.228,0.032,0.72,,
44,0.0,0.0,0.004,0.0,0.03,0.08,0.886,,
45,0.0,0.008,0.0,0.0,0.876,0.062,0.054,,
46,0.046,0.0,0.0,0.0,0.804,0.046,0.104,,
47,0.04,0.022,0.004,0.0,0.368,0.052,0.514,,
48,0.026,0.02,0.004,0.0,0.886,0.036,0.028,,
49,0.002,0.026,0.004,0.0,0.902,0.054,0.012,,
50,0.016,0.004,0.0,0.0,0.924,0.052,0.004,0.0,
51,0.01,0.03,0.004,0.0,0.33,0.052,0.002,0.572,
52,0.012,0.016,0.006,0.0,0.474,0.052,0.44,,
53,0.046,0.014,0.002,0.0,0.832,0.096,0.01,,
54,0.024,0.008,0.006,0.0,0.91,0.05,0.002,,
55,0.016,0.006,0.002,0.0,0.898,0.066,0.004,0.008,
56,0.0,0.002,0.006,0.0,0.052,0.084,0.856,,
57,0.0,0.042,0.002,0.0,0.806,0.032,0.118,,
58,0.016,0.016,0.0,0.0,0.486,0.014,0.0,0.468,
59,0.014,0.012,0.0,0.0,0.902,0.07,0.002,,
60,0.036,0.0,0.0,0.0,0.89,0.072,0.002,0.0,
61,0.002,0.008,0.004,0.0,0.88,0.092,0.014,,
62,0.032,0.002,0.0,0.0,0.918,0.028,0.02,,
63,0.006,0.008,0.0,0.0,0.706,0.032,0.248,,
64,0.0,0.0,0.0,0.0,0.358,0.046,0.0,0.0,0.596
65,0.012,0.002,0.002,0.0,0.9,0.066,0.008,0.0,0.01
66,0.004,0.026,0.0,0.0,0.55,0.108,0.008,0.0,0.304
67,0.012,0.01,0.002,0.0,0.906,0.062,0.0,0.0,0.008
68,0.0,0.012,0.0,0.0,0.884,0.056,0.01,0.0,0.038
69,0.0,0.0,0.002,0.0,0.304,0.092,0.004,0.0,0.598
70,0.0,0.014,0.002,0.0,0.04,0.012,0.002,0.0,0.93
71,0.0,0.0,0.002,0.0,0.876,0.116,0.006,0.0,0.0
72,0.058,0.008,0.0,0.0,0.89,0.032,0.006,0.0,0.006
73,0.034,0.034,0.0,0.0,0.0,0.014,0.0,0.0,0.918
74,0.04,0.002,0.002,0.0,0.0,0.028,0.002,0.0,0.926
75,0.032,0.002,0.0,0.0,0.32,0.054,0.002,0.0,0.59
76,0.042,0.006,0.0,0.0,0.026,0.024,0.002,0.0,0.9
77,0.048,0.008,0.0,0.0,0.554,0.036,0.002,0.0,0.352
78,0.018,0.004,0.002,0.0,0.884,0.088,0.004,0.0,0.0
79,0.006,0.012,0.002,0.0,0.88,0.094,0.004,0.002,0.0
80,0.018,0.008,0.0,0.002,0.862,0.088,0.002,0.0,0.02
81,0.05,0.0,0.0,0.0,0.906,0.018,0.004,0.0,0.022
82,0.0,0.0,0.0,0.0,0.902,0.09,0.008,0.0,0.0
83,0.012,0.022,0.0,0.0,0.042,0.016,0.002,0.0,0.906
84,0.002,0.018,0.008,0.0,0.04,0.016,0.0,0.0,0.916
85,0.002,0.002,0.0,0.0,0.472,0.04,0.004,0.0,0.48
86,0.0,0.0,0.002,0.0,0.904,0.09,0.004,0.0,0.0
87,0.004,0.03,0.004,0.0,0.06,0.034,0.0,0.0,0.868
88,0.022,0.024,0.0,0.0,0.868,0.078,0.002,0.0,0.006
89,0.02,0.0,0.0,0.0,0.86,0.108,0.002,0.0,0.01
90,0.0,0.0,0.0,0.0,0.906,0.038,0.0,0.002,0.054
91,0.0,0.0,0.0,0.0,0.074,0.076,0.004,0.0,0.846
92,0.01,0.012,0.002,0.0,0.928,0.046,0.002,0.0,0.0
93,0.004,0.004,0.002,0.0,0.888,0.098,0.004,0.0,0.0
