,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.008,0.028,0.612,0.352,,,
1,0.0,0.0,0.0,0.022,0.978,,,,
2,0.0,0.012,0.486,0.502,,,,,
3,0.0,0.0,0.0,0.024,0.976,,,,
4,0.0,0.0,0.24,0.338,0.336,0.086,,,
5,0.0,0.0,0.0,0.016,0.984,,,,
6,0.0,0.006,0.81,0.184,,,,,
7,0.0,0.0,0.688,0.312,,,,,
8,0.0,0.012,0.006,0.412,0.462,0.108,,,
9,0.0,0.128,0.0,0.004,0.824,0.044,,,
10,0.0,0.15,0.044,0.668,0.138,,,,
11,0.0,0.004,0.488,0.262,0.246,,,,
12,0.0,0.002,0.076,0.054,0.868,,,,
13,0.0,0.05,0.196,0.432,0.294,0.028,,,
14,0.0,0.0,0.962,0.018,0.008,0.012,,,
15,0.0,0.0,0.054,0.0,0.928,0.018,,,
16,0.0,0.0,0.006,0.132,0.694,0.168,,,
17,0.0,0.026,0.79,0.17,0.006,0.008,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.114,0.754,0.102,0.03,,,,
20,0.0,0.99,0.0,0.006,0.004,,,,
21,0.0,0.0,0.646,0.21,0.144,,,,
22,0.0,0.0,0.066,0.668,0.2,0.066,,,
23,0.0,0.0,0.478,0.242,0.28,0.0,,,
24,0.0,0.018,0.956,0.024,0.002,,,,
25,0.0,0.0,0.026,0.008,0.944,0.022,,,
26,0.0,0.0,0.0,0.512,0.488,0.0,,,
27,0.0,0.0,0.892,0.096,0.012,0.0,,,
28,0.0,0.004,0.944,0.004,0.048,,,,
29,0.0,0.402,0.178,0.104,0.316,,,,
30,0.0,0.0,0.96,0.006,0.034,,,,
31,0.0,0.002,0.034,0.26,0.37,0.334,,,
32,0.0,0.0,0.0,0.998,0.002,,,,
33,0.0,0.02,0.424,0.08,0.298,0.178,,,
34,0.0,0.522,0.0,0.002,0.016,0.034,0.408,0.018,
35,0.0,0.0,0.0,0.138,0.44,0.014,0.134,0.274,
36,0.0,0.0,0.0,0.13,0.008,0.392,0.47,,
37,0.0,0.002,0.106,0.266,0.346,0.108,0.166,0.006,
38,0.0,0.0,0.012,0.446,0.138,0.342,0.062,,
39,0.0,0.0,0.0,0.378,0.598,0.0,0.024,,
40,0.0,0.0,0.008,0.386,0.282,0.158,0.046,0.12,
41,0.0,0.004,0.004,0.058,0.006,0.928,0.0,,
42,0.0,0.0,0.0,0.018,0.01,0.016,0.956,,
43,0.0,0.0,0.49,0.01,0.198,0.024,0.278,,
44,0.0,0.0,0.0,0.002,0.032,0.476,0.49,,
45,0.0,0.0,0.0,0.2,0.072,0.238,0.49,,
46,0.0,0.0,0.0,0.0,0.044,0.242,0.714,,
47,0.0,0.002,0.004,0.014,0.096,0.566,0.318,,
48,0.0,0.002,0.022,0.0,0.018,0.844,0.114,,
49,0.0,0.0,0.024,0.536,0.194,0.17,0.076,,
