,0,1,2,3,4,5,6,7,8
0,0.0,0.031,0.01,0.01,0.078,0.871,,,
1,0.001,0.024,0.004,0.019,0.952,,,,
2,0.036,0.034,0.002,0.928,,,,,
3,0.001,0.043,0.005,0.027,0.924,,,,
4,0.0,0.031,0.009,0.763,0.06,0.137,,,
5,0.0,0.015,0.003,0.065,0.917,,,,
6,0.004,0.05,0.003,0.943,,,,,
7,0.012,0.041,0.006,0.941,,,,,
8,0.0,0.001,0.009,0.871,0.094,0.025,,,
9,0.001,0.091,0.004,0.839,0.064,0.001,,,
10,0.008,0.085,0.009,0.0,0.898,,,,
11,0.0,0.101,0.003,0.659,0.237,,,,
12,0.008,0.012,0.008,0.04,0.932,,,,
13,0.0,0.025,0.01,0.864,0.094,0.007,,,
14,0.0,0.001,0.009,0.872,0.04,0.078,,,
15,0.004,0.077,0.006,0.79,0.093,0.03,,,
16,0.002,0.074,0.013,0.898,0.013,0.0,,,
17,0.014,0.088,0.007,0.833,0.053,0.005,,,
18,0.0,0.005,0.001,0.994,,,,,
19,0.009,0.098,0.004,0.885,0.004,,,,
20,0.02,0.074,0.002,0.439,0.465,,,,
21,0.002,0.043,0.008,0.594,0.353,,,,
22,0.021,0.043,0.003,0.894,0.0,0.039,,,
23,0.02,0.004,0.005,0.8,0.165,0.006,,,
24,0.018,0.065,0.01,0.875,0.032,,,,
25,0.0,0.003,0.01,0.629,0.149,0.209,,,
26,0.0,0.0,0.009,0.84,0.056,0.095,,,
27,0.002,0.095,0.007,0.891,0.005,0.0,,,
28,0.01,0.105,0.009,0.052,0.824,,,,
29,0.023,0.05,0.009,0.066,0.852,,,,
30,0.0,0.095,0.011,0.063,0.831,,,,
31,0.006,0.075,0.006,0.833,0.08,0.0,,,
32,0.004,0.016,0.003,0.707,0.27,,,,
33,0.001,0.021,0.009,0.859,0.084,0.026,,,
34,0.007,0.011,0.011,0.005,0.104,0.017,0.087,0.758,
35,0.021,0.0,0.011,0.001,0.035,0.006,0.035,0.891,
36,0.002,0.001,0.005,0.592,0.094,0.007,0.299,,
37,0.002,0.008,0.006,0.609,0.08,0.007,0.0,0.288,
38,0.0,0.003,0.002,0.833,0.136,0.011,0.015,,
39,0.0,0.005,0.009,0.877,0.108,0.001,0.0,,
40,0.0,0.017,0.01,0.022,0.126,0.007,0.044,0.774,
41,0.042,0.004,0.006,0.826,0.112,0.01,0.0,,
42,0.002,0.006,0.002,0.094,0.014,0.004,0.878,,
43,0.001,0.001,0.004,0.055,0.039,0.014,0.886,,
44,0.0,0.0,0.001,0.224,0.074,0.01,0.691,,
45,0.0,0.003,0.007,0.816,0.125,0.007,0.042,,
46,0.039,0.0,0.001,0.062,0.073,0.01,0.815,,
47,0.0,0.042,0.016,0.048,0.053,0.002,0.839,,
48,0.029,0.04,0.005,0.798,0.128,0.0,0.0,,
49,0.0,0.05,0.008,0.721,0.109,0.002,0.11,,
50,0.01,0.012,0.001,0.413,0.159,0.015,0.39,0.0,
51,0.024,0.017,0.011,0.907,0.036,0.001,0.0,0.004,
52,0.023,0.012,0.002,0.814,0.122,0.002,0.025,,
53,0.037,0.047,0.001,0.856,0.051,0.007,0.001,,
54,0.007,0.024,0.007,0.417,0.122,0.013,0.41,,
55,0.013,0.015,0.004,0.001,0.181,0.014,0.772,0.0,
56,0.0,0.0,0.008,0.025,0.074,0.007,0.886,,
57,0.002,0.046,0.005,0.873,0.07,0.001,0.003,,
58,0.008,0.004,0.003,0.423,0.09,0.008,0.081,0.383,
59,0.007,0.011,0.006,0.046,0.131,0.011,0.788,,
60,0.006,0.004,0.0,0.028,0.094,0.011,0.81,0.047,
