,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.0,0.622,0.378,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.0,0.0,0.87,0.13,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.0,0.602,0.398,,,
9,0.0,0.0,0.0,0.0,0.21,0.79,,,
10,0.0,0.0,0.0,0.0,1.0,,,,
11,0.0,0.0,0.0,0.0,1.0,,,,
12,0.0,0.0,0.0,0.0,1.0,,,,
13,0.0,0.0,0.0,0.0,0.936,0.064,,,
14,0.0,0.0,0.0,0.0,0.094,0.906,,,
15,0.0,0.0,0.0,0.0,0.12,0.88,,,
16,0.0,0.0,0.0,0.0,0.9,0.1,,,
17,0.0,0.0,0.0,0.0,0.0,1.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.0,1.0,,,,
20,0.0,0.0,0.0,0.0,1.0,,,,
21,0.0,0.0,0.0,0.0,1.0,,,,
22,0.0,0.0,0.0,0.0,0.094,0.906,,,
23,0.0,0.0,0.0,0.0,0.87,0.13,,,
24,0.0,0.0,0.0,0.0,1.0,,,,
25,0.0,0.0,0.0,0.0,0.85,0.15,,,
26,0.0,0.0,0.0,0.0,0.14,0.86,,,
27,0.0,0.0,0.0,0.0,0.89,0.11,,,
28,0.0,0.0,0.0,0.0,1.0,,,,
29,0.0,0.0,0.0,0.0,1.0,,,,
30,0.0,0.0,0.0,0.0,1.0,,,,
31,0.0,0.0,0.0,0.0,0.98,0.02,,,
32,0.0,0.0,0.0,0.0,1.0,,,,
33,0.0,0.0,0.0,0.0,0.652,0.348,,,
34,0.0,0.0,0.0,0.0,0.308,0.0,0.0,0.692,
35,0.0,0.0,0.0,0.0,0.594,0.0,0.0,0.406,
36,0.0,0.0,0.0,0.0,0.21,0.0,0.79,,
37,0.0,0.0,0.0,0.0,0.758,0.0,0.0,0.242,
38,0.0,0.0,0.0,0.0,0.764,0.0,0.236,,
