,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.53,0.0,0.47,,,
1,0.0,0.0,0.0,0.248,0.752,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.506,0.494,,,,
4,0.0,0.0,0.0,0.906,0.0,0.094,,,
5,0.0,0.0,0.0,0.41,0.59,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.73,0.0,0.27,,,
9,0.0,0.0,0.0,0.97,0.0,0.03,,,
10,0.0,0.0,0.0,0.22,0.78,,,,
11,0.0,0.0,0.0,0.774,0.226,,,,
12,0.0,0.0,0.0,0.502,0.498,,,,
13,0.0,0.0,0.0,0.906,0.0,0.094,,,
14,0.0,0.0,0.0,0.846,0.0,0.154,,,
15,0.0,0.0,0.0,0.976,0.0,0.024,,,
16,0.0,0.0,0.0,0.96,0.0,0.04,,,
17,0.0,0.0,0.0,0.928,0.0,0.072,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.79,0.21,,,,
20,0.0,0.0,0.0,0.466,0.534,,,,
21,0.0,0.0,0.0,0.73,0.27,,,,
22,0.0,0.0,0.0,0.804,0.0,0.196,,,
23,0.0,0.0,0.0,0.88,0.0,0.12,,,
24,0.0,0.0,0.0,0.864,0.136,,,,
25,0.0,0.0,0.0,0.728,0.0,0.272,,,
26,0.0,0.0,0.0,0.97,0.0,0.03,,,
27,0.0,0.0,0.0,0.884,0.0,0.116,,,
28,0.0,0.0,0.0,0.64,0.36,,,,
29,0.0,0.0,0.0,0.622,0.378,,,,
30,0.0,0.0,0.0,0.482,0.518,,,,
31,0.0,0.0,0.0,0.868,0.0,0.132,,,
32,0.0,0.0,0.0,0.766,0.234,,,,
33,0.0,0.0,0.0,0.986,0.0,0.014,,,
34,0.0,0.0,0.0,0.72,0.0,0.0,0.118,0.162,
35,0.0,0.0,0.0,0.584,0.0,0.0,0.28,0.136,
36,0.0,0.0,0.0,0.776,0.0,0.0,0.224,,
37,0.0,0.0,0.0,0.942,0.0,0.0,0.0,0.058,
38,0.0,0.0,0.0,0.934,0.0,0.0,0.066,,
39,0.0,0.0,0.0,0.916,0.0,0.0,0.084,,
40,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.06,
41,0.0,0.0,0.0,0.946,0.0,0.0,0.054,,
42,0.0,0.0,0.0,0.322,0.0,0.0,0.678,,
43,0.0,0.0,0.0,0.56,0.0,0.0,0.44,,
44,0.0,0.0,0.0,0.538,0.0,0.0,0.462,,
45,0.0,0.0,0.0,0.748,0.0,0.0,0.252,,
46,0.0,0.0,0.0,0.572,0.0,0.0,0.428,,
47,0.0,0.0,0.0,0.896,0.0,0.0,0.104,,
48,0.0,0.0,0.0,0.95,0.0,0.0,0.05,,
49,0.0,0.0,0.0,0.966,0.0,0.0,0.034,,
50,0.0,0.0,0.0,0.726,0.0,0.0,0.26,0.014,
51,0.0,0.0,0.0,0.582,0.0,0.0,0.26,0.158,
52,0.0,0.0,0.0,0.972,0.0,0.0,0.028,,
53,0.0,0.0,0.0,0.986,0.0,0.0,0.014,,
54,0.0,0.0,0.0,0.848,0.0,0.0,0.152,,
55,0.0,0.0,0.0,0.798,0.0,0.0,0.18,0.022,
56,0.0,0.0,0.0,0.298,0.0,0.0,0.702,,
57,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
58,0.0,0.0,0.0,0.772,0.0,0.0,0.122,0.106,
59,0.0,0.0,0.0,0.868,0.0,0.0,0.132,,
60,0.0,0.0,0.0,0.512,0.0,0.0,0.442,0.046,
61,0.0,0.0,0.0,0.82,0.0,0.0,0.18,,
62,0.0,0.0,0.0,0.97,0.0,0.0,0.03,,
63,0.0,0.0,0.0,0.848,0.0,0.0,0.152,,
64,0.0,0.0,0.0,0.224,0.0,0.0,0.69,0.0,0.086
65,0.0,0.0,0.0,0.342,0.0,0.0,0.572,0.0,0.086
66,0.0,0.0,0.0,0.312,0.0,0.0,0.672,0.0,0.016
67,0.0,0.0,0.0,0.732,0.0,0.0,0.262,0.0,0.006
68,0.0,0.0,0.0,0.44,0.0,0.0,0.544,0.0,0.016
69,0.0,0.0,0.0,0.348,0.0,0.0,0.558,0.0,0.094
70,0.0,0.0,0.0,0.418,0.0,0.0,0.422,0.0,0.16
71,0.0,0.0,0.0,0.706,0.0,0.0,0.294,0.0,0.0
72,0.0,0.0,0.0,0.578,0.0,0.0,0.42,0.0,0.002
73,0.0,0.0,0.0,0.774,0.0,0.0,0.214,0.0,0.012
74,0.0,0.0,0.0,0.358,0.0,0.0,0.554,0.0,0.088
75,0.0,0.0,0.0,0.756,0.0,0.0,0.216,0.0,0.028
76,0.0,0.0,0.0,0.596,0.0,0.0,0.382,0.0,0.022
77,0.0,0.0,0.0,0.8,0.0,0.0,0.176,0.0,0.024
78,0.0,0.0,0.0,0.42,0.0,0.0,0.574,0.0,0.006
79,0.0,0.0,0.0,0.366,0.0,0.0,0.59,0.0,0.044
80,0.0,0.0,0.0,0.46,0.0,0.0,0.538,0.0,0.002
81,0.0,0.0,0.0,0.706,0.0,0.0,0.26,0.0,0.034
82,0.0,0.0,0.0,0.716,0.0,0.0,0.272,0.0,0.012
83,0.0,0.0,0.0,0.374,0.0,0.0,0.504,0.0,0.122
84,0.0,0.0,0.0,0.59,0.0,0.0,0.236,0.0,0.174
85,0.0,0.0,0.0,0.318,0.0,0.0,0.522,0.0,0.16
86,0.0,0.0,0.0,0.55,0.0,0.0,0.436,0.0,0.014
87,0.0,0.0,0.0,0.408,0.0,0.0,0.53,0.0,0.062
88,0.0,0.0,0.0,0.628,0.0,0.0,0.37,0.0,0.002
89,0.0,0.0,0.0,0.072,0.0,0.0,0.796,0.0,0.132
90,0.0,0.0,0.0,0.074,0.0,0.0,0.794,0.0,0.132
91,0.0,0.0,0.0,0.562,0.0,0.0,0.254,0.0,0.184
92,0.0,0.0,0.0,0.788,0.0,0.0,0.19,0.0,0.022
93,0.0,0.0,0.0,0.172,0.0,0.0,0.804,0.0,0.024
