,0,1,2,3,4,5,6,7,8
0,0.0,0.011,0.004,0.014,0.074,0.897,,,
1,0.0,0.008,0.003,0.04,0.949,,,,
2,0.005,0.064,0.014,0.917,,,,,
3,0.0,0.014,0.004,0.087,0.895,,,,
4,0.001,0.026,0.007,0.733,0.088,0.145,,,
5,0.0,0.006,0.003,0.071,0.92,,,,
6,0.01,0.059,0.014,0.917,,,,,
7,0.005,0.008,0.004,0.983,,,,,
8,0.001,0.008,0.001,0.81,0.141,0.039,,,
9,0.005,0.063,0.006,0.849,0.062,0.015,,,
10,0.006,0.102,0.011,0.088,0.793,,,,
11,0.003,0.044,0.01,0.649,0.294,,,,
12,0.003,0.008,0.0,0.073,0.916,,,,
13,0.0,0.032,0.008,0.819,0.129,0.012,,,
14,0.0,0.0,0.015,0.815,0.039,0.131,,,
15,0.0,0.017,0.011,0.742,0.112,0.118,,,
16,0.001,0.048,0.015,0.863,0.069,0.004,,,
17,0.002,0.106,0.012,0.809,0.061,0.01,,,
18,0.0,0.003,0.0,0.997,,,,,
19,0.01,0.09,0.01,0.864,0.026,,,,
20,0.001,0.136,0.001,0.421,0.441,,,,
21,0.0,0.01,0.008,0.55,0.432,,,,
22,0.015,0.07,0.012,0.839,0.005,0.059,,,
23,0.013,0.009,0.012,0.719,0.232,0.015,,,
24,0.0,0.119,0.016,0.858,0.007,,,,
25,0.003,0.0,0.024,0.572,0.196,0.205,,,
26,0.0,0.003,0.006,0.771,0.115,0.105,,,
27,0.004,0.12,0.012,0.859,0.004,0.001,,,
28,0.0,0.088,0.015,0.055,0.842,,,,
29,0.001,0.084,0.006,0.067,0.842,,,,
30,0.0,0.07,0.009,0.034,0.887,,,,
31,0.008,0.031,0.009,0.806,0.146,0.0,,,
32,0.0,0.01,0.003,0.721,0.266,,,,
33,0.0,0.045,0.007,0.833,0.082,0.033,,,
34,0.004,0.038,0.001,0.022,0.044,0.012,0.002,0.877,
35,0.011,0.0,0.007,0.016,0.04,0.01,0.041,0.875,
36,0.003,0.001,0.002,0.526,0.084,0.02,0.364,,
37,0.0,0.009,0.009,0.592,0.083,0.013,0.001,0.293,
38,0.0,0.004,0.003,0.77,0.17,0.025,0.028,,
39,0.009,0.0,0.005,0.874,0.105,0.005,0.002,,
40,0.0,0.004,0.006,0.025,0.139,0.008,0.009,0.809,
41,0.0,0.02,0.002,0.812,0.147,0.019,0.0,,
42,0.002,0.003,0.0,0.061,0.015,0.001,0.918,,
43,0.0,0.008,0.007,0.074,0.072,0.009,0.83,,
44,0.0,0.0,0.001,0.213,0.095,0.028,0.663,,
45,0.0,0.004,0.004,0.79,0.146,0.01,0.046,,
46,0.011,0.0,0.0,0.078,0.111,0.013,0.787,,
47,0.008,0.009,0.008,0.057,0.082,0.013,0.823,,
48,0.0,0.025,0.007,0.739,0.204,0.018,0.007,,
49,0.0,0.015,0.002,0.721,0.147,0.011,0.104,,
50,0.002,0.003,0.0,0.368,0.231,0.021,0.373,0.002,
51,0.003,0.069,0.011,0.867,0.027,0.004,0.0,0.019,
52,0.0,0.007,0.009,0.725,0.189,0.02,0.05,,
53,0.012,0.031,0.006,0.74,0.168,0.04,0.003,,
54,0.0,0.006,0.004,0.411,0.173,0.017,0.389,,
55,0.0,0.001,0.001,0.003,0.221,0.023,0.751,0.0,
56,0.0,0.0,0.005,0.048,0.054,0.022,0.871,,
57,0.0,0.001,0.005,0.855,0.099,0.016,0.024,,
58,0.006,0.026,0.006,0.438,0.085,0.008,0.075,0.356,
59,0.0,0.004,0.002,0.053,0.149,0.018,0.774,,
60,0.0,0.01,0.0,0.038,0.166,0.032,0.744,0.01,
61,0.006,0.029,0.005,0.813,0.128,0.016,0.003,,
62,0.0,0.005,0.007,0.804,0.175,0.004,0.005,,
63,0.001,0.005,0.001,0.045,0.096,0.018,0.834,,
64,0.0,0.009,0.0,0.027,0.023,0.016,0.542,0.172,0.211
65,0.001,0.0,0.002,0.001,0.168,0.02,0.716,0.088,0.004
66,0.001,0.019,0.001,0.0,0.031,0.026,0.639,0.249,0.034
67,0.011,0.045,0.009,0.069,0.088,0.013,0.744,0.018,0.003
