,0,1,2,3,4,5,6,7,8
0,0.0,0.017,0.011,0.043,0.104,0.825,,,
1,0.026,0.024,0.009,0.059,0.882,,,,
2,0.083,0.053,0.005,0.859,,,,,
3,0.038,0.029,0.001,0.135,0.797,,,,
4,0.02,0.044,0.012,0.701,0.096,0.127,,,
5,0.044,0.021,0.003,0.14,0.792,,,,
6,0.078,0.068,0.008,0.846,,,,,
7,0.071,0.035,0.003,0.891,,,,,
8,0.009,0.013,0.002,0.809,0.108,0.059,,,
9,0.052,0.076,0.008,0.766,0.071,0.027,,,
10,0.053,0.071,0.005,0.131,0.74,,,,
11,0.074,0.034,0.008,0.647,0.237,,,,
12,0.022,0.036,0.004,0.116,0.822,,,,
13,0.018,0.015,0.013,0.778,0.147,0.029,,,
14,0.0,0.001,0.03,0.751,0.065,0.153,,,
15,0.001,0.083,0.016,0.756,0.081,0.063,,,
16,0.015,0.087,0.019,0.816,0.063,0.0,,,
17,0.035,0.106,0.026,0.746,0.063,0.024,,,
18,0.025,0.018,0.006,0.951,,,,,
19,0.133,0.038,0.004,0.815,0.01,,,,
20,0.018,0.085,0.004,0.411,0.482,,,,
21,0.003,0.05,0.016,0.57,0.361,,,,
22,0.069,0.062,0.01,0.802,0.003,0.054,,,
23,0.087,0.012,0.005,0.678,0.203,0.015,,,
24,0.026,0.078,0.008,0.828,0.06,,,,
25,0.026,0.01,0.009,0.57,0.191,0.194,,,
26,0.0,0.021,0.019,0.743,0.079,0.138,,,
27,0.024,0.122,0.021,0.806,0.021,0.006,,,
28,0.013,0.083,0.023,0.087,0.794,,,,
29,0.069,0.091,0.006,0.094,0.74,,,,
30,0.002,0.064,0.012,0.063,0.859,,,,
31,0.046,0.033,0.009,0.762,0.15,0.0,,,
32,0.026,0.033,0.008,0.69,0.243,,,,
33,0.001,0.06,0.02,0.793,0.095,0.031,,,
34,0.014,0.041,0.007,0.068,0.084,0.015,0.068,0.703,
35,0.12,0.003,0.004,0.073,0.018,0.014,0.078,0.69,
36,0.033,0.008,0.001,0.512,0.107,0.018,0.321,,
37,0.003,0.012,0.014,0.574,0.109,0.019,0.001,0.268,
38,0.0,0.017,0.01,0.757,0.172,0.02,0.024,,
39,0.053,0.015,0.009,0.831,0.087,0.002,0.003,,
40,0.0,0.024,0.008,0.041,0.187,0.014,0.058,0.668,
41,0.072,0.01,0.004,0.75,0.138,0.026,0.0,,
42,0.027,0.013,0.004,0.117,0.028,0.011,0.8,,
