,0,1,2,3,4,5,6,7,8
0,0.001,0.009,0.004,0.026,0.076,0.884,,,
1,0.015,0.016,0.001,0.062,0.906,,,,
2,0.055,0.025,0.001,0.919,,,,,
3,0.017,0.024,0.003,0.084,0.872,,,,
4,0.025,0.032,0.004,0.76,0.054,0.125,,,
5,0.012,0.013,0.002,0.089,0.884,,,,
6,0.07,0.036,0.003,0.891,,,,,
7,0.052,0.024,0.006,0.918,,,,,
8,0.008,0.011,0.006,0.843,0.079,0.053,,,
9,0.038,0.045,0.007,0.842,0.046,0.022,,,
10,0.047,0.047,0.002,0.089,0.815,,,,
11,0.056,0.03,0.001,0.687,0.226,,,,
12,0.013,0.028,0.002,0.072,0.885,,,,
13,0.006,0.009,0.006,0.854,0.099,0.026,,,
14,0.0,0.001,0.011,0.841,0.039,0.108,,,
15,0.001,0.045,0.01,0.834,0.056,0.054,,,
16,0.01,0.046,0.006,0.888,0.05,0.0,,,
17,0.029,0.072,0.009,0.816,0.056,0.018,,,
18,0.027,0.007,0.001,0.965,,,,,
19,0.087,0.022,0.005,0.876,0.01,,,,
20,0.009,0.042,0.0,0.465,0.484,,,,
21,0.002,0.021,0.006,0.563,0.408,,,,
22,0.043,0.04,0.003,0.876,0.001,0.037,,,
23,0.048,0.01,0.006,0.77,0.152,0.014,,,
24,0.025,0.082,0.006,0.856,0.031,,,,
25,0.017,0.004,0.004,0.638,0.144,0.193,,,
26,0.0,0.007,0.008,0.829,0.065,0.091,,,
27,0.015,0.075,0.008,0.869,0.024,0.009,,,
28,0.005,0.07,0.008,0.057,0.86,,,,
29,0.053,0.055,0.003,0.074,0.815,,,,
30,0.003,0.05,0.002,0.048,0.897,,,,
31,0.029,0.029,0.002,0.836,0.101,0.003,,,
32,0.01,0.018,0.007,0.746,0.219,,,,
33,0.002,0.031,0.006,0.878,0.061,0.022,,,
34,0.007,0.024,0.0,0.049,0.055,0.009,0.057,0.799,
35,0.089,0.0,0.002,0.052,0.009,0.004,0.064,0.78,
36,0.019,0.004,0.003,0.558,0.075,0.007,0.334,,
37,0.003,0.009,0.007,0.589,0.08,0.008,0.001,0.303,
38,0.0,0.006,0.003,0.831,0.132,0.01,0.018,,
39,0.035,0.006,0.004,0.887,0.066,0.0,0.002,,
40,0.0,0.009,0.002,0.03,0.134,0.011,0.053,0.761,
41,0.043,0.013,0.002,0.83,0.102,0.01,0.0,,
42,0.018,0.009,0.0,0.087,0.02,0.001,0.865,,
43,0.002,0.015,0.003,0.072,0.073,0.004,0.831,,
44,0.0,0.0,0.003,0.217,0.071,0.024,0.685,,
45,0.0,0.008,0.003,0.839,0.099,0.006,0.045,,
46,0.067,0.0,0.001,0.072,0.052,0.007,0.801,,
47,0.041,0.013,0.009,0.045,0.046,0.009,0.837,,
48,0.044,0.019,0.004,0.815,0.115,0.003,0.0,,
49,0.002,0.021,0.004,0.736,0.129,0.011,0.097,,
50,0.036,0.005,0.0,0.392,0.161,0.015,0.391,0.0,
51,0.034,0.032,0.003,0.888,0.021,0.004,0.0,0.018,
52,0.013,0.023,0.003,0.831,0.093,0.008,0.029,,
53,0.07,0.025,0.0,0.824,0.07,0.007,0.004,,
54,0.032,0.009,0.002,0.467,0.08,0.006,0.404,,
55,0.021,0.004,0.002,0.0,0.174,0.019,0.775,0.005,
56,0.0,0.002,0.003,0.058,0.062,0.007,0.868,,
57,0.001,0.04,0.0,0.874,0.073,0.001,0.011,,
58,0.037,0.015,0.001,0.477,0.067,0.003,0.087,0.313,
59,0.029,0.008,0.003,0.065,0.116,0.005,0.774,,
60,0.051,0.006,0.0,0.038,0.093,0.009,0.786,0.017,
61,0.009,0.019,0.004,0.836,0.124,0.007,0.001,,
62,0.05,0.001,0.0,0.832,0.102,0.002,0.013,,
63,0.001,0.014,0.002,0.087,0.08,0.005,0.811,,
64,0.0,0.009,0.001,0.037,0.021,0.009,0.584,0.156,0.183
65,0.01,0.003,0.0,0.015,0.086,0.015,0.787,0.08,0.004
66,0.014,0.022,0.001,0.0,0.035,0.02,0.662,0.229,0.017
67,0.029,0.018,0.002,0.073,0.05,0.004,0.784,0.038,0.002
68,0.002,0.016,0.003,0.006,0.083,0.008,0.69,0.087,0.105
69,0.0,0.0,0.003,0.047,0.115,0.009,0.393,0.032,0.401
70,0.001,0.019,0.002,0.024,0.025,0.005,0.065,0.044,0.815
71,0.0,0.0,0.001,0.865,0.12,0.013,0.001,0.0,0.0
72,0.053,0.017,0.0,0.0,0.126,0.012,0.726,0.051,0.015
73,0.037,0.056,0.0,0.56,0.02,0.0,0.03,0.002,0.295
74,0.078,0.001,0.001,0.0,0.003,0.007,0.055,0.038,0.817
75,0.05,0.002,0.004,0.45,0.073,0.005,0.197,0.042,0.177
76,0.077,0.014,0.001,0.025,0.03,0.004,0.054,0.024,0.771
77,0.05,0.014,0.002,0.519,0.134,0.007,0.244,0.0,0.03
78,0.036,0.007,0.0,0.352,0.076,0.012,0.484,0.033,0.0
79,0.003,0.031,0.001,0.032,0.12,0.013,0.788,0.012,0.0
80,0.03,0.009,0.0,0.023,0.14,0.008,0.769,0.019,0.002
81,0.066,0.0,0.001,0.783,0.126,0.002,0.001,0.014,0.007
82,0.0,0.001,0.0,0.865,0.115,0.017,0.002,0.0,0.0
83,0.015,0.038,0.005,0.055,0.03,0.004,0.066,0.003,0.784
84,0.006,0.027,0.002,0.088,0.028,0.005,0.074,0.001,0.769
85,0.01,0.004,0.002,0.064,0.098,0.01,0.311,0.04,0.461
86,0.0,0.001,0.007,0.034,0.124,0.018,0.775,0.026,0.015
87,0.013,0.043,0.006,0.088,0.046,0.008,0.771,0.005,0.02
88,0.024,0.033,0.006,0.062,0.041,0.002,0.787,0.045,0.0
89,0.037,0.003,0.001,0.049,0.02,0.012,0.779,0.08,0.019
90,0.0,0.0,0.0,0.04,0.037,0.012,0.426,0.107,0.378
91,0.0,0.002,0.0,0.001,0.062,0.01,0.731,0.054,0.14
92,0.011,0.019,0.004,0.468,0.108,0.005,0.209,0.007,0.169
93,0.009,0.011,0.001,0.035,0.047,0.016,0.737,0.142,0.002
