,0,1,2,3,4,5,6,7,8
0,0.0,0.007,0.012,0.088,0.496,0.397,,,
1,0.001,0.0,0.042,0.044,0.913,,,,
2,0.01,0.101,0.464,0.425,,,,,
3,0.007,0.008,0.086,0.077,0.822,,,,
4,0.001,0.043,0.547,0.142,0.142,0.125,,,
5,0.0,0.013,0.021,0.066,0.9,,,,
6,0.011,0.098,0.577,0.314,,,,,
7,0.007,0.026,0.422,0.545,,,,,
8,0.0,0.013,0.009,0.224,0.677,0.077,,,
9,0.008,0.048,0.018,0.224,0.671,0.031,,,
10,0.009,0.125,0.771,0.062,0.033,,,,
11,0.006,0.009,0.589,0.177,0.219,,,,
12,0.006,0.013,0.059,0.051,0.871,,,,
13,0.002,0.028,0.579,0.204,0.184,0.003,,,
14,0.0,0.001,0.426,0.244,0.027,0.302,,,
15,0.0,0.017,0.68,0.246,0.048,0.009,,,
16,0.002,0.016,0.022,0.135,0.433,0.392,,,
17,0.002,0.097,0.758,0.135,0.007,0.001,,,
18,0.001,0.002,0.03,0.967,,,,,
19,0.008,0.048,0.416,0.177,0.351,,,,
20,0.003,0.19,0.702,0.096,0.009,,,,
21,0.001,0.019,0.33,0.174,0.476,,,,
22,0.014,0.071,0.737,0.174,0.001,0.003,,,
23,0.011,0.012,0.622,0.169,0.183,0.003,,,
24,0.0,0.034,0.826,0.139,0.001,,,,
25,0.001,0.004,0.076,0.169,0.718,0.032,,,
26,0.0,0.005,0.015,0.286,0.691,0.003,,,
27,0.006,0.135,0.826,0.029,0.003,0.001,,,
28,0.001,0.068,0.823,0.063,0.045,,,,
29,0.005,0.079,0.127,0.05,0.739,,,,
30,0.0,0.005,0.83,0.109,0.056,,,,
31,0.025,0.027,0.197,0.205,0.364,0.182,,,
32,0.0,0.0,0.015,0.295,0.69,,,,
33,0.0,0.064,0.091,0.11,0.385,0.35,,,
34,0.001,0.064,0.033,0.058,0.588,0.202,0.032,0.022,
35,0.029,0.0,0.015,0.073,0.217,0.08,0.239,0.347,
36,0.004,0.002,0.032,0.064,0.461,0.166,0.271,,
37,0.001,0.014,0.208,0.114,0.331,0.175,0.031,0.126,
38,0.0,0.005,0.003,0.204,0.659,0.119,0.01,,
39,0.019,0.01,0.003,0.122,0.051,0.046,0.749,,
40,0.0,0.02,0.093,0.063,0.638,0.149,0.016,0.021,
41,0.003,0.034,0.074,0.097,0.582,0.186,0.024,,
42,0.0,0.003,0.021,0.04,0.002,0.024,0.91,,
43,0.0,0.005,0.032,0.083,0.175,0.055,0.65,,
44,0.0,0.0,0.04,0.011,0.062,0.236,0.651,,
45,0.0,0.015,0.138,0.1,0.591,0.107,0.049,,
46,0.004,0.0,0.016,0.036,0.304,0.145,0.495,,
47,0.018,0.013,0.015,0.021,0.294,0.165,0.474,,
48,0.001,0.01,0.01,0.246,0.609,0.117,0.007,,
49,0.0,0.029,0.079,0.13,0.654,0.086,0.022,,
50,0.005,0.001,0.09,0.002,0.678,0.167,0.055,0.002,
51,0.009,0.027,0.669,0.245,0.008,0.024,0.006,0.012,
52,0.001,0.012,0.019,0.08,0.644,0.235,0.009,,
53,0.008,0.034,0.007,0.012,0.562,0.371,0.006,,
54,0.002,0.005,0.005,0.057,0.528,0.387,0.016,,
55,0.001,0.002,0.071,0.023,0.087,0.237,0.577,0.002,
56,0.0,0.001,0.036,0.044,0.077,0.208,0.634,,
