,0,1,2,3,4,5,6,7,8
0,0.0,0.054,0.004,0.002,0.0,0.94,,,
1,0.0,0.012,0.01,0.0,0.978,,,,
2,0.043,0.048,0.002,0.907,,,,,
3,0.002,0.028,0.006,0.0,0.964,,,,
4,0.0,0.094,0.018,0.0,0.0,0.888,,,
5,0.0,0.008,0.006,0.002,0.984,,,,
6,0.004,0.051,0.012,0.933,,,,,
7,0.008,0.048,0.004,0.94,,,,,
8,0.0,0.028,0.012,0.002,0.0,0.958,,,
9,0.012,0.11,0.004,0.0,0.0,0.874,,,
10,0.018,0.102,0.008,0.0,0.872,,,,
11,0.0,0.09,0.004,0.0,0.906,,,,
12,0.006,0.012,0.004,0.002,0.976,,,,
13,0.0,0.082,0.01,0.0,0.0,0.908,,,
14,0.0,0.0,0.008,0.0,0.0,0.992,,,
15,0.0,0.066,0.016,0.0,0.0,0.918,,,
16,0.006,0.088,0.012,0.0,0.0,0.894,,,
17,0.008,0.088,0.006,0.0,0.002,0.896,,,
18,0.0,0.012,0.001,0.987,,,,,
19,0.014,0.094,0.008,0.0,0.884,,,,
20,0.026,0.076,0.0,0.0,0.898,,,,
21,0.0,0.058,0.004,0.0,0.938,,,,
22,0.024,0.034,0.008,0.002,0.0,0.932,,,
23,0.012,0.084,0.006,0.0,0.0,0.898,,,
24,0.02,0.056,0.01,0.0,0.914,,,,
25,0.0,0.064,0.01,0.0,0.0,0.926,,,
26,0.0,0.002,0.02,0.0,0.0,0.978,,,
27,0.0,0.116,0.008,0.0,0.0,0.876,,,
28,0.006,0.13,0.002,0.0,0.862,,,,
29,0.012,0.058,0.006,0.0,0.924,,,,
30,0.0,0.094,0.006,0.0,0.9,,,,
31,0.02,0.072,0.012,0.0,0.0,0.896,,,
32,0.002,0.028,0.002,0.002,0.966,,,,
33,0.0,0.05,0.012,0.0,0.0,0.938,,,
34,0.006,0.118,0.008,0.002,0.0,0.776,0.09,0.0,
35,0.024,0.0,0.014,0.002,0.0,0.402,0.082,0.476,
36,0.0,0.062,0.024,0.0,0.0,0.114,0.8,,
37,0.004,0.096,0.018,0.004,0.0,0.732,0.108,0.038,
38,0.0,0.006,0.006,0.004,0.0,0.882,0.102,,
39,0.0,0.014,0.012,0.0,0.0,0.052,0.922,,
40,0.0,0.026,0.006,0.002,0.0,0.848,0.04,0.078,
41,0.04,0.062,0.014,0.0,0.0,0.864,0.02,,
42,0.002,0.01,0.006,0.002,0.0,0.052,0.928,,
43,0.0,0.02,0.01,0.002,0.0,0.066,0.902,,
44,0.0,0.0,0.006,0.002,0.0,0.316,0.676,,
45,0.0,0.004,0.006,0.0,0.0,0.05,0.94,,
46,0.046,0.0,0.002,0.0,0.0,0.662,0.29,,
47,0.0,0.062,0.012,0.0,0.0,0.346,0.58,,
48,0.024,0.06,0.006,0.0,0.0,0.09,0.82,,
49,0.002,0.11,0.022,0.002,0.0,0.518,0.346,,
50,0.024,0.038,0.008,0.002,0.0,0.812,0.114,0.002,
51,0.026,0.072,0.004,0.0,0.0,0.452,0.002,0.444,
52,0.018,0.024,0.004,0.0,0.0,0.358,0.596,,
53,0.038,0.088,0.004,0.0,0.0,0.866,0.004,,
54,0.01,0.042,0.008,0.0,0.0,0.878,0.062,,
55,0.02,0.046,0.016,0.0,0.0,0.83,0.086,0.002,
56,0.0,0.004,0.006,0.0,0.0,0.706,0.284,,
57,0.006,0.128,0.01,0.0,0.0,0.844,0.012,,
58,0.004,0.01,0.004,0.0,0.0,0.854,0.098,0.03,
59,0.0,0.044,0.006,0.0,0.0,0.904,0.046,,
60,0.008,0.026,0.004,0.0,0.0,0.888,0.046,0.028,
61,0.01,0.08,0.01,0.0,0.0,0.884,0.016,,
62,0.056,0.044,0.002,0.002,0.0,0.752,0.144,,
63,0.004,0.058,0.004,0.0,0.0,0.352,0.582,,
64,0.0,0.006,0.0,0.004,0.0,0.262,0.098,0.012,0.618
65,0.024,0.006,0.0,0.002,0.0,0.794,0.116,0.008,0.05
66,0.0,0.012,0.006,0.0,0.0,0.84,0.126,0.014,0.002
67,0.006,0.03,0.01,0.0,0.0,0.852,0.098,0.004,0.0
68,0.006,0.046,0.004,0.0,0.0,0.006,0.088,0.012,0.838
69,0.0,0.0,0.008,0.0,0.0,0.856,0.08,0.012,0.044
70,0.002,0.026,0.0,0.002,0.0,0.026,0.022,0.004,0.918
71,0.0,0.0,0.022,0.002,0.0,0.84,0.136,0.0,0.0
72,0.042,0.024,0.008,0.0,0.0,0.626,0.116,0.0,0.184
73,0.008,0.076,0.006,0.0,0.0,0.05,0.058,0.002,0.8
74,0.018,0.01,0.006,0.002,0.0,0.004,0.046,0.008,0.906
75,0.038,0.01,0.004,0.002,0.0,0.86,0.08,0.006,0.0
76,0.026,0.01,0.008,0.0,0.0,0.036,0.046,0.0,0.874
77,0.018,0.04,0.016,0.0,0.0,0.798,0.128,0.0,0.0
78,0.0,0.056,0.018,0.002,0.0,0.862,0.06,0.002,0.0
79,0.018,0.03,0.004,0.0,0.0,0.832,0.094,0.014,0.008
80,0.028,0.0,0.012,0.0,0.0,0.834,0.124,0.002,0.0
81,0.042,0.0,0.004,0.0,0.0,0.906,0.038,0.01,0.0
82,0.0,0.002,0.0,0.0,0.0,0.882,0.108,0.008,0.0
83,0.002,0.076,0.018,0.002,0.0,0.0,0.03,0.0,0.872
84,0.002,0.04,0.012,0.0,0.0,0.006,0.118,0.006,0.816
85,0.0,0.014,0.002,0.0,0.0,0.82,0.108,0.01,0.046
86,0.0,0.0,0.012,0.0,0.0,0.86,0.126,0.002,0.0
87,0.02,0.048,0.008,0.002,0.0,0.85,0.072,0.0,0.0
88,0.018,0.066,0.01,0.0,0.0,0.836,0.068,0.002,0.0
89,0.0,0.0,0.0,0.002,0.0,0.796,0.19,0.01,0.002
90,0.0,0.0,0.0,0.0,0.0,0.048,0.06,0.012,0.88
91,0.0,0.004,0.008,0.0,0.0,0.76,0.222,0.002,0.004
92,0.004,0.054,0.008,0.002,0.0,0.864,0.068,0.0,0.0
93,0.002,0.018,0.002,0.0,0.0,0.862,0.106,0.01,0.0
