,0,1,2,3,4,5,6,7,8
0,0.0,0.008,0.015,0.064,0.555,0.358,,,
1,0.001,0.001,0.038,0.029,0.931,,,,
2,0.01,0.085,0.465,0.44,,,,,
3,0.003,0.001,0.078,0.068,0.85,,,,
4,0.003,0.038,0.533,0.166,0.164,0.096,,,
5,0.0,0.009,0.018,0.036,0.937,,,,
6,0.012,0.085,0.652,0.251,,,,,
7,0.007,0.021,0.42,0.552,,,,,
8,0.002,0.013,0.009,0.209,0.701,0.066,,,
9,0.003,0.057,0.033,0.202,0.679,0.026,,,
10,0.018,0.124,0.77,0.055,0.033,,,,
11,0.001,0.01,0.579,0.153,0.257,,,,
12,0.007,0.017,0.046,0.033,0.897,,,,
13,0.0,0.03,0.548,0.189,0.222,0.011,,,
14,0.0,0.001,0.415,0.232,0.043,0.309,,,
15,0.0,0.014,0.698,0.244,0.041,0.003,,,
16,0.0,0.004,0.015,0.113,0.46,0.408,,,
17,0.005,0.087,0.788,0.119,0.001,0.0,,,
18,0.002,0.005,0.022,0.971,,,,,
19,0.01,0.043,0.42,0.141,0.386,,,,
20,0.002,0.16,0.744,0.086,0.008,,,,
21,0.0,0.011,0.343,0.164,0.482,,,,
22,0.009,0.061,0.779,0.148,0.0,0.003,,,
23,0.014,0.02,0.609,0.166,0.186,0.005,,,
24,0.0,0.036,0.848,0.116,0.0,,,,
25,0.003,0.01,0.071,0.168,0.713,0.035,,,
26,0.0,0.008,0.01,0.274,0.706,0.002,,,
27,0.002,0.118,0.845,0.033,0.001,0.001,,,
28,0.002,0.058,0.838,0.062,0.04,,,,
29,0.008,0.061,0.115,0.05,0.766,,,,
30,0.001,0.01,0.83,0.114,0.045,,,,
31,0.019,0.022,0.216,0.187,0.361,0.195,,,
32,0.0,0.002,0.014,0.242,0.742,,,,
33,0.0,0.073,0.074,0.11,0.354,0.389,,,
34,0.002,0.054,0.029,0.039,0.633,0.195,0.019,0.029,
35,0.017,0.0,0.01,0.063,0.202,0.084,0.243,0.381,
36,0.008,0.003,0.019,0.058,0.447,0.187,0.278,,
37,0.001,0.011,0.23,0.112,0.352,0.141,0.021,0.132,
38,0.0,0.007,0.006,0.185,0.688,0.107,0.007,,
39,0.022,0.005,0.004,0.094,0.037,0.045,0.793,,
40,0.0,0.014,0.094,0.054,0.651,0.156,0.012,0.019,
41,0.002,0.026,0.061,0.08,0.63,0.178,0.023,,
42,0.001,0.003,0.016,0.035,0.003,0.021,0.921,,
43,0.0,0.005,0.027,0.072,0.169,0.06,0.667,,
44,0.0,0.0,0.025,0.004,0.058,0.199,0.714,,
45,0.0,0.005,0.131,0.083,0.64,0.101,0.04,,
46,0.008,0.0,0.021,0.026,0.317,0.13,0.498,,
47,0.025,0.004,0.01,0.035,0.307,0.149,0.47,,
48,0.0,0.015,0.004,0.25,0.618,0.102,0.011,,
49,0.0,0.029,0.075,0.14,0.658,0.071,0.027,,
50,0.007,0.003,0.082,0.002,0.731,0.144,0.03,0.001,
51,0.002,0.018,0.704,0.226,0.006,0.022,0.006,0.016,
52,0.001,0.013,0.011,0.073,0.665,0.234,0.003,,
53,0.01,0.033,0.007,0.014,0.585,0.348,0.003,,
54,0.002,0.003,0.0,0.051,0.58,0.359,0.005,,
55,0.001,0.0,0.091,0.017,0.068,0.213,0.609,0.001,
56,0.0,0.0,0.023,0.056,0.061,0.215,0.645,,
57,0.0,0.007,0.057,0.092,0.731,0.111,0.002,,
58,0.01,0.032,0.031,0.086,0.369,0.111,0.103,0.258,
59,0.001,0.003,0.007,0.044,0.658,0.194,0.093,,
60,0.0,0.01,0.058,0.014,0.18,0.276,0.458,0.004,
61,0.002,0.032,0.098,0.051,0.604,0.176,0.037,,
62,0.002,0.005,0.015,0.223,0.737,0.017,0.001,,
63,0.0,0.006,0.067,0.077,0.474,0.175,0.201,,
64,0.0,0.013,0.003,0.02,0.006,0.056,0.514,0.304,0.084
65,0.0,0.0,0.012,0.036,0.236,0.22,0.44,0.039,0.017
66,0.0,0.03,0.055,0.016,0.008,0.075,0.477,0.275,0.064
67,0.01,0.053,0.053,0.07,0.486,0.112,0.201,0.007,0.008
68,0.0,0.009,0.003,0.047,0.477,0.184,0.186,0.073,0.021
69,0.0,0.0,0.019,0.048,0.04,0.146,0.141,0.037,0.569
70,0.0,0.01,0.026,0.015,0.053,0.021,0.049,0.058,0.768
71,0.0,0.0,0.003,0.196,0.511,0.101,0.189,0.0,0.0
72,0.018,0.025,0.0,0.058,0.15,0.141,0.501,0.087,0.02
73,0.0,0.134,0.114,0.004,0.0,0.014,0.096,0.011,0.627
74,0.031,0.001,0.04,0.0,0.0,0.038,0.054,0.045,0.791
75,0.011,0.0,0.015,0.076,0.288,0.101,0.05,0.045,0.414
76,0.009,0.023,0.001,0.024,0.025,0.029,0.066,0.097,0.726
77,0.013,0.017,0.092,0.065,0.577,0.221,0.015,0.0,0.0
78,0.018,0.007,0.008,0.105,0.478,0.186,0.189,0.009,0.0
79,0.0,0.049,0.558,0.011,0.011,0.132,0.21,0.028,0.001
80,0.002,0.017,0.045,0.045,0.389,0.194,0.295,0.013,0.0
81,0.016,0.0,0.004,0.177,0.65,0.114,0.01,0.004,0.025
82,0.0,0.004,0.012,0.215,0.073,0.142,0.553,0.001,0.0
83,0.0,0.113,0.578,0.004,0.011,0.009,0.03,0.015,0.24
84,0.0,0.099,0.017,0.02,0.059,0.011,0.092,0.001,0.701
85,0.0,0.005,0.047,0.021,0.222,0.198,0.292,0.065,0.15
86,0.0,0.0,0.406,0.01,0.016,0.189,0.281,0.042,0.056
87,0.002,0.039,0.103,0.01,0.09,0.07,0.492,0.188,0.006
88,0.001,0.033,0.073,0.033,0.039,0.235,0.563,0.011,0.012
89,0.003,0.004,0.0,0.011,0.002,0.031,0.615,0.307,0.027
90,0.0,0.0,0.009,0.033,0.077,0.076,0.478,0.149,0.178
91,0.0,0.0,0.001,0.047,0.096,0.187,0.556,0.091,0.022
92,0.0,0.002,0.021,0.161,0.593,0.086,0.111,0.02,0.006
93,0.001,0.017,0.021,0.018,0.027,0.105,0.586,0.224,0.001
