,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.002,0.0,0.58,0.418,,,
1,0.0,0.0,0.0,0.0,1.0,,,,
2,0.0,0.0,0.502,0.498,,,,,
3,0.0,0.0,0.0,0.0,1.0,,,,
4,0.0,0.0,0.184,0.402,0.328,0.086,,,
5,0.0,0.0,0.0,0.0,1.0,,,,
6,0.0,0.0,0.84,0.16,,,,,
7,0.0,0.0,0.676,0.324,,,,,
8,0.0,0.0,0.0,0.542,0.452,0.006,,,
9,0.0,0.008,0.0,0.0,0.99,0.002,,,
10,0.0,0.034,0.004,0.932,0.03,,,,
11,0.0,0.0,0.484,0.266,0.25,,,,
12,0.0,0.0,0.008,0.008,0.984,,,,
13,0.0,0.002,0.24,0.454,0.302,0.002,,,
14,0.0,0.0,1.0,0.0,0.0,0.0,,,
15,0.0,0.0,0.004,0.0,0.996,0.0,,,
16,0.0,0.0,0.0,0.008,0.914,0.078,,,
17,0.0,0.0,0.83,0.17,0.0,0.0,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.01,0.966,0.02,0.004,,,,
20,0.0,1.0,0.0,0.0,0.0,,,,
21,0.0,0.0,0.938,0.036,0.026,,,,
22,0.0,0.0,0.01,0.728,0.254,0.008,,,
23,0.0,0.0,0.468,0.24,0.292,0.0,,,
24,0.0,0.0,1.0,0.0,0.0,,,,
25,0.0,0.0,0.002,0.0,0.996,0.002,,,
26,0.0,0.0,0.0,0.506,0.494,0.0,,,
27,0.0,0.0,0.992,0.008,0.0,0.0,,,
28,0.0,0.0,0.996,0.0,0.004,,,,
29,0.0,0.39,0.204,0.032,0.374,,,,
30,0.0,0.0,1.0,0.0,0.0,,,,
31,0.0,0.0,0.002,0.358,0.342,0.298,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.0,0.524,0.008,0.242,0.226,,,
34,0.0,0.482,0.0,0.0,0.0,0.004,0.514,0.0,
35,0.0,0.0,0.0,0.016,0.46,0.0,0.066,0.458,
36,0.0,0.0,0.0,0.14,0.0,0.37,0.49,,
37,0.0,0.0,0.1,0.252,0.418,0.126,0.104,0.0,
38,0.0,0.0,0.002,0.484,0.184,0.322,0.008,,
39,0.0,0.0,0.0,0.396,0.604,0.0,0.0,,
40,0.0,0.0,0.0,0.386,0.302,0.172,0.002,0.138,
41,0.0,0.0,0.0,0.002,0.0,0.998,0.0,,
42,0.0,0.0,0.0,0.0,0.0,0.008,0.992,,
43,0.0,0.0,0.498,0.0,0.252,0.002,0.248,,
44,0.0,0.0,0.0,0.0,0.0,0.502,0.498,,
45,0.0,0.0,0.0,0.212,0.008,0.17,0.61,,
46,0.0,0.0,0.0,0.0,0.002,0.258,0.74,,
47,0.0,0.0,0.0,0.0,0.014,0.498,0.488,,
48,0.0,0.0,0.002,0.0,0.0,0.984,0.014,,
49,0.0,0.0,0.0,0.878,0.056,0.036,0.03,,
50,0.0,0.0,0.0,0.002,0.468,0.002,0.528,0.0,
51,0.0,0.008,0.004,0.974,0.006,0.006,0.0,0.002,
52,0.0,0.0,0.014,0.018,0.376,0.582,0.01,,
53,0.0,0.27,0.0,0.0,0.0,0.73,0.0,,
54,0.0,0.0,0.0,0.002,0.026,0.956,0.016,,
55,0.0,0.0,0.014,0.0,0.02,0.328,0.638,0.0,
56,0.0,0.0,0.0,0.0,0.0,0.984,0.016,,
57,0.0,0.0,0.0,0.502,0.016,0.47,0.012,,
58,0.0,0.014,0.054,0.224,0.274,0.054,0.108,0.272,
59,0.0,0.0,0.0,0.0,0.268,0.264,0.468,,
60,0.0,0.004,0.0,0.0,0.006,0.728,0.256,0.006,
61,0.0,0.0,0.234,0.0,0.008,0.252,0.506,,
62,0.0,0.0,0.0,0.0,0.996,0.004,0.0,,
63,0.0,0.0,0.0,0.004,0.044,0.656,0.296,,
64,0.0,0.0,0.0,0.004,0.0,0.11,0.108,0.472,0.306
65,0.0,0.0,0.0,0.004,0.246,0.256,0.49,0.004,0.0
66,0.0,0.0,0.0,0.002,0.02,0.016,0.026,0.93,0.006
67,0.0,0.0,0.04,0.46,0.228,0.162,0.11,0.0,0.0
68,0.0,0.0,0.0,0.0,0.802,0.18,0.004,0.014,0.0
69,0.0,0.0,0.074,0.08,0.036,0.0,0.098,0.074,0.638
70,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.998
