,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.294,0.0,0.706,,,
1,0.0,0.0,0.0,0.136,0.864,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.386,0.614,,,,
4,0.0,0.0,0.0,0.92,0.0,0.08,,,
5,0.0,0.0,0.0,0.236,0.764,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.776,0.0,0.224,,,
9,0.0,0.0,0.0,0.974,0.0,0.026,,,
10,0.0,0.0,0.0,0.132,0.868,,,,
11,0.0,0.0,0.0,0.75,0.25,,,,
12,0.0,0.0,0.0,0.366,0.634,,,,
13,0.0,0.0,0.0,0.926,0.0,0.074,,,
14,0.0,0.0,0.0,0.88,0.0,0.12,,,
15,0.0,0.0,0.0,0.998,0.0,0.002,,,
16,0.0,0.0,0.0,0.962,0.0,0.038,,,
17,0.0,0.0,0.0,0.942,0.0,0.058,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.83,0.17,,,,
20,0.0,0.0,0.0,0.516,0.484,,,,
21,0.0,0.0,0.0,0.706,0.294,,,,
22,0.0,0.0,0.0,0.788,0.0,0.212,,,
23,0.0,0.0,0.0,0.924,0.0,0.076,,,
24,0.0,0.0,0.0,0.938,0.062,,,,
25,0.0,0.0,0.0,0.762,0.0,0.238,,,
26,0.0,0.0,0.0,0.99,0.0,0.01,,,
27,0.0,0.0,0.0,0.892,0.0,0.108,,,
28,0.0,0.0,0.0,0.482,0.518,,,,
29,0.0,0.0,0.0,0.468,0.532,,,,
30,0.0,0.0,0.0,0.372,0.628,,,,
31,0.0,0.0,0.0,0.89,0.0,0.11,,,
32,0.0,0.0,0.0,0.798,0.202,,,,
33,0.0,0.0,0.0,0.96,0.0,0.04,,,
34,0.0,0.0,0.0,0.566,0.0,0.0,0.138,0.296,
35,0.0,0.0,0.0,0.418,0.0,0.0,0.404,0.178,
36,0.0,0.0,0.0,0.72,0.0,0.0,0.28,,
37,0.0,0.0,0.0,0.866,0.0,0.0,0.0,0.134,
38,0.0,0.0,0.0,0.942,0.0,0.0,0.058,,
39,0.0,0.0,0.0,0.918,0.0,0.0,0.082,,
40,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.17,
41,0.0,0.0,0.0,0.928,0.0,0.0,0.072,,
42,0.0,0.0,0.0,0.146,0.0,0.0,0.854,,
43,0.0,0.0,0.0,0.416,0.0,0.0,0.584,,
44,0.0,0.0,0.0,0.44,0.0,0.0,0.56,,
45,0.0,0.0,0.0,0.724,0.0,0.0,0.276,,
46,0.0,0.0,0.0,0.35,0.0,0.0,0.65,,
47,0.0,0.0,0.0,0.788,0.0,0.0,0.212,,
48,0.0,0.0,0.0,0.996,0.0,0.0,0.004,,
49,0.0,0.0,0.0,0.962,0.0,0.0,0.038,,
50,0.0,0.0,0.0,0.7,0.0,0.0,0.274,0.026,
51,0.0,0.0,0.0,0.602,0.0,0.0,0.216,0.182,
52,0.0,0.0,0.0,0.956,0.0,0.0,0.044,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.69,0.0,0.0,0.31,,
55,0.0,0.0,0.0,0.704,0.0,0.0,0.26,0.036,
56,0.0,0.0,0.0,0.102,0.0,0.0,0.898,,
57,0.0,0.0,0.0,0.962,0.0,0.0,0.038,,
58,0.0,0.0,0.0,0.688,0.0,0.0,0.106,0.206,
59,0.0,0.0,0.0,0.534,0.0,0.0,0.466,,
60,0.0,0.0,0.0,0.392,0.0,0.0,0.574,0.034,
61,0.0,0.0,0.0,0.884,0.0,0.0,0.116,,
62,0.0,0.0,0.0,0.988,0.0,0.0,0.012,,
63,0.0,0.0,0.0,0.684,0.0,0.0,0.316,,
64,0.0,0.0,0.0,0.2,0.0,0.0,0.684,0.0,0.116
65,0.0,0.0,0.0,0.216,0.0,0.0,0.67,0.0,0.114
66,0.0,0.0,0.0,0.196,0.0,0.0,0.772,0.0,0.032
67,0.0,0.0,0.0,0.644,0.0,0.0,0.336,0.0,0.02
68,0.0,0.0,0.0,0.186,0.0,0.0,0.758,0.0,0.056
69,0.0,0.0,0.0,0.222,0.0,0.0,0.592,0.0,0.186
70,0.0,0.0,0.0,0.226,0.0,0.0,0.358,0.0,0.416
71,0.0,0.0,0.0,0.758,0.0,0.0,0.24,0.0,0.002
72,0.0,0.0,0.0,0.494,0.0,0.0,0.504,0.0,0.002
73,0.0,0.0,0.0,0.73,0.0,0.0,0.232,0.0,0.038
74,0.0,0.0,0.0,0.174,0.0,0.0,0.522,0.0,0.304
75,0.0,0.0,0.0,0.732,0.0,0.0,0.238,0.0,0.03
76,0.0,0.0,0.0,0.436,0.0,0.0,0.472,0.0,0.092
77,0.0,0.0,0.0,0.7,0.0,0.0,0.266,0.0,0.034
78,0.0,0.0,0.0,0.37,0.0,0.0,0.622,0.0,0.008
79,0.0,0.0,0.0,0.236,0.0,0.0,0.72,0.0,0.044
80,0.0,0.0,0.0,0.336,0.0,0.0,0.664,0.0,0.0
81,0.0,0.0,0.0,0.772,0.0,0.0,0.216,0.0,0.012
82,0.0,0.0,0.0,0.778,0.0,0.0,0.22,0.0,0.002
83,0.0,0.0,0.0,0.228,0.0,0.0,0.554,0.0,0.218
84,0.0,0.0,0.0,0.468,0.0,0.0,0.116,0.0,0.416
85,0.0,0.0,0.0,0.166,0.0,0.0,0.534,0.0,0.3
86,0.0,0.0,0.0,0.49,0.0,0.0,0.482,0.0,0.028
87,0.0,0.0,0.0,0.312,0.0,0.0,0.594,0.0,0.094
88,0.0,0.0,0.0,0.182,0.0,0.0,0.816,0.0,0.002
89,0.0,0.0,0.0,0.008,0.0,0.0,0.818,0.0,0.174
90,0.0,0.0,0.0,0.01,0.0,0.0,0.756,0.0,0.234
91,0.0,0.0,0.0,0.254,0.0,0.0,0.378,0.0,0.368
92,0.0,0.0,0.0,0.672,0.0,0.0,0.244,0.0,0.084
93,0.0,0.0,0.0,0.072,0.0,0.0,0.872,0.0,0.056
