,0,1,2,3,4,5,6,7,8
0,0.0,0.002,0.0,0.003,0.013,0.982,,,
1,0.001,0.003,0.0,0.007,0.989,,,,
2,0.012,0.002,0.0,0.986,,,,,
3,0.007,0.002,0.0,0.019,0.972,,,,
4,0.003,0.008,0.0,0.845,0.008,0.136,,,
5,0.004,0.002,0.0,0.019,0.975,,,,
6,0.008,0.007,0.0,0.985,,,,,
7,0.005,0.002,0.0,0.993,,,,,
8,0.0,0.001,0.001,0.974,0.017,0.007,,,
9,0.007,0.015,0.0,0.966,0.004,0.008,,,
10,0.012,0.007,0.0,0.02,0.961,,,,
11,0.009,0.003,0.0,0.736,0.252,,,,
12,0.0,0.002,0.0,0.018,0.98,,,,
13,0.0,0.001,0.0,0.972,0.023,0.004,,,
14,0.0,0.0,0.0,0.974,0.004,0.022,,,
15,0.0,0.007,0.0,0.983,0.005,0.005,,,
16,0.001,0.009,0.0,0.986,0.004,0.0,,,
17,0.004,0.01,0.0,0.968,0.011,0.007,,,
18,0.001,0.004,0.0,0.995,,,,,
19,0.006,0.004,0.0,0.986,0.004,,,,
20,0.001,0.006,0.0,0.495,0.498,,,,
21,0.001,0.005,0.0,0.605,0.389,,,,
22,0.011,0.008,0.0,0.973,0.0,0.008,,,
23,0.01,0.001,0.0,0.959,0.025,0.005,,,
24,0.002,0.012,0.0,0.979,0.007,,,,
25,0.004,0.0,0.0,0.783,0.021,0.192,,,
26,0.0,0.0,0.0,0.976,0.011,0.013,,,
27,0.002,0.013,0.0,0.98,0.005,0.0,,,
28,0.0,0.015,0.0,0.01,0.975,,,,
29,0.008,0.013,0.0,0.016,0.963,,,,
30,0.001,0.008,0.0,0.006,0.985,,,,
31,0.005,0.004,0.0,0.969,0.022,0.0,,,
32,0.002,0.001,0.0,0.796,0.201,,,,
33,0.0,0.008,0.0,0.98,0.01,0.002,,,
34,0.0,0.005,0.0,0.012,0.013,0.0,0.009,0.961,
35,0.018,0.0,0.0,0.008,0.001,0.0,0.009,0.964,
36,0.006,0.002,0.0,0.643,0.022,0.0,0.327,,
37,0.001,0.003,0.0,0.666,0.014,0.001,0.0,0.315,
38,0.0,0.002,0.0,0.968,0.026,0.001,0.003,,
39,0.008,0.002,0.0,0.981,0.009,0.0,0.0,,
40,0.0,0.0,0.0,0.007,0.025,0.0,0.012,0.956,
41,0.006,0.002,0.0,0.967,0.025,0.0,0.0,,
42,0.002,0.0,0.0,0.017,0.004,0.0,0.977,,
43,0.001,0.001,0.001,0.016,0.01,0.0,0.971,,
44,0.0,0.0,0.0,0.267,0.011,0.0,0.722,,
45,0.0,0.0,0.0,0.977,0.016,0.0,0.007,,
46,0.016,0.0,0.0,0.015,0.01,0.0,0.959,,
47,0.006,0.005,0.0,0.008,0.013,0.0,0.968,,
48,0.008,0.001,0.0,0.968,0.023,0.0,0.0,,
49,0.002,0.003,0.0,0.852,0.023,0.0,0.12,,
50,0.003,0.002,0.0,0.522,0.034,0.002,0.437,0.0,
51,0.01,0.003,0.001,0.98,0.006,0.0,0.0,0.0,
52,0.003,0.002,0.0,0.971,0.017,0.0,0.007,,
53,0.01,0.003,0.0,0.97,0.016,0.0,0.001,,
