,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.03,0.01,0.582,0.378,,,
1,0.0,0.0,0.0,0.024,0.976,,,,
2,0.0,0.006,0.498,0.496,,,,,
3,0.0,0.0,0.01,0.022,0.968,,,,
4,0.0,0.0,0.124,0.266,0.534,0.076,,,
5,0.0,0.0,0.002,0.008,0.99,,,,
6,0.0,0.0,0.778,0.222,,,,,
7,0.0,0.0,0.512,0.488,,,,,
8,0.0,0.008,0.004,0.42,0.456,0.112,,,
9,0.0,0.12,0.008,0.812,0.01,0.05,,,
10,0.0,0.146,0.73,0.0,0.124,,,,
11,0.0,0.0,0.528,0.242,0.23,,,,
12,0.0,0.0,0.016,0.022,0.962,,,,
13,0.0,0.04,0.236,0.45,0.256,0.018,,,
14,0.0,0.0,0.0,0.588,0.014,0.398,,,
15,0.0,0.0,0.01,0.974,0.0,0.016,,,
16,0.0,0.0,0.024,0.182,0.5,0.294,,,
17,0.0,0.32,0.636,0.028,0.0,0.016,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.072,0.014,0.89,0.024,,,,
20,0.0,0.992,0.0,0.006,0.002,,,,
21,0.0,0.0,0.006,0.496,0.498,,,,
22,0.0,0.094,0.226,0.638,0.002,0.04,,,
23,0.0,0.008,0.494,0.216,0.278,0.004,,,
24,0.0,0.004,0.982,0.014,0.0,,,,
25,0.0,0.0,0.002,0.012,0.89,0.096,,,
26,0.0,0.0,0.0,0.174,0.822,0.004,,,
27,0.0,0.0,0.982,0.008,0.01,0.0,,,
28,0.0,0.0,0.966,0.0,0.034,,,,
29,0.0,0.002,0.002,0.43,0.566,,,,
30,0.0,0.002,0.874,0.01,0.114,,,,
31,0.0,0.012,0.09,0.252,0.38,0.266,,,
32,0.0,0.0,0.0,0.864,0.136,,,,
33,0.0,0.0,0.028,0.138,0.45,0.384,,,
34,0.0,0.474,0.0,0.004,0.036,0.042,0.44,0.004,
35,0.0,0.0,0.0,0.044,0.4,0.006,0.218,0.332,
36,0.0,0.0,0.0,0.0,0.01,0.518,0.472,,
37,0.0,0.002,0.154,0.444,0.14,0.25,0.0,0.01,
38,0.0,0.0,0.002,0.0,0.05,0.896,0.052,,
39,0.0,0.0,0.0,0.456,0.538,0.0,0.006,,
40,0.0,0.0,0.282,0.166,0.392,0.05,0.0,0.11,
41,0.0,0.006,0.0,0.076,0.008,0.91,0.0,,
42,0.0,0.0,0.0,0.002,0.002,0.004,0.992,,
43,0.0,0.0,0.0,0.026,0.0,0.04,0.934,,
44,0.0,0.0,0.0,0.0,0.02,0.464,0.516,,
45,0.0,0.0,0.004,0.156,0.022,0.212,0.606,,
46,0.0,0.0,0.0,0.0,0.014,0.288,0.698,,
47,0.0,0.0,0.014,0.0,0.002,0.364,0.62,,
48,0.0,0.002,0.042,0.01,0.826,0.0,0.12,,
49,0.0,0.008,0.08,0.01,0.518,0.256,0.128,,
50,0.0,0.0,0.0,0.004,0.362,0.098,0.534,0.002,
51,0.0,0.056,0.044,0.652,0.084,0.058,0.042,0.064,
52,0.0,0.002,0.002,0.038,0.25,0.672,0.036,,
53,0.0,0.218,0.004,0.078,0.002,0.696,0.002,,
54,0.0,0.0,0.0,0.012,0.094,0.854,0.04,,
55,0.0,0.0,0.054,0.002,0.084,0.054,0.79,0.016,
56,0.0,0.0,0.0,0.058,0.014,0.694,0.234,,
57,0.0,0.0,0.002,0.022,0.142,0.75,0.084,,
58,0.0,0.0,0.156,0.228,0.182,0.088,0.106,0.24,
59,0.0,0.0,0.0,0.082,0.006,0.46,0.452,,
60,0.0,0.008,0.002,0.002,0.016,0.728,0.23,0.014,
61,0.0,0.0,0.002,0.0,0.0,0.59,0.408,,
62,0.0,0.0,0.006,0.06,0.848,0.072,0.014,,
63,0.0,0.0,0.012,0.072,0.102,0.544,0.27,,
64,0.0,0.0,0.012,0.004,0.004,0.082,0.126,0.46,0.312
65,0.0,0.0,0.0,0.074,0.206,0.004,0.39,0.274,0.052
66,0.0,0.0,0.0,0.0,0.072,0.1,0.11,0.71,0.008
67,0.0,0.0,0.18,0.344,0.17,0.18,0.112,0.014,0.0
68,0.0,0.0,0.0,0.004,0.332,0.0,0.004,0.658,0.002
69,0.0,0.0,0.082,0.056,0.016,0.008,0.312,0.11,0.416
70,0.0,0.004,0.0,0.0,0.0,0.004,0.0,0.012,0.98
71,0.0,0.0,0.046,0.506,0.196,0.028,0.224,0.0,0.0
72,0.0,0.004,0.0,0.016,0.638,0.038,0.104,0.132,0.068
73,0.0,0.928,0.008,0.004,0.0,0.002,0.006,0.0,0.052
74,0.0,0.0,0.012,0.004,0.002,0.0,0.004,0.188,0.79
75,0.0,0.0,0.002,0.004,0.31,0.144,0.028,0.268,0.244
76,0.0,0.0,0.0,0.012,0.014,0.002,0.002,0.334,0.636
77,0.0,0.0,0.0,0.09,0.824,0.072,0.012,0.0,0.002
78,0.0,0.0,0.0,0.17,0.026,0.612,0.096,0.054,0.042
79,0.0,0.28,0.436,0.12,0.0,0.008,0.042,0.108,0.006
80,0.0,0.03,0.004,0.01,0.414,0.252,0.27,0.02,0.0
81,0.0,0.0,0.0,0.0,0.412,0.54,0.002,0.04,0.006
82,0.0,0.0,0.0,0.514,0.406,0.01,0.06,0.01,0.0
83,0.0,0.0,0.964,0.0,0.008,0.0,0.006,0.002,0.02
84,0.0,0.93,0.0,0.018,0.0,0.0,0.0,0.0,0.052
85,0.0,0.0,0.0,0.0,0.746,0.004,0.024,0.112,0.114
86,0.0,0.0,0.46,0.002,0.022,0.144,0.158,0.056,0.158
87,0.0,0.0,0.016,0.0,0.0,0.01,0.0,0.9,0.074
88,0.0,0.008,0.048,0.042,0.01,0.038,0.31,0.52,0.024
89,0.0,0.0,0.0,0.0,0.0,0.062,0.892,0.012,0.034
90,0.0,0.0,0.0,0.0,0.002,0.296,0.016,0.304,0.382
91,0.0,0.0,0.0,0.002,0.102,0.0,0.618,0.0,0.278
92,0.0,0.0,0.0,0.076,0.7,0.0,0.02,0.196,0.008
93,0.0,0.0,0.0,0.0,0.17,0.076,0.126,0.466,0.162
