,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.0,0.054,0.0,0.946,,,
1,0.0,0.0,0.0,0.02,0.98,,,,
2,0.0,0.0,0.0,1.0,,,,,
3,0.0,0.0,0.0,0.056,0.944,,,,
4,0.0,0.0,0.0,0.896,0.0,0.104,,,
5,0.0,0.0,0.0,0.01,0.99,,,,
6,0.0,0.0,0.0,1.0,,,,,
7,0.0,0.0,0.0,1.0,,,,,
8,0.0,0.0,0.0,0.97,0.0,0.03,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,,,
10,0.0,0.0,0.0,0.412,0.588,,,,
11,0.0,0.0,0.0,0.77,0.23,,,,
12,0.0,0.0,0.0,0.05,0.95,,,,
13,0.0,0.0,0.0,0.99,0.0,0.01,,,
14,0.0,0.0,0.0,0.956,0.0,0.044,,,
15,0.0,0.0,0.0,1.0,0.0,0.0,,,
16,0.0,0.0,0.0,0.956,0.0,0.044,,,
17,0.0,0.0,0.0,0.998,0.0,0.002,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.0,0.0,0.876,0.124,,,,
20,0.0,0.0,0.0,0.952,0.048,,,,
21,0.0,0.0,0.0,0.638,0.362,,,,
22,0.0,0.0,0.0,0.904,0.0,0.096,,,
23,0.0,0.0,0.0,0.992,0.0,0.008,,,
24,0.0,0.0,0.0,1.0,0.0,,,,
25,0.0,0.0,0.0,0.854,0.0,0.146,,,
26,0.0,0.0,0.0,1.0,0.0,0.0,,,
27,0.0,0.0,0.0,0.964,0.0,0.036,,,
28,0.0,0.0,0.0,0.198,0.802,,,,
29,0.0,0.0,0.0,0.162,0.838,,,,
30,0.0,0.0,0.0,0.028,0.972,,,,
31,0.0,0.0,0.0,0.954,0.0,0.046,,,
32,0.0,0.0,0.0,1.0,0.0,,,,
33,0.0,0.0,0.0,0.994,0.0,0.006,,,
34,0.0,0.0,0.0,0.006,0.0,0.0,0.862,0.132,
35,0.0,0.0,0.0,0.078,0.0,0.0,0.24,0.682,
36,0.0,0.0,0.0,0.702,0.0,0.0,0.298,,
37,0.0,0.0,0.0,0.584,0.0,0.0,0.41,0.006,
38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
39,0.0,0.0,0.0,0.996,0.0,0.0,0.004,,
40,0.0,0.0,0.0,0.358,0.0,0.0,0.336,0.306,
41,0.0,0.0,0.0,0.994,0.0,0.0,0.006,,
42,0.0,0.0,0.0,0.004,0.0,0.0,0.996,,
43,0.0,0.0,0.0,0.022,0.0,0.0,0.978,,
44,0.0,0.0,0.0,0.262,0.0,0.0,0.738,,
45,0.0,0.0,0.0,0.81,0.0,0.0,0.19,,
46,0.0,0.0,0.0,0.01,0.0,0.0,0.99,,
47,0.0,0.0,0.0,0.136,0.0,0.0,0.864,,
48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
49,0.0,0.0,0.0,0.938,0.0,0.0,0.062,,
50,0.0,0.0,0.0,0.542,0.0,0.0,0.456,0.002,
51,0.0,0.0,0.0,0.906,0.0,0.0,0.034,0.06,
52,0.0,0.0,0.0,0.998,0.0,0.0,0.002,,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,
54,0.0,0.0,0.0,0.534,0.0,0.0,0.466,,
55,0.0,0.0,0.0,0.276,0.0,0.0,0.702,0.022,
56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,
57,0.0,0.0,0.0,0.984,0.0,0.0,0.016,,
58,0.0,0.0,0.0,0.282,0.0,0.0,0.402,0.316,
