,0,1,2,3,4,5,6,7,8
0,0.0,0.014,0.016,0.029,0.528,0.413,,,
1,0.008,0.009,0.035,0.033,0.915,,,,
2,0.03,0.015,0.506,0.449,,,,,
3,0.013,0.021,0.048,0.054,0.864,,,,
4,0.001,0.023,0.158,0.259,0.466,0.093,,,
5,0.007,0.011,0.016,0.046,0.92,,,,
6,0.025,0.028,0.719,0.228,,,,,
7,0.023,0.03,0.475,0.472,,,,,
8,0.003,0.018,0.013,0.495,0.442,0.029,,,
9,0.014,0.031,0.02,0.907,0.022,0.006,,,
10,0.012,0.026,0.937,0.014,0.011,,,,
11,0.021,0.01,0.52,0.239,0.21,,,,
12,0.002,0.027,0.029,0.036,0.906,,,,
13,0.004,0.013,0.256,0.429,0.289,0.009,,,
14,0.0,0.003,0.025,0.57,0.03,0.372,,,
15,0.0,0.033,0.021,0.916,0.023,0.007,,,
16,0.008,0.006,0.015,0.061,0.565,0.345,,,
17,0.013,0.309,0.66,0.016,0.0,0.002,,,
18,0.008,0.002,0.029,0.961,,,,,
19,0.049,0.006,0.063,0.88,0.002,,,,
20,0.003,0.958,0.006,0.023,0.01,,,,
21,0.0,0.02,0.034,0.487,0.459,,,,
22,0.016,0.024,0.259,0.683,0.007,0.011,,,
23,0.02,0.021,0.465,0.25,0.243,0.001,,,
24,0.008,0.015,0.945,0.015,0.017,,,,
25,0.004,0.022,0.039,0.019,0.899,0.017,,,
26,0.0,0.021,0.018,0.203,0.754,0.004,,,
27,0.006,0.008,0.938,0.045,0.003,0.0,,,
28,0.005,0.015,0.965,0.01,0.005,,,,
29,0.02,0.021,0.027,0.393,0.539,,,,
30,0.001,0.011,0.941,0.013,0.034,,,,
31,0.013,0.032,0.012,0.289,0.343,0.311,,,
32,0.01,0.016,0.024,0.848,0.102,,,,
33,0.001,0.022,0.057,0.026,0.48,0.414,,,
34,0.003,0.471,0.008,0.015,0.023,0.031,0.445,0.004,
35,0.033,0.002,0.011,0.022,0.481,0.012,0.021,0.418,
36,0.005,0.016,0.032,0.026,0.027,0.451,0.443,,
37,0.002,0.009,0.157,0.564,0.148,0.116,0.003,0.001,
38,0.0,0.022,0.007,0.037,0.05,0.881,0.003,,
39,0.017,0.016,0.018,0.414,0.523,0.0,0.012,,
40,0.0,0.028,0.25,0.136,0.466,0.019,0.0,0.101,
41,0.024,0.045,0.013,0.035,0.012,0.862,0.009,,
42,0.003,0.023,0.01,0.043,0.017,0.011,0.893,,
43,0.001,0.016,0.04,0.037,0.034,0.053,0.819,,
44,0.0,0.002,0.023,0.009,0.023,0.427,0.516,,
45,0.0,0.02,0.039,0.192,0.015,0.173,0.561,,
46,0.024,0.0,0.011,0.025,0.027,0.277,0.636,,
47,0.014,0.007,0.033,0.029,0.038,0.364,0.515,,
48,0.017,0.008,0.02,0.032,0.886,0.02,0.017,,
49,0.0,0.033,0.03,0.042,0.505,0.253,0.137,,
50,0.012,0.004,0.035,0.019,0.451,0.013,0.464,0.002,
51,0.012,0.003,0.024,0.941,0.007,0.005,0.005,0.003,
52,0.001,0.021,0.022,0.035,0.251,0.668,0.002,,
53,0.022,0.29,0.002,0.031,0.002,0.652,0.001,,
54,0.008,0.02,0.002,0.043,0.025,0.894,0.008,,
55,0.01,0.004,0.031,0.013,0.046,0.041,0.85,0.005,
56,0.0,0.005,0.018,0.05,0.043,0.717,0.167,,
57,0.0,0.006,0.008,0.059,0.052,0.874,0.001,,
58,0.022,0.011,0.09,0.209,0.266,0.072,0.082,0.248,
59,0.01,0.021,0.007,0.052,0.035,0.487,0.388,,
60,0.03,0.002,0.015,0.018,0.016,0.681,0.234,0.004,
61,0.003,0.016,0.037,0.046,0.029,0.452,0.417,,
62,0.018,0.02,0.011,0.042,0.894,0.011,0.004,,
63,0.001,0.003,0.036,0.039,0.025,0.632,0.264,,
64,0.0,0.026,0.001,0.045,0.018,0.097,0.137,0.394,0.282
65,0.009,0.002,0.022,0.014,0.239,0.026,0.466,0.207,0.015
66,0.013,0.037,0.023,0.001,0.019,0.039,0.034,0.834,0.0
67,0.009,0.021,0.029,0.43,0.232,0.164,0.112,0.002,0.001
68,0.001,0.017,0.009,0.031,0.329,0.007,0.018,0.587,0.001
69,0.0,0.001,0.102,0.023,0.025,0.031,0.263,0.014,0.541
70,0.0,0.014,0.026,0.035,0.009,0.028,0.042,0.048,0.798
71,0.0,0.005,0.019,0.447,0.246,0.026,0.256,0.0,0.001
72,0.025,0.023,0.0,0.008,0.887,0.016,0.014,0.022,0.005
73,0.01,0.942,0.036,0.0,0.0,0.003,0.003,0.0,0.006
74,0.034,0.01,0.03,0.003,0.005,0.03,0.032,0.059,0.797
