,0,1,2,3,4,5,6,7,8
0,0.0,0.017,0.092,0.087,0.526,0.278,,,
1,0.005,0.003,0.052,0.1,0.84,,,,
2,0.055,0.048,0.49,0.407,,,,,
3,0.003,0.01,0.062,0.19,0.735,,,,
4,0.0,0.082,0.232,0.271,0.354,0.061,,,
5,0.004,0.022,0.051,0.176,0.747,,,,
6,0.008,0.064,0.709,0.219,,,,,
7,0.021,0.078,0.52,0.381,,,,,
8,0.0,0.005,0.072,0.452,0.382,0.089,,,
9,0.015,0.124,0.05,0.735,0.076,0.0,,,
10,0.024,0.025,0.788,0.16,0.003,,,,
11,0.0,0.147,0.473,0.229,0.151,,,,
12,0.012,0.091,0.105,0.189,0.603,,,,
13,0.0,0.029,0.259,0.442,0.26,0.01,,,
14,0.0,0.009,0.104,0.517,0.133,0.237,,,
15,0.002,0.096,0.092,0.665,0.128,0.017,,,
16,0.003,0.025,0.086,0.234,0.425,0.227,,,
17,0.01,0.266,0.632,0.076,0.004,0.012,,,
18,0.0,0.005,0.076,0.919,,,,,
19,0.017,0.071,0.205,0.707,0.0,,,,
20,0.057,0.843,0.067,0.023,0.01,,,,
21,0.008,0.057,0.179,0.412,0.344,,,,
22,0.041,0.048,0.244,0.602,0.05,0.015,,,
23,0.031,0.052,0.415,0.289,0.209,0.004,,,
24,0.022,0.086,0.773,0.069,0.05,,,,
25,0.0,0.034,0.063,0.053,0.822,0.028,,,
26,0.0,0.021,0.011,0.277,0.685,0.006,,,
27,0.004,0.023,0.872,0.086,0.015,0.0,,,
28,0.012,0.106,0.843,0.038,0.001,,,,
29,0.042,0.046,0.148,0.427,0.337,,,,
30,0.002,0.024,0.842,0.125,0.007,,,,
31,0.016,0.022,0.086,0.341,0.302,0.233,,,
32,0.007,0.007,0.082,0.784,0.12,,,,
33,0.0,0.022,0.115,0.155,0.441,0.267,,,
34,0.016,0.432,0.003,0.055,0.098,0.138,0.255,0.003,
35,0.045,0.0,0.026,0.063,0.45,0.046,0.109,0.261,
36,0.006,0.005,0.038,0.085,0.122,0.463,0.281,,
37,0.004,0.017,0.17,0.504,0.159,0.131,0.011,0.004,
38,0.0,0.025,0.022,0.095,0.15,0.687,0.021,,
39,0.0,0.037,0.06,0.375,0.523,0.001,0.004,,
40,0.0,0.035,0.26,0.2,0.346,0.073,0.008,0.078,
41,0.075,0.114,0.05,0.096,0.102,0.55,0.013,,
42,0.003,0.032,0.011,0.108,0.071,0.06,0.715,,
43,0.002,0.058,0.061,0.115,0.012,0.228,0.524,,
44,0.0,0.005,0.04,0.027,0.134,0.462,0.332,,
45,0.0,0.031,0.1,0.233,0.055,0.18,0.401,,
46,0.064,0.0,0.028,0.077,0.071,0.287,0.473,,
47,0.0,0.015,0.053,0.14,0.263,0.285,0.244,,
48,0.057,0.042,0.027,0.096,0.743,0.009,0.026,,
49,0.0,0.031,0.132,0.145,0.451,0.173,0.068,,
50,0.029,0.021,0.101,0.071,0.342,0.136,0.296,0.004,
51,0.055,0.026,0.103,0.754,0.043,0.008,0.004,0.007,
52,0.051,0.075,0.086,0.115,0.289,0.378,0.006,,
53,0.052,0.333,0.02,0.125,0.0,0.469,0.001,,
54,0.014,0.035,0.057,0.115,0.12,0.63,0.029,,
55,0.02,0.013,0.118,0.035,0.103,0.185,0.522,0.004,
56,0.0,0.007,0.025,0.112,0.234,0.508,0.114,,
57,0.003,0.042,0.1,0.141,0.166,0.548,0.0,,
58,0.016,0.013,0.104,0.236,0.246,0.153,0.085,0.147,
59,0.007,0.07,0.052,0.155,0.119,0.402,0.195,,
60,0.012,0.016,0.046,0.067,0.052,0.59,0.179,0.038,
