,0,1,2,3,4,5,6,7,8
0,0.0,0.005,0.001,0.006,0.023,0.965,,,
1,0.006,0.004,0.0,0.02,0.97,,,,
2,0.017,0.005,0.0,0.978,,,,,
3,0.008,0.007,0.0,0.023,0.962,,,,
4,0.002,0.006,0.0,0.866,0.015,0.111,,,
5,0.002,0.005,0.0,0.024,0.969,,,,
6,0.013,0.011,0.0,0.976,,,,,
7,0.013,0.002,0.001,0.984,,,,,
8,0.001,0.003,0.0,0.967,0.019,0.01,,,
9,0.012,0.012,0.0,0.96,0.011,0.005,,,
10,0.003,0.013,0.0,0.031,0.953,,,,
11,0.013,0.009,0.0,0.719,0.259,,,,
12,0.008,0.002,0.0,0.016,0.974,,,,
13,0.0,0.002,0.0,0.965,0.027,0.006,,,
14,0.0,0.0,0.0,0.96,0.016,0.024,,,
15,0.001,0.015,0.0,0.956,0.013,0.015,,,
16,0.006,0.022,0.0,0.962,0.01,0.0,,,
17,0.004,0.018,0.0,0.954,0.018,0.006,,,
18,0.007,0.004,0.0,0.989,,,,,
19,0.024,0.005,0.0,0.967,0.004,,,,
20,0.0,0.012,0.0,0.489,0.499,,,,
21,0.002,0.006,0.0,0.61,0.382,,,,
22,0.017,0.007,0.001,0.965,0.0,0.01,,,
23,0.015,0.002,0.0,0.936,0.043,0.004,,,
24,0.001,0.025,0.0,0.964,0.01,,,,
25,0.003,0.0,0.0,0.761,0.031,0.205,,,
26,0.0,0.001,0.0,0.948,0.024,0.027,,,
27,0.006,0.016,0.0,0.973,0.003,0.002,,,
28,0.002,0.019,0.0,0.014,0.965,,,,
29,0.009,0.016,0.0,0.027,0.948,,,,
30,0.0,0.023,0.0,0.017,0.96,,,,
31,0.006,0.004,0.0,0.966,0.023,0.001,,,
32,0.003,0.011,0.002,0.785,0.199,,,,
33,0.0,0.009,0.001,0.97,0.016,0.004,,,
34,0.002,0.002,0.0,0.012,0.011,0.0,0.016,0.957,
35,0.015,0.0,0.001,0.015,0.003,0.001,0.016,0.949,
36,0.007,0.001,0.001,0.628,0.016,0.0,0.347,,
37,0.001,0.001,0.0,0.638,0.024,0.0,0.0,0.336,
38,0.0,0.001,0.0,0.974,0.021,0.001,0.003,,
39,0.012,0.001,0.0,0.974,0.013,0.0,0.0,,
40,0.0,0.001,0.0,0.012,0.041,0.0,0.01,0.936,
41,0.011,0.003,0.001,0.941,0.044,0.0,0.0,,
42,0.004,0.002,0.001,0.02,0.004,0.001,0.968,,
43,0.0,0.005,0.0,0.019,0.017,0.0,0.959,,
44,0.0,0.0,0.0,0.226,0.017,0.001,0.756,,
45,0.0,0.0,0.0,0.958,0.034,0.0,0.008,,
46,0.014,0.0,0.0,0.027,0.012,0.0,0.947,,
47,0.013,0.005,0.002,0.011,0.014,0.001,0.954,,
48,0.007,0.004,0.0,0.952,0.037,0.0,0.0,,
49,0.001,0.004,0.0,0.84,0.036,0.0,0.119,,
50,0.006,0.002,0.0,0.456,0.046,0.0,0.49,0.0,
51,0.013,0.006,0.0,0.972,0.004,0.001,0.0,0.004,
52,0.001,0.004,0.0,0.959,0.025,0.001,0.01,,
53,0.008,0.005,0.0,0.964,0.022,0.0,0.001,,
54,0.005,0.004,0.001,0.49,0.031,0.001,0.468,,
55,0.006,0.0,0.001,0.0,0.047,0.002,0.944,0.0,
56,0.0,0.0,0.0,0.016,0.015,0.002,0.967,,
57,0.0,0.011,0.0,0.967,0.019,0.0,0.003,,
58,0.009,0.003,0.0,0.504,0.02,0.002,0.095,0.367,
59,0.008,0.003,0.0,0.018,0.031,0.002,0.938,,
60,0.01,0.001,0.0,0.013,0.032,0.0,0.943,0.001,
61,0.002,0.002,0.0,0.961,0.034,0.001,0.0,,
62,0.007,0.0,0.0,0.969,0.022,0.0,0.002,,
63,0.003,0.001,0.0,0.024,0.022,0.0,0.95,,
64,0.0,0.002,0.0,0.009,0.006,0.0,0.694,0.034,0.255
65,0.003,0.0,0.001,0.01,0.02,0.002,0.948,0.013,0.003
66,0.004,0.006,0.0,0.0,0.01,0.001,0.904,0.064,0.011
67,0.007,0.007,0.0,0.033,0.011,0.002,0.924,0.015,0.001
68,0.001,0.001,0.0,0.0,0.02,0.001,0.797,0.028,0.152
69,0.0,0.0,0.0,0.013,0.029,0.001,0.466,0.014,0.477
70,0.0,0.008,0.0,0.005,0.004,0.0,0.025,0.009,0.949
71,0.0,0.0,0.001,0.97,0.029,0.0,0.0,0.0,0.0
72,0.01,0.001,0.0,0.0,0.027,0.0,0.944,0.011,0.007
73,0.011,0.01,0.0,0.678,0.003,0.0,0.005,0.0,0.293
74,0.021,0.002,0.0,0.0,0.0,0.0,0.015,0.009,0.953
75,0.014,0.0,0.0,0.484,0.017,0.0,0.238,0.012,0.235
76,0.016,0.006,0.0,0.002,0.008,0.0,0.018,0.006,0.944
77,0.014,0.003,0.0,0.629,0.029,0.0,0.319,0.0,0.006
78,0.009,0.0,0.0,0.323,0.031,0.0,0.625,0.012,0.0
79,0.0,0.005,0.0,0.018,0.037,0.002,0.936,0.002,0.0
80,0.008,0.001,0.0,0.002,0.044,0.001,0.94,0.004,0.0
81,0.02,0.0,0.0,0.943,0.034,0.0,0.0,0.002,0.001
82,0.0,0.0,0.001,0.953,0.045,0.001,0.0,0.0,0.0
83,0.003,0.01,0.0,0.009,0.005,0.0,0.021,0.001,0.951
84,0.002,0.007,0.001,0.026,0.009,0.0,0.029,0.0,0.926
85,0.002,0.001,0.001,0.015,0.019,0.0,0.351,0.021,0.59
86,0.0,0.001,0.001,0.013,0.026,0.001,0.94,0.012,0.006
87,0.003,0.007,0.0,0.029,0.012,0.0,0.939,0.003,0.007
88,0.006,0.01,0.0,0.025,0.021,0.001,0.923,0.014,0.0
89,0.007,0.0,0.0,0.016,0.005,0.001,0.945,0.022,0.004
90,0.0,0.0,0.0,0.023,0.007,0.0,0.497,0.03,0.443
91,0.0,0.0,0.0,0.0,0.015,0.002,0.929,0.015,0.039
92,0.007,0.005,0.001,0.506,0.023,0.001,0.242,0.001,0.214
93,0.0,0.002,0.0,0.01,0.013,0.0,0.934,0.039,0.002
