,0,1,2,3,4,5,6,7,8
0,0.0,0.003,0.002,0.029,0.654,0.312,,,
1,0.0,0.0,0.016,0.011,0.973,,,,
2,0.006,0.025,0.487,0.482,,,,,
3,0.0,0.001,0.03,0.021,0.948,,,,
4,0.0,0.011,0.638,0.065,0.172,0.114,,,
5,0.0,0.004,0.007,0.018,0.971,,,,
6,0.008,0.037,0.672,0.283,,,,,
7,0.001,0.002,0.476,0.521,,,,,
8,0.001,0.005,0.007,0.086,0.879,0.022,,,
9,0.006,0.018,0.007,0.092,0.867,0.01,,,
10,0.003,0.051,0.906,0.023,0.017,,,,
11,0.002,0.004,0.703,0.066,0.225,,,,
12,0.003,0.003,0.019,0.008,0.967,,,,
13,0.0,0.009,0.644,0.087,0.254,0.006,,,
14,0.0,0.0,0.501,0.093,0.01,0.396,,,
15,0.0,0.006,0.868,0.12,0.005,0.001,,,
16,0.0,0.003,0.0,0.05,0.534,0.413,,,
17,0.002,0.031,0.918,0.047,0.002,0.0,,,
18,0.0,0.002,0.016,0.982,,,,,
19,0.006,0.026,0.481,0.067,0.42,,,,
20,0.0,0.069,0.879,0.046,0.006,,,,
21,0.0,0.004,0.385,0.071,0.54,,,,
22,0.008,0.024,0.905,0.062,0.001,0.0,,,
23,0.01,0.012,0.712,0.079,0.185,0.002,,,
24,0.0,0.018,0.933,0.049,0.0,,,,
25,0.0,0.001,0.032,0.068,0.879,0.02,,,
26,0.0,0.001,0.001,0.134,0.863,0.001,,,
27,0.003,0.041,0.939,0.017,0.0,0.0,,,
28,0.002,0.031,0.929,0.021,0.017,,,,
29,0.001,0.023,0.05,0.019,0.907,,,,
30,0.0,0.004,0.939,0.04,0.017,,,,
31,0.008,0.011,0.235,0.077,0.435,0.234,,,
32,0.0,0.0,0.002,0.104,0.894,,,,
33,0.0,0.021,0.039,0.062,0.451,0.427,,,
34,0.0,0.021,0.01,0.013,0.834,0.111,0.005,0.006,
35,0.01,0.0,0.004,0.031,0.224,0.038,0.309,0.384,
36,0.003,0.0,0.008,0.027,0.561,0.095,0.306,,
37,0.001,0.005,0.26,0.061,0.401,0.068,0.0,0.204,
38,0.0,0.001,0.002,0.078,0.87,0.049,0.0,,
39,0.009,0.002,0.0,0.038,0.013,0.015,0.923,,
40,0.0,0.0,0.027,0.028,0.857,0.069,0.002,0.017,
41,0.002,0.012,0.023,0.017,0.831,0.106,0.009,,
42,0.0,0.0,0.008,0.008,0.0,0.004,0.98,,
43,0.0,0.0,0.006,0.024,0.187,0.022,0.761,,
44,0.0,0.0,0.024,0.004,0.018,0.094,0.86,,
45,0.0,0.0,0.051,0.05,0.835,0.044,0.02,,
46,0.004,0.0,0.007,0.011,0.365,0.053,0.56,,
47,0.005,0.002,0.002,0.004,0.339,0.072,0.576,,
48,0.001,0.005,0.001,0.097,0.835,0.058,0.003,,
49,0.0,0.012,0.028,0.05,0.863,0.03,0.017,,
50,0.003,0.001,0.031,0.001,0.869,0.085,0.009,0.001,
