,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.056,0.0,0.674,0.27,,,
1,0.0,0.0,0.022,0.0,0.978,,,,
2,0.0,0.0,0.52,0.48,,,,,
3,0.0,0.0,0.056,0.0,0.944,,,,
4,0.0,0.0,0.702,0.0,0.208,0.09,,,
5,0.0,0.0,0.038,0.0,0.962,,,,
6,0.0,0.0,0.746,0.254,,,,,
7,0.0,0.0,0.52,0.48,,,,,
8,0.0,0.0,0.12,0.0,0.704,0.176,,,
9,0.0,0.0,0.246,0.0,0.75,0.004,,,
10,0.0,0.0,0.57,0.0,0.43,,,,
11,0.0,0.0,0.76,0.0,0.24,,,,
12,0.0,0.0,0.19,0.0,0.81,,,,
13,0.0,0.0,0.68,0.0,0.298,0.022,,,
14,0.0,0.0,0.566,0.0,0.054,0.38,,,
15,0.0,0.0,0.968,0.0,0.002,0.03,,,
16,0.0,0.0,0.1,0.0,0.646,0.254,,,
17,0.0,0.0,0.992,0.0,0.0,0.008,,,
18,0.0,0.0,0.002,0.998,,,,,
19,0.0,0.0,0.654,0.0,0.346,,,,
20,0.0,0.0,0.796,0.0,0.204,,,,
21,0.0,0.0,0.532,0.0,0.468,,,,
22,0.0,0.0,0.868,0.0,0.02,0.112,,,
23,0.0,0.0,0.748,0.0,0.25,0.002,,,
24,0.0,0.0,0.936,0.0,0.064,,,,
25,0.0,0.0,0.042,0.0,0.888,0.07,,,
26,0.0,0.0,0.0,0.0,0.996,0.004,,,
27,0.0,0.0,0.976,0.0,0.018,0.006,,,
28,0.0,0.0,0.912,0.0,0.088,,,,
29,0.0,0.0,0.4,0.0,0.6,,,,
30,0.0,0.0,0.93,0.0,0.07,,,,
31,0.0,0.0,0.288,0.0,0.514,0.198,,,
32,0.0,0.0,0.032,0.0,0.968,,,,
33,0.0,0.0,0.238,0.0,0.552,0.21,,,
34,0.0,0.0,0.0,0.0,0.87,0.0,0.036,0.094,
35,0.0,0.0,0.066,0.0,0.312,0.0,0.4,0.222,
36,0.0,0.0,0.0,0.0,0.708,0.0,0.292,,
37,0.0,0.0,0.32,0.0,0.556,0.0,0.0,0.124,
38,0.0,0.0,0.024,0.0,0.802,0.0,0.174,,
39,0.0,0.0,0.236,0.0,0.51,0.0,0.254,,
40,0.0,0.0,0.314,0.0,0.638,0.0,0.0,0.048,
41,0.0,0.0,0.272,0.0,0.672,0.0,0.056,,
42,0.0,0.0,0.002,0.0,0.31,0.0,0.688,,
43,0.0,0.0,0.012,0.0,0.496,0.0,0.492,,
44,0.0,0.0,0.006,0.0,0.34,0.0,0.654,,
45,0.0,0.0,0.01,0.0,0.952,0.0,0.038,,
46,0.0,0.0,0.006,0.0,0.554,0.0,0.44,,
47,0.0,0.0,0.008,0.0,0.454,0.0,0.538,,
48,0.0,0.0,0.1,0.0,0.738,0.0,0.162,,
49,0.0,0.0,0.102,0.0,0.87,0.0,0.028,,
50,0.0,0.0,0.032,0.0,0.592,0.0,0.372,0.004,
51,0.0,0.0,0.822,0.0,0.096,0.0,0.058,0.024,
52,0.0,0.0,0.04,0.0,0.924,0.0,0.036,,
53,0.0,0.0,0.21,0.0,0.778,0.0,0.012,,
54,0.0,0.0,0.05,0.0,0.872,0.0,0.078,,
55,0.0,0.0,0.168,0.0,0.24,0.0,0.518,0.074,
56,0.0,0.0,0.046,0.0,0.36,0.0,0.594,,
57,0.0,0.0,0.456,0.0,0.512,0.0,0.032,,
58,0.0,0.0,0.2,0.0,0.558,0.0,0.09,0.152,
59,0.0,0.0,0.032,0.0,0.87,0.0,0.098,,
60,0.0,0.0,0.05,0.0,0.44,0.0,0.464,0.046,
61,0.0,0.0,0.014,0.0,0.914,0.0,0.072,,
62,0.0,0.0,0.03,0.0,0.958,0.0,0.012,,
63,0.0,0.0,0.022,0.0,0.826,0.0,0.152,,
64,0.0,0.0,0.104,0.0,0.062,0.0,0.64,0.0,0.194
65,0.0,0.0,0.01,0.0,0.202,0.0,0.658,0.0,0.13
66,0.0,0.0,0.004,0.0,0.224,0.0,0.73,0.0,0.042
67,0.0,0.0,0.414,0.0,0.38,0.0,0.194,0.0,0.012
68,0.0,0.0,0.0,0.0,0.47,0.0,0.53,0.0,0.0
69,0.0,0.0,0.02,0.0,0.07,0.0,0.606,0.0,0.304
70,0.0,0.0,0.04,0.0,0.044,0.0,0.132,0.0,0.784
71,0.0,0.0,0.054,0.0,0.556,0.0,0.39,0.0,0.0
72,0.0,0.0,0.12,0.0,0.418,0.0,0.452,0.0,0.01
73,0.0,0.0,0.254,0.0,0.27,0.0,0.246,0.0,0.23
74,0.0,0.0,0.052,0.0,0.034,0.0,0.582,0.0,0.332
75,0.0,0.0,0.034,0.0,0.492,0.0,0.27,0.0,0.204
76,0.0,0.0,0.018,0.0,0.18,0.0,0.42,0.0,0.382
77,0.0,0.0,0.074,0.0,0.652,0.0,0.246,0.0,0.028
78,0.0,0.0,0.024,0.0,0.676,0.0,0.292,0.0,0.008
79,0.0,0.0,0.57,0.0,0.042,0.0,0.382,0.0,0.006
