,0,1,2,3,4,5,6,7,8
0,0.002,0.064,0.14,0.211,0.31,0.273,,,
1,0.071,0.045,0.187,0.204,0.493,,,,
2,0.345,0.119,0.37,0.166,,,,,
3,0.123,0.163,0.214,0.191,0.309,,,,
4,0.081,0.164,0.344,0.234,0.116,0.061,,,
5,0.088,0.116,0.188,0.205,0.403,,,,
6,0.289,0.175,0.411,0.125,,,,,
7,0.259,0.155,0.334,0.252,,,,,
8,0.04,0.126,0.155,0.339,0.247,0.093,,,
9,0.175,0.195,0.125,0.245,0.239,0.021,,,
10,0.168,0.293,0.374,0.113,0.052,,,,
11,0.26,0.078,0.403,0.147,0.112,,,,
12,0.065,0.239,0.195,0.176,0.325,,,,
13,0.048,0.07,0.343,0.295,0.174,0.07,,,
14,0.0,0.033,0.344,0.366,0.146,0.111,,,
15,0.003,0.215,0.356,0.335,0.079,0.012,,,
16,0.059,0.105,0.121,0.341,0.2,0.174,,,
17,0.103,0.14,0.511,0.217,0.024,0.005,,,
18,0.116,0.09,0.136,0.658,,,,,
19,0.429,0.091,0.292,0.089,0.099,,,,
20,0.066,0.306,0.318,0.192,0.118,,,,
21,0.013,0.141,0.394,0.255,0.197,,,,
22,0.212,0.158,0.399,0.215,0.007,0.009,,,
23,0.254,0.067,0.361,0.169,0.122,0.027,,,
24,0.098,0.216,0.552,0.109,0.025,,,,
25,0.074,0.104,0.243,0.173,0.342,0.064,,,
26,0.0,0.182,0.124,0.344,0.34,0.01,,,
27,0.07,0.156,0.592,0.116,0.052,0.014,,,
28,0.027,0.156,0.579,0.121,0.117,,,,
29,0.224,0.191,0.248,0.108,0.229,,,,
30,0.006,0.134,0.542,0.202,0.116,,,,
31,0.17,0.155,0.143,0.187,0.246,0.099,,,
32,0.079,0.106,0.22,0.373,0.222,,,,
33,0.006,0.183,0.337,0.217,0.164,0.093,,,
34,0.037,0.146,0.137,0.18,0.261,0.168,0.042,0.029,
35,0.43,0.011,0.088,0.124,0.121,0.069,0.085,0.072,
36,0.097,0.094,0.175,0.154,0.196,0.203,0.081,,
37,0.023,0.148,0.228,0.229,0.19,0.113,0.04,0.029,
38,0.0,0.178,0.085,0.316,0.26,0.146,0.015,,
39,0.205,0.07,0.07,0.195,0.122,0.113,0.225,,
40,0.0,0.133,0.206,0.162,0.288,0.143,0.042,0.026,
