,0,1,2,3,4,5,6,7,8
0,0.001,0.146,0.402,0.264,0.173,0.014,,,
1,0.021,0.011,0.276,0.349,0.343,,,,
2,0.335,0.191,0.379,0.095,,,,,
3,0.01,0.07,0.239,0.5,0.181,,,,
4,0.0,0.307,0.487,0.155,0.049,0.002,,,
5,0.007,0.153,0.333,0.4,0.107,,,,
6,0.043,0.335,0.581,0.041,,,,,
7,0.095,0.325,0.508,0.072,,,,,
8,0.0,0.136,0.199,0.436,0.163,0.066,,,
9,0.075,0.49,0.149,0.238,0.048,0.0,,,
10,0.129,0.163,0.429,0.27,0.009,,,,
11,0.0,0.735,0.165,0.092,0.008,,,,
12,0.077,0.371,0.305,0.198,0.049,,,,
13,0.0,0.146,0.27,0.365,0.2,0.019,,,
14,0.0,0.056,0.402,0.34,0.197,0.005,,,
15,0.02,0.38,0.361,0.213,0.025,0.001,,,
16,0.024,0.139,0.337,0.376,0.123,0.001,,,
17,0.051,0.211,0.377,0.252,0.103,0.006,,,
18,0.003,0.109,0.305,0.583,,,,,
19,0.074,0.484,0.294,0.143,0.005,,,,
20,0.227,0.443,0.23,0.092,0.008,,,,
21,0.021,0.275,0.505,0.155,0.044,,,,
22,0.235,0.167,0.257,0.279,0.047,0.015,,,
23,0.137,0.226,0.17,0.327,0.13,0.01,,,
24,0.096,0.441,0.344,0.109,0.01,,,,
25,0.001,0.151,0.242,0.204,0.368,0.034,,,
26,0.0,0.132,0.085,0.495,0.279,0.009,,,
27,0.027,0.295,0.532,0.121,0.025,0.0,,,
28,0.077,0.392,0.485,0.045,0.001,,,,
29,0.173,0.314,0.381,0.131,0.001,,,,
30,0.014,0.14,0.518,0.298,0.03,,,,
31,0.096,0.124,0.351,0.281,0.132,0.016,,,
32,0.013,0.112,0.305,0.527,0.043,,,,
33,0.003,0.119,0.477,0.361,0.039,0.001,,,
34,0.038,0.113,0.019,0.44,0.351,0.039,0.0,0.0,
35,0.183,0.0,0.156,0.294,0.274,0.037,0.053,0.003,
36,0.035,0.035,0.24,0.245,0.26,0.18,0.005,,
37,0.013,0.123,0.242,0.381,0.169,0.064,0.007,0.001,
38,0.0,0.154,0.127,0.258,0.266,0.185,0.01,,
39,0.0,0.159,0.373,0.303,0.152,0.011,0.002,,
40,0.0,0.144,0.25,0.35,0.171,0.062,0.02,0.003,
41,0.349,0.185,0.225,0.128,0.094,0.018,0.001,,
42,0.014,0.187,0.168,0.24,0.145,0.115,0.131,,
43,0.014,0.219,0.199,0.191,0.15,0.22,0.007,,
44,0.0,0.032,0.14,0.329,0.367,0.123,0.009,,
45,0.0,0.191,0.338,0.285,0.124,0.051,0.011,,
46,0.392,0.0,0.123,0.16,0.143,0.158,0.024,,
47,0.0,0.192,0.408,0.262,0.126,0.012,0.0,,
48,0.207,0.195,0.154,0.315,0.123,0.006,0.0,,
49,0.0,0.249,0.443,0.226,0.08,0.002,0.0,,
50,0.13,0.231,0.274,0.187,0.122,0.043,0.012,0.001,
51,0.222,0.227,0.164,0.212,0.138,0.013,0.018,0.006,
52,0.223,0.318,0.213,0.151,0.088,0.006,0.001,,
53,0.348,0.448,0.065,0.117,0.007,0.014,0.001,,
