,0,1,2,3,4,5,6,7,8
0,0.0,0.005,0.03,0.066,0.605,0.294,,,
1,0.014,0.003,0.052,0.038,0.893,,,,
2,0.079,0.022,0.494,0.405,,,,,
3,0.022,0.01,0.076,0.034,0.858,,,,
4,0.014,0.041,0.58,0.109,0.159,0.097,,,
5,0.014,0.008,0.053,0.038,0.887,,,,
6,0.04,0.038,0.701,0.221,,,,,
7,0.049,0.019,0.453,0.479,,,,,
8,0.011,0.014,0.038,0.126,0.773,0.038,,,
9,0.035,0.035,0.032,0.118,0.762,0.018,,,
10,0.034,0.058,0.857,0.029,0.022,,,,
11,0.052,0.009,0.648,0.055,0.236,,,,
12,0.014,0.008,0.053,0.028,0.897,,,,
13,0.008,0.006,0.597,0.127,0.232,0.03,,,
14,0.0,0.0,0.472,0.166,0.031,0.331,,,
15,0.0,0.036,0.804,0.157,0.002,0.001,,,
16,0.01,0.012,0.006,0.065,0.506,0.401,,,
17,0.027,0.037,0.857,0.076,0.003,0.0,,,
18,0.023,0.015,0.032,0.93,,,,,
19,0.077,0.01,0.47,0.037,0.406,,,,
20,0.012,0.065,0.815,0.076,0.032,,,,
21,0.002,0.016,0.424,0.112,0.446,,,,
22,0.044,0.026,0.841,0.087,0.0,0.002,,,
23,0.048,0.01,0.642,0.093,0.205,0.002,,,
24,0.022,0.033,0.898,0.044,0.003,,,,
25,0.018,0.001,0.071,0.108,0.778,0.024,,,
26,0.0,0.007,0.035,0.179,0.777,0.002,,,
27,0.017,0.047,0.872,0.057,0.001,0.006,,,
28,0.004,0.041,0.889,0.043,0.023,,,,
29,0.049,0.034,0.084,0.033,0.8,,,,
30,0.002,0.011,0.873,0.064,0.05,,,,
31,0.033,0.007,0.224,0.107,0.429,0.2,,,
32,0.02,0.009,0.045,0.129,0.797,,,,
33,0.001,0.036,0.083,0.088,0.412,0.38,,,
34,0.005,0.032,0.045,0.035,0.745,0.126,0.005,0.007,
35,0.088,0.0,0.035,0.033,0.214,0.033,0.293,0.304,
36,0.02,0.007,0.044,0.03,0.508,0.097,0.294,,
37,0.003,0.008,0.264,0.077,0.392,0.107,0.004,0.145,
38,0.0,0.01,0.023,0.115,0.764,0.087,0.001,,
39,0.03,0.008,0.003,0.052,0.045,0.033,0.829,,
40,0.0,0.012,0.058,0.042,0.766,0.107,0.004,0.011,
41,0.054,0.012,0.051,0.081,0.709,0.08,0.013,,
42,0.014,0.006,0.066,0.033,0.0,0.01,0.871,,
43,0.005,0.004,0.038,0.044,0.193,0.039,0.677,,
44,0.0,0.0,0.034,0.011,0.047,0.137,0.771,,
45,0.0,0.01,0.084,0.049,0.768,0.059,0.03,,
46,0.064,0.0,0.014,0.013,0.335,0.064,0.51,,
47,0.051,0.014,0.03,0.032,0.31,0.081,0.482,,
48,0.032,0.011,0.026,0.165,0.722,0.043,0.001,,
49,0.0,0.012,0.055,0.077,0.782,0.057,0.017,,
50,0.05,0.002,0.08,0.007,0.763,0.088,0.01,0.0,
51,0.028,0.018,0.823,0.098,0.004,0.019,0.002,0.008,
52,0.013,0.028,0.035,0.052,0.752,0.115,0.005,,
53,0.065,0.013,0.003,0.011,0.697,0.209,0.002,,
54,0.043,0.009,0.01,0.036,0.667,0.233,0.002,,
55,0.027,0.0,0.062,0.018,0.065,0.122,0.703,0.003,
56,0.0,0.001,0.025,0.051,0.074,0.117,0.732,,
57,0.0,0.043,0.061,0.062,0.782,0.052,0.0,,
58,0.043,0.017,0.023,0.035,0.416,0.08,0.097,0.289,
59,0.019,0.003,0.01,0.045,0.757,0.131,0.035,,
60,0.063,0.009,0.058,0.009,0.18,0.168,0.498,0.015,
61,0.009,0.015,0.094,0.049,0.739,0.077,0.017,,
62,0.044,0.003,0.009,0.14,0.764,0.039,0.001,,
63,0.008,0.002,0.046,0.052,0.554,0.107,0.231,,
64,0.0,0.007,0.0,0.015,0.024,0.045,0.645,0.226,0.038
65,0.015,0.005,0.033,0.021,0.251,0.116,0.519,0.03,0.01
66,0.011,0.025,0.056,0.009,0.013,0.071,0.575,0.171,0.069
67,0.021,0.023,0.033,0.052,0.576,0.053,0.22,0.007,0.015
68,0.003,0.003,0.018,0.028,0.554,0.102,0.21,0.057,0.025
69,0.0,0.0,0.061,0.015,0.068,0.073,0.087,0.021,0.675
70,0.001,0.026,0.071,0.02,0.074,0.017,0.072,0.024,0.695
71,0.0,0.001,0.023,0.12,0.521,0.08,0.255,0.0,0.0
72,0.054,0.008,0.0,0.039,0.169,0.12,0.55,0.05,0.01
73,0.031,0.048,0.092,0.007,0.0,0.027,0.078,0.008,0.709
74,0.064,0.002,0.043,0.0,0.001,0.007,0.049,0.033,0.801
75,0.051,0.001,0.066,0.042,0.308,0.033,0.043,0.024,0.432
76,0.062,0.026,0.004,0.011,0.049,0.04,0.047,0.056,0.705
77,0.055,0.009,0.074,0.03,0.704,0.124,0.004,0.0,0.0
78,0.026,0.004,0.021,0.063,0.531,0.109,0.238,0.005,0.003
79,0.008,0.026,0.608,0.021,0.023,0.055,0.237,0.012,0.01
80,0.027,0.005,0.033,0.018,0.456,0.115,0.328,0.017,0.001
