,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.003,0.017,0.686,0.294,,,
1,0.0,0.0,0.006,0.007,0.987,,,,
2,0.001,0.021,0.491,0.487,,,,,
3,0.001,0.0,0.02,0.015,0.964,,,,
4,0.0,0.006,0.642,0.045,0.192,0.115,,,
5,0.0,0.001,0.002,0.012,0.985,,,,
6,0.0,0.018,0.738,0.244,,,,,
7,0.001,0.002,0.462,0.535,,,,,
8,0.0,0.002,0.003,0.054,0.924,0.017,,,
9,0.002,0.01,0.004,0.067,0.913,0.004,,,
10,0.003,0.024,0.953,0.015,0.005,,,,
11,0.002,0.004,0.726,0.04,0.228,,,,
12,0.0,0.001,0.018,0.004,0.977,,,,
13,0.0,0.007,0.689,0.051,0.253,0.0,,,
14,0.0,0.0,0.543,0.059,0.007,0.391,,,
15,0.0,0.0,0.935,0.059,0.006,0.0,,,
16,0.0,0.0,0.0,0.024,0.562,0.414,,,
17,0.0,0.016,0.957,0.026,0.001,0.0,,,
18,0.0,0.0,0.01,0.99,,,,,
19,0.002,0.009,0.509,0.031,0.449,,,,
20,0.001,0.031,0.95,0.015,0.003,,,,
21,0.0,0.0,0.404,0.051,0.545,,,,
22,0.002,0.016,0.946,0.036,0.0,0.0,,,
23,0.006,0.004,0.703,0.053,0.233,0.001,,,
24,0.0,0.005,0.972,0.023,0.0,,,,
25,0.0,0.0,0.027,0.057,0.907,0.009,,,
26,0.0,0.0,0.004,0.07,0.926,0.0,,,
27,0.002,0.026,0.964,0.007,0.0,0.001,,,
28,0.001,0.02,0.954,0.016,0.009,,,,
29,0.002,0.014,0.016,0.016,0.952,,,,
30,0.0,0.002,0.955,0.031,0.012,,,,
31,0.001,0.002,0.246,0.043,0.496,0.212,,,
32,0.0,0.0,0.001,0.066,0.933,,,,
33,0.0,0.012,0.02,0.022,0.469,0.477,,,
34,0.0,0.008,0.008,0.004,0.923,0.055,0.001,0.001,
35,0.006,0.0,0.003,0.025,0.221,0.026,0.329,0.39,
36,0.0,0.0,0.008,0.011,0.596,0.044,0.341,,
37,0.0,0.002,0.285,0.03,0.455,0.055,0.001,0.172,
38,0.0,0.0,0.001,0.06,0.902,0.037,0.0,,
39,0.007,0.001,0.0,0.031,0.014,0.008,0.939,,
40,0.0,0.004,0.031,0.018,0.903,0.037,0.001,0.006,
41,0.0,0.002,0.014,0.019,0.903,0.058,0.004,,
42,0.0,0.001,0.011,0.002,0.0,0.001,0.985,,
43,0.0,0.001,0.005,0.016,0.178,0.017,0.783,,
44,0.0,0.0,0.004,0.0,0.009,0.062,0.925,,
45,0.0,0.0,0.029,0.02,0.907,0.028,0.016,,
