,0,1,2,3,4,5,6,7,8
0,0.0,0.072,0.32,0.238,0.308,0.062,,,
1,0.0,0.0,0.088,0.304,0.608,,,,
2,0.0,0.104,0.434,0.462,,,,,
3,0.0,0.084,0.184,0.348,0.384,,,,
4,0.0,0.0,0.494,0.186,0.278,0.042,,,
5,0.0,0.286,0.362,0.216,0.136,,,,
6,0.0,0.324,0.442,0.234,,,,,
7,0.0,0.36,0.346,0.294,,,,,
8,0.0,0.138,0.044,0.28,0.298,0.24,,,
9,0.0,0.212,0.084,0.59,0.08,0.034,,,
10,0.0,0.402,0.34,0.072,0.186,,,,
11,0.0,0.178,0.32,0.284,0.218,,,,
12,0.0,0.146,0.22,0.28,0.354,,,,
13,0.0,0.128,0.246,0.326,0.218,0.082,,,
14,0.0,0.0,0.0,0.444,0.354,0.202,,,
15,0.0,0.328,0.362,0.274,0.004,0.032,,,
16,0.0,0.122,0.298,0.48,0.096,0.004,,,
17,0.0,0.388,0.378,0.192,0.0,0.042,,,
18,0.0,0.042,0.16,0.798,,,,,
19,0.0,0.46,0.408,0.098,0.034,,,,
20,0.0,0.576,0.216,0.104,0.104,,,,
21,0.0,0.286,0.508,0.156,0.05,,,,
22,0.0,0.292,0.298,0.356,0.018,0.036,,,
23,0.0,0.118,0.346,0.234,0.246,0.056,,,
24,0.0,0.242,0.494,0.21,0.054,,,,
25,0.0,0.0,0.074,0.094,0.658,0.174,,,
26,0.0,0.0,0.03,0.468,0.43,0.072,,,
27,0.0,0.0,0.804,0.082,0.086,0.028,,,
28,0.0,0.226,0.678,0.06,0.036,,,,
29,0.0,0.156,0.374,0.39,0.08,,,,
30,0.0,0.064,0.404,0.29,0.242,,,,
31,0.0,0.146,0.216,0.188,0.334,0.116,,,
32,0.0,0.054,0.376,0.41,0.16,,,,
33,0.0,0.07,0.344,0.444,0.12,0.022,,,
34,0.0,0.318,0.0,0.106,0.224,0.246,0.074,0.032,
35,0.0,0.0,0.062,0.26,0.258,0.146,0.214,0.06,
36,0.0,0.0,0.052,0.114,0.206,0.516,0.112,,
37,0.0,0.266,0.376,0.24,0.09,0.026,0.0,0.002,
38,0.0,0.0,0.124,0.23,0.354,0.232,0.06,,
39,0.0,0.0,0.206,0.238,0.332,0.072,0.152,,
40,0.0,0.242,0.314,0.274,0.126,0.042,0.0,0.002,
41,0.0,0.146,0.162,0.252,0.216,0.198,0.026,,
42,0.0,0.044,0.076,0.18,0.166,0.238,0.296,,
43,0.0,0.07,0.08,0.144,0.192,0.412,0.102,,
44,0.0,0.0,0.17,0.238,0.378,0.184,0.03,,
45,0.0,0.0,0.174,0.342,0.234,0.152,0.098,,
46,0.0,0.0,0.03,0.134,0.204,0.38,0.252,,
47,0.0,0.106,0.23,0.318,0.236,0.1,0.01,,
48,0.0,0.196,0.264,0.258,0.252,0.016,0.014,,
49,0.0,0.198,0.346,0.254,0.17,0.032,0.0,,
50,0.0,0.052,0.198,0.17,0.286,0.208,0.07,0.016,
51,0.0,0.17,0.118,0.3,0.2,0.086,0.094,0.032,
52,0.0,0.318,0.298,0.27,0.094,0.018,0.002,,
53,0.0,0.148,0.12,0.356,0.076,0.264,0.036,,
54,0.0,0.088,0.1,0.244,0.298,0.226,0.044,,
55,0.0,0.054,0.322,0.288,0.188,0.06,0.048,0.04,
56,0.0,0.0,0.158,0.418,0.284,0.13,0.01,,
57,0.0,0.044,0.344,0.306,0.226,0.06,0.02,,
58,0.0,0.074,0.18,0.212,0.218,0.24,0.05,0.026,
59,0.0,0.248,0.294,0.288,0.134,0.036,0.0,,
60,0.0,0.108,0.088,0.192,0.224,0.214,0.144,0.03,
61,0.0,0.19,0.098,0.17,0.394,0.138,0.01,,
62,0.0,0.046,0.042,0.12,0.318,0.354,0.12,,
63,0.0,0.094,0.254,0.326,0.236,0.08,0.01,,
64,0.0,0.0,0.146,0.17,0.19,0.188,0.172,0.114,0.02
65,0.0,0.0,0.024,0.146,0.114,0.212,0.258,0.222,0.024
66,0.0,0.072,0.092,0.13,0.184,0.262,0.188,0.072,0.0
