,0,1,2,3,4,5,6,7,8
0,0.001,0.133,0.313,0.157,0.268,0.128,,,
1,0.013,0.033,0.162,0.211,0.581,,,,
2,0.243,0.197,0.217,0.343,,,,,
3,0.017,0.116,0.162,0.266,0.439,,,,
4,0.0,0.247,0.301,0.257,0.16,0.035,,,
5,0.003,0.104,0.205,0.317,0.371,,,,
6,0.029,0.292,0.373,0.306,,,,,
7,0.073,0.272,0.33,0.325,,,,,
8,0.0,0.083,0.179,0.352,0.256,0.13,,,
9,0.071,0.413,0.133,0.258,0.125,0.0,,,
10,0.11,0.267,0.289,0.141,0.193,,,,
11,0.0,0.629,0.121,0.188,0.062,,,,
12,0.044,0.276,0.181,0.192,0.307,,,,
13,0.0,0.141,0.215,0.344,0.265,0.035,,,
14,0.0,0.017,0.332,0.352,0.213,0.086,,,
15,0.014,0.36,0.245,0.16,0.178,0.043,,,
16,0.017,0.202,0.297,0.383,0.09,0.011,,,
17,0.049,0.245,0.3,0.259,0.117,0.03,,,
18,0.0,0.096,0.172,0.732,,,,,
19,0.056,0.452,0.214,0.264,0.014,,,,
20,0.17,0.374,0.156,0.153,0.147,,,,
21,0.01,0.211,0.333,0.224,0.222,,,,
22,0.188,0.163,0.226,0.323,0.014,0.086,,,
23,0.114,0.114,0.177,0.222,0.353,0.02,,,
24,0.079,0.347,0.227,0.281,0.066,,,,
25,0.002,0.093,0.216,0.193,0.397,0.099,,,
26,0.0,0.077,0.138,0.4,0.289,0.096,,,
27,0.026,0.348,0.354,0.251,0.021,0.0,,,
28,0.05,0.415,0.314,0.1,0.121,,,,
29,0.138,0.293,0.267,0.15,0.152,,,,
30,0.01,0.242,0.378,0.229,0.141,,,,
31,0.063,0.179,0.278,0.285,0.166,0.029,,,
32,0.01,0.102,0.222,0.443,0.223,,,,
33,0.002,0.111,0.353,0.354,0.145,0.035,,,
34,0.042,0.106,0.068,0.247,0.314,0.123,0.061,0.039,
35,0.139,0.0,0.115,0.186,0.187,0.105,0.125,0.143,
36,0.029,0.02,0.158,0.255,0.242,0.224,0.072,,
37,0.019,0.092,0.189,0.376,0.176,0.095,0.028,0.025,
38,0.0,0.115,0.099,0.231,0.293,0.216,0.046,,
39,0.0,0.118,0.275,0.392,0.195,0.017,0.003,,
40,0.0,0.106,0.2,0.221,0.253,0.122,0.032,0.066,
41,0.293,0.135,0.158,0.148,0.162,0.103,0.001,,
42,0.014,0.109,0.085,0.273,0.103,0.119,0.297,,
43,0.011,0.171,0.118,0.204,0.113,0.26,0.123,,
44,0.0,0.016,0.092,0.248,0.308,0.193,0.143,,
45,0.0,0.122,0.215,0.235,0.225,0.108,0.095,,
46,0.33,0.0,0.061,0.191,0.151,0.18,0.087,,
47,0.0,0.179,0.29,0.24,0.16,0.064,0.067,,
48,0.151,0.193,0.136,0.217,0.284,0.012,0.007,,
49,0.0,0.273,0.302,0.229,0.162,0.029,0.005,,
50,0.118,0.185,0.159,0.158,0.228,0.098,0.051,0.003,
51,0.19,0.185,0.134,0.3,0.142,0.016,0.017,0.016,
52,0.186,0.218,0.156,0.14,0.225,0.055,0.02,,
53,0.245,0.359,0.069,0.205,0.022,0.098,0.002,,
54,0.082,0.072,0.194,0.258,0.208,0.135,0.051,,
55,0.084,0.126,0.211,0.111,0.23,0.156,0.081,0.001,
56,0.0,0.066,0.297,0.202,0.275,0.069,0.091,,
57,0.013,0.282,0.248,0.294,0.149,0.013,0.001,,
58,0.087,0.034,0.11,0.23,0.267,0.151,0.052,0.069,
59,0.02,0.184,0.173,0.264,0.228,0.096,0.035,,
60,0.05,0.049,0.04,0.127,0.206,0.285,0.191,0.052,
61,0.094,0.133,0.127,0.269,0.233,0.141,0.003,,
62,0.311,0.051,0.094,0.194,0.288,0.047,0.015,,
63,0.069,0.28,0.165,0.19,0.17,0.057,0.069,,
