,0,1,2,3,4,5,6,7,8
0,0.0,0.0,0.116,0.04,0.494,0.35,,,
1,0.0,0.0,0.022,0.106,0.872,,,,
2,0.0,0.042,0.46,0.498,,,,,
3,0.0,0.004,0.054,0.186,0.756,,,,
4,0.0,0.0,0.246,0.27,0.416,0.068,,,
5,0.0,0.018,0.028,0.106,0.848,,,,
6,0.0,0.01,0.748,0.242,,,,,
7,0.0,0.004,0.498,0.498,,,,,
8,0.0,0.056,0.03,0.348,0.306,0.26,,,
9,0.0,0.246,0.036,0.588,0.052,0.078,,,
10,0.0,0.284,0.464,0.0,0.252,,,,
11,0.0,0.032,0.466,0.258,0.244,,,,
12,0.0,0.01,0.076,0.156,0.758,,,,
13,0.0,0.126,0.232,0.362,0.24,0.04,,,
14,0.0,0.0,0.0,0.564,0.082,0.354,,,
15,0.0,0.03,0.11,0.776,0.008,0.076,,,
16,0.0,0.012,0.132,0.426,0.334,0.096,,,
17,0.0,0.358,0.478,0.116,0.0,0.048,,,
18,0.0,0.0,0.0,1.0,,,,,
19,0.0,0.24,0.114,0.592,0.054,,,,
20,0.0,0.938,0.002,0.028,0.032,,,,
21,0.0,0.01,0.074,0.488,0.428,,,,
22,0.0,0.228,0.252,0.44,0.004,0.076,,,
23,0.0,0.068,0.394,0.244,0.282,0.012,,,
24,0.0,0.106,0.758,0.104,0.032,,,,
25,0.0,0.0,0.018,0.046,0.764,0.172,,,
26,0.0,0.0,0.0,0.246,0.728,0.026,,,
27,0.0,0.0,0.9,0.058,0.036,0.006,,,
28,0.0,0.006,0.848,0.048,0.098,,,,
29,0.0,0.042,0.088,0.502,0.368,,,,
30,0.0,0.012,0.568,0.114,0.306,,,,
31,0.0,0.058,0.262,0.164,0.364,0.152,,,
32,0.0,0.0,0.022,0.838,0.14,,,,
33,0.0,0.002,0.106,0.258,0.472,0.162,,,
34,0.0,0.44,0.0,0.044,0.112,0.1,0.28,0.024,
35,0.0,0.0,0.004,0.134,0.29,0.06,0.338,0.174,
36,0.0,0.0,0.0,0.022,0.052,0.528,0.398,,
37,0.0,0.016,0.22,0.338,0.23,0.18,0.0,0.016,
38,0.0,0.0,0.014,0.018,0.198,0.652,0.118,,
39,0.0,0.0,0.014,0.408,0.476,0.022,0.08,,
40,0.0,0.016,0.258,0.294,0.25,0.092,0.0,0.09,
