,0,1,2,3,4,5,6,7,8
0,0.0,0.011,0.012,0.032,0.558,0.387,,,
1,0.004,0.01,0.018,0.023,0.945,,,,
2,0.035,0.017,0.48,0.468,,,,,
3,0.007,0.015,0.026,0.058,0.894,,,,
4,0.004,0.033,0.151,0.231,0.493,0.088,,,
5,0.008,0.005,0.031,0.04,0.916,,,,
6,0.02,0.019,0.727,0.234,,,,,
7,0.016,0.023,0.468,0.493,,,,,
8,0.001,0.013,0.017,0.462,0.473,0.034,,,
9,0.008,0.014,0.026,0.933,0.013,0.006,,,
10,0.009,0.02,0.95,0.011,0.01,,,,
11,0.01,0.009,0.484,0.276,0.221,,,,
12,0.011,0.025,0.018,0.033,0.913,,,,
13,0.001,0.008,0.282,0.413,0.286,0.01,,,
14,0.0,0.007,0.02,0.562,0.035,0.376,,,
15,0.0,0.016,0.023,0.931,0.019,0.011,,,
16,0.007,0.008,0.012,0.066,0.558,0.349,,,
17,0.01,0.305,0.667,0.016,0.0,0.002,,,
18,0.007,0.001,0.012,0.98,,,,,
19,0.025,0.007,0.062,0.905,0.001,,,,
20,0.004,0.975,0.006,0.007,0.008,,,,
21,0.0,0.02,0.027,0.492,0.461,,,,
22,0.009,0.021,0.263,0.697,0.002,0.008,,,
23,0.023,0.018,0.468,0.258,0.231,0.002,,,
24,0.006,0.017,0.959,0.01,0.008,,,,
25,0.001,0.016,0.021,0.003,0.949,0.01,,,
26,0.0,0.019,0.013,0.187,0.779,0.002,,,
27,0.003,0.008,0.955,0.027,0.007,0.0,,,
28,0.001,0.011,0.971,0.005,0.012,,,,
29,0.011,0.017,0.027,0.443,0.502,,,,
30,0.0,0.007,0.962,0.018,0.013,,,,
31,0.011,0.015,0.007,0.299,0.358,0.31,,,
32,0.003,0.013,0.022,0.846,0.116,,,,
33,0.001,0.015,0.049,0.02,0.471,0.444,,,
34,0.004,0.464,0.004,0.017,0.026,0.026,0.458,0.001,
35,0.027,0.003,0.006,0.019,0.472,0.011,0.026,0.436,
36,0.012,0.009,0.02,0.025,0.032,0.465,0.437,,
37,0.0,0.01,0.166,0.551,0.137,0.127,0.009,0.0,
38,0.0,0.014,0.015,0.028,0.032,0.905,0.006,,
39,0.014,0.012,0.007,0.398,0.566,0.0,0.003,,
40,0.0,0.02,0.247,0.148,0.444,0.027,0.0,0.114,
41,0.013,0.039,0.01,0.032,0.021,0.877,0.008,,
42,0.002,0.011,0.015,0.037,0.012,0.011,0.912,,
43,0.0,0.013,0.015,0.043,0.021,0.039,0.869,,
44,0.0,0.001,0.016,0.007,0.028,0.449,0.499,,
